x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.530356451647307381e+01,9.269138880889697418e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.017565920385443690e+01,8.591693559322112606e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.398904526925366554e+01,7.963760082340218105e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.629499689322962297e+01,7.381719821729704734e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.719344035468320442e+01,6.842218620742897883e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.754375859635651125e+01,6.342147464907548482e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.840013806125890028e+01,5.878624565531058721e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.035742469006037680e+01,5.448978752651724022e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.358519356249798449e+01,5.050734081734594838e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.794938565315002066e+01,4.681595565404085590e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.325930195801458922e+01,4.339435947988778963e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.935624397215073245e+01,4.022283446663323758e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.610814380352981345e+01,3.728310388542602993e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.340509538774764486e+01,3.455822678246522628e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.115563559317342701e+01,3.203250035239520344e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.283649380177063648e+00,2.969136944684993651e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.725794294213292446e+00,2.752134269666571953e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.429357145256628492e+00,2.550991476439539696e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.350470349983827312e+00,2.364549427908394819e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.452627583019949320e+00,2.191733703801119404e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.705448511293966352e+00,2.031548409045934278e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.083650813782678135e+00,1.883070434669727078e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.566194702843680009e+00,1.745444138145103352e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.135571000279627540e+00,1.617876412530178598e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.777208678741919901e+00,1.499632115985781766e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.478981821434190769e+00,1.390029835331469954e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.230799317096088252e+00,1.288437959226763141e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.024263406763991302e+00,1.194271038348296621e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.523855285450027131e-01,1.106986411587470798e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.093498454351755411e-01,1.026081078826198834e+01,4.043265985483987524e-01
1.550000000000000000e+02,5.903164546655504941e-01,9.510888022693169574e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.912576197646475462e-01,8.815774196293338250e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.088214839167191306e-01,8.171463536800672500e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.402186530805151876e-01,7.574243038273155371e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.831278111780912710e-01,7.020671063936580580e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.356171736519283300e-01,6.507557512867181870e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.960791216119809888e-01,6.031945436214305012e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.631758047862967020e-01,5.591093997021916451e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.357938726405874819e-01,5.182462675450485001e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.130068019022674453e-01,4.803696628377773337e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.404354576423888668e-02,4.452613119009515508e+00,5.360444782581742090e-02
2.100000000000000000e+02,7.826244395057992131e-02,4.127188938297066123e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.512951083823093068e-02,3.825548745674720141e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.420036696919185853e-02,3.545954261927235951e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.510520256925758253e-02,3.286794251908628617e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.753626428341681059e-02,3.046575239385102662e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.123744171619854959e-02,2.823912900494029099e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.599560141641455921e-02,2.617524086221520996e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.163337507407546087e-02,2.426219427926117778e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.800315790347960590e-02,2.248896483295993232e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.498211413558047343e-02,2.084533383241500726e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.246802062032552685e-02,1.932182943111633522e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.037580789881225110e-02,1.790967204298793414e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.634681705414429947e-03,1.660072374776425885e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.185727500058427218e-03,1.538744139413106726e+00,4.095836128155581901e-03
2.800000000000000000e+02,5.979916975135065628e-03,1.426283313037518985e+00,3.408528917711679297e-03
2.850000000000000000e+02,4.976449083160715270e-03,1.322041811204023087e+00,2.836556204729935755e-03
2.900000000000000000e+02,4.141369450490033945e-03,1.225418915439305145e+00,2.360564130989865547e-03
2.950000000000000000e+02,3.446421462140021423e-03,1.135857811447614996e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.868090141847620678e-03,1.052842380325136107e+00,1.634799982937180365e-03
3.050000000000000000e+02,2.386806475101187555e-03,9.758942242920179977e-01,1.360470204901780347e-03
3.100000000000000000e+02,1.986285251800020031e-03,9.045699098020838491e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.652974023103824389e-03,8.384584121429377035e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.375594526808244112e-03,7.771787468003145127e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.144761064442900234e-03,7.203777739367926980e-01,6.525092558854177910e-04
3.300000000000000000e+02,9.526629171061834836e-04,6.677281633326296317e-01,5.430140753120221101e-04
3.350000000000000000e+02,7.928000539317186547e-04,6.189265080611540126e-01,4.518928786486812814e-04
