x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.468164736436483508e+01,9.443170921310358779e+01,8.425551424804014289e+01
1.000000000000000000e+01,8.961770410508846396e+01,8.917347704908154071e+01,7.098991681201695769e+01
1.500000000000000000e+01,8.479733420031274704e+01,8.420803854220234541e+01,5.981291947422077016e+01
2.000000000000000000e+01,8.021011182828694075e+01,7.951909009023071917e+01,5.039568288977086752e+01
2.500000000000000000e+01,7.584600701069641104e+01,7.509123592291254567e+01,4.246114177758801134e+01
3.000000000000000000e+01,7.169537201195230125e+01,7.090993755125036557e+01,3.577585336029618901e+01
3.500000000000000000e+01,6.774892819083517281e+01,6.696146603159010624e+01,3.014312922534230665e+01
4.000000000000000000e+01,6.399775328842309818e+01,6.323285688778229741e+01,2.539724853926344039e+01
4.500000000000000000e+01,6.043326913644951759e+01,5.971186754340852332e+01,2.139858236160926808e+01
5.000000000000000000e+01,5.704722977210931845e+01,5.638693712430512761e+01,1.802948561056430421e+01
5.500000000000000000e+01,5.383170994418912869e+01,5.324714849939936556e+01,1.519083581745735145e+01
6.000000000000000000e+01,5.077909399754864950e+01,5.028219243522226378e+01,1.279911683657415900e+01
6.500000000000000000e+01,4.788206512238859602e+01,4.748233374640226145e+01,1.078396170986304448e+01
7.000000000000000000e+01,4.513359495581360648e+01,4.483837933099793815e+01,9.086082394956854102e+00
7.500000000000000000e+01,4.252693352345315958e+01,4.234164798571632105e+01,7.655525446871538797e+00
8.000000000000000000e+01,4.005559950935194991e+01,3.998394190190757058e+01,6.450202333651187558e+00
8.500000000000000000e+01,3.771337084279304719e+01,3.775751974874563643e+01,5.434651146256894272e+00
9.000000000000000000e+01,3.549427559159721568e+01,3.565507125521564546e+01,4.578993270865753473e+00
9.500000000000000000e+01,3.339258315113461606e+01,3.366969320745011629e+01,3.858054327751093915e+00
1.000000000000000000e+02,3.140279571901555755e+01,3.179486678260339261e+01,3.250623513815452448e+00
1.050000000000000000e+02,2.951964004594107394e+01,3.002443614484170453e+01,2.738829557832921147e+00
1.100000000000000000e+02,2.773805945340690471e+01,2.835258823317088428e+01,2.307614928329451587e+00
1.150000000000000000e+02,2.605320610930614222e+01,2.677383367473655085e+01,1.944292824728522273e+00
1.200000000000000000e+02,2.446043355279056186e+01,2.528298876092723191e+01,1.638173917962761461e+00
1.250000000000000000e+02,2.295528946024284878e+01,2.387515842710046954e+01,1.380251858856791580e+00
1.300000000000000000e+02,2.153350864430864320e+01,2.254572018004730793e+01,1.162938301597923108e+00
