x, current_density, J_max, J_min
0.000000000000000000e+00,8.110278220645072937e+10,8.736598943712586975e+10,2.923518477048280640e+11
1.000000000000000000e+00,8.041455012626902771e+10,8.641206748574577332e+10,2.818063176441780396e+11
2.000000000000000000e+00,7.973104325537432861e+10,8.546856111021148682e+10,2.716411792421856384e+11
3.000000000000000000e+00,7.905223536834307861e+10,8.453535658610342407e+10,2.618427112526789551e+11
4.000000000000000000e+00,7.837810038034284973e+10,8.361234143072352600e+10,2.523976873735579834e+11
5.000000000000000000e+00,7.770861234598367310e+10,8.269940438953707886e+10,2.432933583934868469e+11
6.000000000000000000e+00,7.704374545845628357e+10,8.179643542276298523e+10,2.345174349825787964e+11
7.000000000000000000e+00,7.638347404851376343e+10,8.090332569211006165e+10,2.260580711038449097e+11
8.000000000000000000e+00,7.572777258286160278e+10,8.001996754765846252e+10,2.179038480230143738e+11
9.000000000000000000e+00,7.507661566441375732e+10,7.914625451488421631e+10,2.100437588951423340e+11
1.000000000000000000e+01,7.442997803008349609e+10,7.828208128182539368e+10,2.024671939072000122e+11
1.100000000000000000e+01,7.378783455042039490e+10,7.742734368638848877e+10,1.951639259565915527e+11
1.200000000000000000e+01,7.315016022888279724e+10,7.658193870379339600e+10,1.881240968462666321e+11
1.300000000000000000e+01,7.251693020095960999e+10,7.574576443415536499e+10,1.813382039777941589e+11
1.400000000000000000e+01,7.188811973160270691e+10,7.491872009020265198e+10,1.747970875244346008e+11
1.500000000000000000e+01,7.126370421581651306e+10,7.410070598512829590e+10,1.684919180668975525e+11
1.600000000000000000e+01,7.064365917897935486e+10,7.329162352057444763e+10,1.624141846750941467e+11
1.700000000000000000e+01,7.002796027236155701e+10,7.249137517474786377e+10,1.565556834197970276e+11
1.800000000000000000e+01,6.941658327587313843e+10,7.169986449066539001e+10,1.509085062987002258e+11
1.900000000000000000e+01,6.880950409384544373e+10,7.091699606452748108e+10,1.454650305619314880e+11
2.000000000000000000e+01,6.820669875660571289e+10,7.014267553421891785e+10,1.402179084226076660e+11
2.100000000000000000e+01,6.760814341919880676e+10,6.937680956793490601e+10,1.351600571385445557e+11
2.200000000000000000e+01,6.701381435972947693e+10,6.861930585293151093e+10,1.302846494517329407e+11
2.300000000000000000e+01,6.642368797908700562e+10,6.787007308439881134e+10,1.255851043726757355e+11
2.400000000000000000e+01,6.583774079942579651e+10,6.712902095445558929e+10,1.210550782971468201e+11
2.500000000000000000e+01,6.525594946279886627e+10,6.639606014126415253e+10,1.166884564433803711e+11
2.600000000000000000e+01,6.467829073269661713e+10,6.567110229826409912e+10,1.124793445981324005e+11
2.700000000000000000e+01,6.410474149037177277e+10,6.495406004352349091e+10,1.084220611604733582e+11
2.800000000000000000e+01,6.353527873734600830e+10,6.424484694920640564e+10,1.045111294725717010e+11
2.900000000000000000e+01,6.296987958945669556e+10,6.354337753115547943e+10,1.007412704271168060e+11
3.000000000000000000e+01,6.240852128100978851e+10,6.284956723858820343e+10,9.710739534140209961e+10
3.100000000000000000e+01,6.185118116239374542e+10,6.216333244390559387e+10,9.360459908844970703e+10
3.200000000000000000e+01,6.129783669763133240e+10,6.148459043261235046e+10,9.022815347590487671e+10
3.300000000000000000e+01,6.074846546536490631e+10,6.081325939334686279e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.020304515732343292e+10,6.014925840802025604e+10,8.383624801231225586e+10
3.500000000000000000e+01,5.966155357787408447e+10,5.949250744206298828e+10,8.081216015199342346e+10
3.600000000000000000e+01,5.912396864271206665e+10,5.884292733477799988e+10,7.789715526716250610e+10
3.700000000000000000e+01,5.859026837889889526e+10,5.820043978979913330e+10,7.508729858605004883e+10
3.800000000000000000e+01,5.806043092334057617e+10,5.756496736565380859e+10,7.237879726947320557e+10
3.900000000000000000e+01,5.753443452203321838e+10,5.693643346642870331e+10,6.976799529113386536e+10
4.000000000000000000e+01,5.701225753048133087e+10,5.631476233253734589e+10,6.725136850259112549e+10
4.100000000000000000e+01,5.649387841076470184e+10,5.569987903158851624e+10,6.482551987624698639e+10
4.200000000000000000e+01,5.597927573180756378e+10,5.509170944935438538e+10,6.248717491992419434e+10
4.300000000000000000e+01,5.546842817016830444e+10,5.449018028083722687e+10,6.023317725684640503e+10
4.400000000000000000e+01,5.496131450655050659e+10,5.389521902143368530e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.445791362768371582e+10,5.330675395819550323e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.395820452346810913e+10,5.272471416118576813e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.346216628773487854e+10,5.214902947492932129e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.296977811670885468e+10,5.157963050995676422e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.248101930819916534e+10,5.101644863444064331e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.199586926118736267e+10,5.045941596592298126e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.151430747632101440e+10,4.990846536313316345e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.103631355192940521e+10,4.936353041789514160e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.056186718787149048e+10,4.882454544712298584e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.009094818026887512e+10,4.829144548490389252e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.962353642482338715e+10,4.776416627466754150e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.915961191251815033e+10,4.724264426144105530e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.869915473263066101e+10,4.672681658418843842e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.824214506859860229e+10,4.621662106823371887e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.778856319963848114e+10,4.571199621776679230e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.733838949930211639e+10,4.521288120843112183e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.689160443566700745e+10,4.471921587999227905e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.644818856849123383e+10,4.423094072908666992e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.600812255171564484e+10,4.374799690204935455e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.557138712989155579e+10,4.327032618782014465e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.513796313928320312e+10,4.279787101092726898e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.470783150693417358e+10,4.233057442454752350e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.428097325043897247e+10,4.186838010364231110e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.385736947574454498e+10,4.141123233816850281e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.343700137866077423e+10,4.095907602636356354e+10,2.317409092537550354e+10
7.000000000000000000e+01,4.301985024287696838e+10,4.051185666810387421e+10,2.233816984466276932e+10
7.100000000000000000e+01,4.260589743981002808e+10,4.006952035833563995e+10,2.153240157794520187e+10
7.200000000000000000e+01,4.219512442761463165e+10,3.963201378057752991e+10,2.075569847207849503e+10
7.300000000000000000e+01,4.178751275181223297e+10,3.919928420049421692e+10,2.000701210705136490e+10
7.400000000000000000e+01,4.138304404314202881e+10,3.877127945954008484e+10,1.928533188079290390e+10
7.500000000000000000e+01,4.098170001811911774e+10,3.834794796867240906e+10,1.858968364502785873e+10
7.600000000000000000e+01,4.058346247764755249e+10,3.792923870213312531e+10,1.791912839033850098e+10
7.700000000000000000e+01,4.018831330757214355e+10,3.751510119129843903e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.979623447665251923e+10,3.710548551859574890e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.940720803737166595e+10,3.670034231148678589e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.902121612494944763e+10,3.629962273651663971e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.863824095656890106e+10,3.590327849342764282e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.825826483050823212e+10,3.551126180933753204e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.788127012685704803e+10,3.512352543298124695e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.750723930619358826e+10,3.474002262901551819e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.713615490824041748e+10,3.436070717238570404e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.676799955323545074e+10,3.398553334275408173e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.640275593977391815e+10,3.361445591898903656e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.604040684537022400e+10,3.324743017371434021e+10,1.153069450790085030e+10
8.900000000000000000e+01,3.568093512527716064e+10,3.288441186791804123e+10,1.111476662337449074e+10
9.000000000000000000e+01,3.532432371259666443e+10,3.252535724562011719e+10,1.071384182517637253e+10
9.100000000000000000e+01,3.497055561693363190e+10,3.217022302859845734e+10,1.032737893151092720e+10
9.200000000000000000e+01,3.461961392488294983e+10,3.181896641117230606e+10,9.954856281748403549e+09
9.300000000000000000e+01,3.427148179886971283e+10,3.147154505504278564e+10,9.595771032269763947e+09
9.400000000000000000e+01,3.392614247681867218e+10,3.112791708418969345e+10,9.249638477711448669e+09
9.500000000000000000e+01,3.358357927272946548e+10,3.078804107982397079e+10,8.915991396693733215e+09
9.600000000000000000e+01,3.324377557413016129e+10,3.045187607539542007e+10,8.594379421149587631e+09
9.700000000000000000e+01,3.290671484336302567e+10,3.011938155165478897e+10,8.284368428402688026e+09
9.800000000000000000e+01,3.257238061629607773e+10,2.979051743176986694e+10,7.985539955173996925e+09
9.900000000000000000e+01,3.224075650241712570e+10,2.946524407649482727e+10,7.697490632725953102e+09
1.000000000000000000e+02,3.191182618404610443e+10,2.914352227939244461e+10,7.419831642381752968e+09
1.010000000000000000e+02,3.158557341590264130e+10,2.882531326210826492e+10,7.152188190684808731e+09
1.020000000000000000e+02,3.126198202459811783e+10,2.851057866969663620e+10,6.894199003489918709e+09
1.030000000000000000e+02,3.094103590857384872e+10,2.819928056599753189e+10,6.645515838303253174e+09
1.040000000000000000e+02,3.062271903715409470e+10,2.789138142906404877e+10,6.405803014212914467e+09
1.050000000000000000e+02,3.030701545067813492e+10,2.758684414663967133e+10,6.174736958775531769e+09
1.060000000000000000e+02,2.999390925987102509e+10,2.728563201168503189e+10,5.952005771247281075e+09
1.070000000000000000e+02,2.968338464520429993e+10,2.698770871795346069e+10,5.737308801569761276e+09
1.080000000000000000e+02,2.937542585667192459e+10,2.669303835561486816e+10,5.530356244542406082e+09
1.090000000000000000e+02,2.907001721359035492e+10,2.640158540692736435e+10,5.330868748633678436e+09
1.100000000000000000e+02,2.876714310387581635e+10,2.611331474195619583e+10,5.138577038902958870e+09
1.110000000000000000e+02,2.846678798380336380e+10,2.582819161433939743e+10,4.953221553524159431e+09
1.120000000000000000e+02,2.816893637767245483e+10,2.554618165709967422e+10,4.774552093420431137e+09
1.130000000000000000e+02,2.787357287720535278e+10,2.526725087850203323e+10,4.602327484537026405e+09
1.140000000000000000e+02,2.758068214133792114e+10,2.499136565795660782e+10,4.436315252296430588e+09
1.150000000000000000e+02,2.729024889599179459e+10,2.471849274196624374e+10,4.276291307796353340e+09
1.160000000000000000e+02,2.700225793357012177e+10,2.444859924011836624e+10,4.122039645326980114e+09
1.170000000000000000e+02,2.671669411215727615e+10,2.418165262112049866e+10,3.973352050799185276e+09
1.180000000000000000e+02,2.643354235602632523e+10,2.391762070887923050e+10,3.830027820690149784e+09
1.190000000000000000e+02,2.615278765450949097e+10,2.365647167862183380e+10,3.691873491126982212e+09
1.200000000000000000e+02,2.587441506222702026e+10,2.339817405306035614e+10,3.558702576742664337e+09
1.210000000000000000e+02,2.559840969822676086e+10,2.314269669859750366e+10,3.430335318951829910e+09
1.220000000000000000e+02,2.532475674600935364e+10,2.289000882157401276e+10,3.306598443306563377e+09
1.230000000000000000e+02,2.505344145291591644e+10,2.264007996455697632e+10,3.187324925604724407e+09
1.240000000000000000e+02,2.478444913011906815e+10,2.239288000266866684e+10,3.072353766435037136e+09
1.250000000000000000e+02,2.451776515207595825e+10,2.214837913995550919e+10,2.961529773854685307e+09
1.260000000000000000e+02,2.425337495617554474e+10,2.190654790579662323e+10,2.854703353905983448e+09
1.270000000000000000e+02,2.399126404234865952e+10,2.166735715135163498e+10,2.751730308689423561e+09
1.280000000000000000e+02,2.373141797323293686e+10,2.143077804604725647e+10,2.652471641720489025e+09
1.290000000000000000e+02,2.347382237295737457e+10,2.119678207410223770e+10,2.556793370307521343e+09
1.300000000000000000e+02,2.321846292783999252e+10,2.096534103109020615e+10,2.464566344697368622e+09
1.310000000000000000e+02,2.296532538541887283e+10,2.073642702054014587e+10,2.375666073744699955e+09
1.320000000000000000e+02,2.271439555434623718e+10,2.051001245057387161e+10,2.289972556869665146e+09
1.330000000000000000e+02,2.246565930406156921e+10,2.028607003058031845e+10,2.207370122077069759e+09
1.340000000000000000e+02,2.221910256453295898e+10,2.006457276792605591e+10,2.127747269818421364e+09
1.350000000000000000e+02,2.197471132595600891e+10,1.984549396470180893e+10,2.050996522486080170e+09
1.360000000000000000e+02,2.173247163848741150e+10,1.962880721450441360e+10,1.977014279336369991e+09
1.370000000000000000e+02,2.149236961178454208e+10,1.941448639925400543e+10,1.905700676645800114e+09
1.380000000000000000e+02,2.125439141503198624e+10,1.920250568604584122e+10,1.836959452911651134e+09
1.390000000000000000e+02,2.101852327642017746e+10,1.899283952403662491e+10,1.770697818914955139e+09
1.400000000000000000e+02,2.078475148300341034e+10,1.878546264136471176e+10,1.706826332470483303e+09
1.410000000000000000e+02,2.055306238030826187e+10,1.858035004210405350e+10,1.645258777694672585e+09
1.420000000000000000e+02,2.032344237220587540e+10,1.837747700325127411e+10,1.585912048628519773e+09
1.430000000000000000e+02,2.009587792053616333e+10,1.817681907174578476e+10,1.528706037058362722e+09
1.440000000000000000e+02,1.987035554488013077e+10,1.797835206152230453e+10,1.473563524383113146e+09
1.450000000000000000e+02,1.964686182238532257e+10,1.778205205059565353e+10,1.420410077381987810e+09
1.460000000000000000e+02,1.942538338737366104e+10,1.758789537817732620e+10,1.369173947742042780e+09
1.470000000000000000e+02,1.920590693119636536e+10,1.739585864182360077e+10,1.319785975209881783e+09
1.480000000000000000e+02,1.898841920206315613e+10,1.720591869461470413e+10,1.272179494236817122e+09
1.490000000000000000e+02,1.877290700450254440e+10,1.701805264236486626e+10,1.226290243991468191e+09
1.500000000000000000e+02,1.855935719949894714e+10,1.683223784086276627e+10,1.182056281618326426e+09
1.510000000000000000e+02,1.834775670398968887e+10,1.664845189314217186e+10,1.139417898625200987e+09
1.520000000000000000e+02,1.813809249077002335e+10,1.646667264678231239e+10,1.098317540286688089e+09
1.530000000000000000e+02,1.793035158818624115e+10,1.628687819123780251e+10,1.058699727954861999e+09
1.540000000000000000e+02,1.772452107995936966e+10,1.610904685519763184e+10,1.020510984172328115e+09
1.550000000000000000e+02,1.752058810497609711e+10,1.593315720397308540e+10,9.836997604865504503e+08
1.560000000000000000e+02,1.731853985706723404e+10,1.575918803691411018e+10,9.482163678680133820e+08
1.570000000000000000e+02,1.711836358472012138e+10,1.558711838485393715e+10,9.140129096382966042e+08
1.580000000000000000e+02,1.692004659095791626e+10,1.541692750758157539e+10,8.810432168175268173e+08
1.590000000000000000e+02,1.672357623311261940e+10,1.524859489134192085e+10,8.492627858039294481e+08
1.600000000000000000e+02,1.652893992254316902e+10,1.508210024636314583e+10,8.186287183013732433e+08
1.610000000000000000e+02,1.633612512456003952e+10,1.491742350441112137e+10,7.890996634138025045e+08
1.620000000000000000e+02,1.614511935817735672e+10,1.475454481637048149e+10,7.606357618284058571e+08
