x, current_density, J_max, J_min
0.000000000000000000e+00,2.313313064266397705e+11,2.313310117406607056e+11,2.313328530815148315e+11
4.000000000000000000e+00,2.059390203570845337e+11,2.059369362012616272e+11,2.059383848030165100e+11
8.000000000000000000e+00,1.833294522640467529e+11,1.833304638787785645e+11,1.833315837778175354e+11
1.200000000000000000e+01,1.632072028101901855e+11,1.632055890797613831e+11,1.632064349860367737e+11
1.600000000000000000e+01,1.452894278612395325e+11,1.452898975070731812e+11,1.452905160800468140e+11
2.000000000000000000e+01,1.293414112344771881e+11,1.293408788059300385e+11,1.293413097627698212e+11
2.400000000000000000e+01,1.151426324570155182e+11,1.151426438956353149e+11,1.151429209731208801e+11
2.800000000000000000e+01,1.025030704007385406e+11,1.025030026521609955e+11,1.025031544410614166e+11
3.200000000000000000e+01,9.125085884989973450e+10,9.125086238450712585e+10,9.125091305283833313e+10
3.600000000000000000e+01,8.123386575108483887e+10,8.123391189009925842e+10,8.123388180960296631e+10
4.000000000000000000e+01,7.231648563585603333e+10,7.231655974013896179e+10,7.231646602851481628e+10
4.400000000000000000e+01,6.437800122437350464e+10,6.437809888712843323e+10,6.437795587696659851e+10
4.800000000000000000e+01,5.731095759351959229e+10,5.731107275033272552e+10,5.731089239430542755e+10
5.200000000000000000e+01,5.101969323774928284e+10,5.101982066218850708e+10,5.101961288284411621e+10
5.600000000000000000e+01,4.541904735070279694e+10,4.541918298653318787e+10,4.541895597797245026e+10
6.000000000000000000e+01,4.043320785200153351e+10,4.043334838087800598e+10,4.043310886866146088e+10
6.400000000000000000e+01,3.599468489001169586e+10,3.599482759903860474e+10,3.599458106386026001e+10
6.800000000000000000e+01,3.204339722808715057e+10,3.204353994331193542e+10,3.204329081326214600e+10
7.200000000000000000e+01,2.852585899973323441e+10,2.852600000023482895e+10,2.852575181585328293e+10
7.600000000000000000e+01,2.539445570869100952e+10,2.539459365141827011e+10,2.539434920719421387e+10
8.000000000000000000e+01,2.260679970231763077e+10,2.260693355939649963e+10,2.260669502489798355e+10
8.400000000000000000e+01,2.012515639812234497e+10,2.012528540421927643e+10,2.012505442761902237e+10
8.800000000000000000e+01,1.791593349693846512e+10,1.791605710421231842e+10,1.791583490061504745e+10
9.200000000000000000e+01,1.594922626777370644e+10,1.594934410689658356e+10,1.594913153355733109e+10
9.600000000000000000e+01,1.419841274717171669e+10,1.419852459503426170e+10,1.419832221528120613e+10
1.000000000000000000e+02,1.263979337640758514e+10,1.263989912843003464e+10,1.263970726586540794e+10
1.040000000000000000e+02,1.125227019713814926e+10,1.125236984360773659e+10,1.125218862795096779e+10
1.080000000000000000e+02,1.001706126176289940e+10,1.001715486894549561e+10,1.001698427470032120e+10
1.120000000000000000e+02,8.917446396470838547e+09,8.917534089535961151e+09,8.917373968504598618e+09
1.160000000000000000e+02,7.938540870987027168e+09,7.938622820394438744e+09,7.938472928923756599e+09
1.200000000000000000e+02,7.067093914308984756e+09,7.067170324410479546e+09,7.067030346134893417e+09
1.240000000000000000e+02,6.291309348356842995e+09,6.291380447742009163e+09,6.291250012483493805e+09
1.280000000000000000e+02,5.600685910904575348e+09,5.600751944737120628e+09,5.600630644131957054e+09
1.320000000000000000e+02,4.985875107390072823e+09,4.985936330989938736e+09,4.985823731333114624e+09
1.360000000000000000e+02,4.438554666610828400e+09,4.438611340401407242e+09,4.438506993131175041e+09
1.400000000000000000e+02,3.951315888244722843e+09,3.951368273334600449e+09,3.951271723520569801e+09
1.440000000000000000e+02,3.517563355948522091e+09,3.517611710986905575e+09,3.517522504133584976e+09
1.480000000000000000e+02,3.131425659973160267e+09,3.131470238492857456e+09,3.131387925926276207e+09
1.520000000000000000e+02,2.787675919854713440e+09,2.787716968287925243e+09,2.787641111354344368e+09
1.560000000000000000e+02,2.481661031728153229e+09,2.481698787921641827e+09,2.481628961194325924e+09
1.600000000000000000e+02,2.209238682493196011e+09,2.209273374604521751e+09,2.209209168265710831e+09
1.640000000000000000e+02,1.966721278130621433e+09,1.966753123905123711e+09,1.966694145445659399e+09
1.680000000000000000e+02,1.750826027310690880e+09,1.750855233605025053e+09,1.750801108962728024e+09
1.720000000000000000e+02,1.558630504479613543e+09,1.558657267036831379e+09,1.558607641276375055e+09
1.760000000000000000e+02,1.387533091012017965e+09,1.387557594401760817e+09,1.387512132023000240e+09
1.800000000000000000e+02,1.235217758873484612e+09,1.235240176592655182e+09,1.235198561540757656e+09
1.840000000000000000e+02,1.099622720145813704e+09,1.099643214829222441e+09,1.099605150268382788e+09
1.880000000000000000e+02,9.789125180318634510e+08,9.789312417407801151e+08,9.788964496432957649e+08
1.920000000000000000e+02,8.714531815375541449e+08,8.714702761158512831e+08,8.714384967098149061e+08
1.960000000000000000e+02,7.757901075119349957e+08,7.758057050083832741e+08,7.757766961199873686e+08
2.000000000000000000e+02,6.906283707060668468e+08,6.906425938083783388e+08,6.906161301286303997e+08
2.040000000000000000e+02,6.148151952518391609e+08,6.148281577501546144e+08,6.148040300505194664e+08
2.080000000000000000e+02,5.473243503232595921e+08,5.473361575891023874e+08,5.473141719061187506e+08
2.120000000000000000e+02,4.872422587645847201e+08,4.872530082237071991e+08,4.872329850288489461e+08
2.160000000000000000e+02,4.337556306147958040e+08,4.337654122264025211e+08,4.337471855942426920e+08
2.200000000000000000e+02,3.861404541686331034e+08,3.861493508882685900e+08,3.861327676733272672e+08
2.240000000000000000e+02,3.437521955259420276e+08,3.437602837581780553e+08,3.437452027885684967e+08
2.280000000000000000e+02,3.060170739766792655e+08,3.060244240154005289e+08,3.060107153095058799e+08
2.320000000000000000e+02,2.724242951288784146e+08,2.724309715773836970e+08,2.724185155882254839e+08
2.360000000000000000e+02,2.425191366343623996e+08,2.425251988085180819e+08,2.425138856991750002e+08
2.400000000000000000e+02,2.158967929275489450e+08,2.159022952366631627e+08,2.158920241890289187e+08
2.440000000000000000e+02,1.921968956477678418e+08,1.922018879582999647e+08,1.921925665165933669e+08
2.480000000000000000e+02,1.710986355825312734e+08,1.711031635594289303e+08,1.710947070091544986e+08
2.520000000000000000e+02,1.523164200936022401e+08,1.523205255215623081e+08,1.523128563040497899e+08
2.560000000000000000e+02,1.355960072451941669e+08,1.355997283306009173e+08,1.355927754927965999e+08
2.600000000000000000e+02,1.207110643061685115e+08,1.207144359591240585e+08,1.207081346379499137e+08
2.640000000000000000e+02,1.074601040394788235e+08,1.074631581370284408e+08,1.074574490773477852e+08
2.680000000000000000e+02,9.566375730776570737e+07,9.566652293926514685e+07,9.566135204429249465e+07
2.720000000000000000e+02,8.516234507697024941e+07,8.516484877188262343e+07,8.516016668472301960e+07
2.760000000000000000e+02,7.581371695094276965e+07,7.581598289029809833e+07,7.581174460519768298e+07
2.800000000000000000e+02,6.749132697922892869e+07,6.749337719154985249e+07,6.748954169337899983e+07
2.840000000000000000e+02,6.008252069148083031e+07,6.008437523407421261e+07,6.008090516452857107e+07
2.880000000000000000e+02,5.348701017167595029e+07,5.348868729776680470e+07,5.348554864676459134e+07
2.920000000000000000e+02,4.761551652917066216e+07,4.761703284243792295e+07,4.761419466320507228e+07
2.960000000000000000e+02,4.238856139197836071e+07,4.238993198871187866e+07,4.238736613507146388e+07
3.000000000000000000e+02,3.773539106259059161e+07,3.773662966261421889e+07,3.773431054704016447e+07
3.040000000000000000e+02,3.359301877401347458e+07,3.359413784085594118e+07,3.359204221189731359e+07
3.080000000000000000e+02,2.990537208098952472e+07,2.990638293245626986e+07,2.990448967019493505e+07
3.120000000000000000e+02,2.662253384599756077e+07,2.662344675549273565e+07,2.662173668375741318e+07
3.160000000000000000e+02,2.370006654524095729e+07,2.370089083468918502e+07,2.369934654881192744e+07
3.200000000000000000e+02,2.109841074845541269e+07,2.109915487339973077e+07,2.109776058236524090e+07
3.240000000000000000e+02,1.878234963010269031e+07,1.878302125758665055e+07,1.878176263949010149e+07
3.280000000000000000e+02,1.672053226342210546e+07,1.672113834321103059e+07,1.672000241300488263e+07
3.320000000000000000e+02,1.488504924449892901e+07,1.488559607416033745e+07,1.488457106273379922e+07
3.360000000000000000e+02,1.325105490184269659e+07,1.325154818619284220e+07,1.325062342988955416e+07
3.400000000000000000e+02,1.179643097761693969e+07,1.179687588297643512e+07,1.179604172271590307e+07
3.440000000000000000e+02,1.050148722800830379e+07,1.050188843167416006e+07,1.050113612089981511e+07
3.480000000000000000e+02,9.348694889918116853e+06,9.349056625278696418e+06,9.348378246010269970e+06
3.520000000000000000e+02,8.322449406162519008e+06,8.322775503789451905e+06,8.322163890109599568e+06
3.560000000000000000e+02,7.408859197302355431e+06,7.409153122378574684e+06,7.408601790733323433e+06
3.600000000000000000e+02,6.595557620890631340e+06,6.595822507270277478e+06,6.595325593009220436e+06
3.640000000000000000e+02,5.871535572738131508e+06,5.871774253930752166e+06,5.871326453557003289e+06
3.680000000000000000e+02,5.226992464236646891e+06,5.227207501584647223e+06,5.226804020225742832e+06
3.720000000000000000e+02,4.653203558530678973e+06,4.653397266819564626e+06,4.653033770468873903e+06
3.760000000000000000e+02,4.142401869756978471e+06,4.142576340479929000e+06,4.142248912594334688e+06
3.800000000000000000e+02,3.687673026695659384e+06,3.687830149183240719e+06,3.687535251256077085e+06
3.840000000000000000e+02,3.282861677680616733e+06,3.283003158283203375e+06,3.282737594042773359e+06
3.880000000000000000e+02,2.922488169838611502e+06,2.922615549331783317e+06,2.922376432244542055e+06
3.920000000000000000e+02,2.601674374795799144e+06,2.601789044169749133e+06,2.601573767954075709e+06
3.960000000000000000e+02,2.316077656807941385e+06,2.316180871585879475e+06,2.315987083467011340e+06
4.000000000000000000e+02,2.061832089486058103e+06,2.061924982704449445e+06,2.061750559164123842e+06
4.040000000000000000e+02,1.835496125410701614e+06,1.835579719380778493e+06,1.835422744176166598e+06
4.080000000000000000e+02,1.634006010269635823e+06,1.634081227233944926e+06,1.633939971479838248e+06
4.120000000000000000e+02,1.454634310923059238e+06,1.454701982706138631e+06,1.454574886832329212e+06
4.160000000000000000e+02,1.294952996016469551e+06,1.295013872762769926e+06,1.294899530174933374e+06
4.200000000000000000e+02,1.152800569390140008e+06,1.152855327472807374e+06,1.152752469760291046e+06
4.240000000000000000e+02,1.026252811391494586e+06,1.026302060569433961e+06,1.026209544117243029e+06
4.280000000000000000e+02,9.135967320371683454e+05,9.136410219294514973e+05,9.135578158043833682e+05
4.320000000000000000e+02,8.133073834452591836e+05,8.133472093870135723e+05,8.132723843795444118e+05
4.360000000000000000e+02,7.240272176645528525e+05,7.240630260018295376e+05,7.239957447159687290e+05
4.400000000000000000e+02,6.445477104813731275e+05,6.445799033576876391e+05,6.445194112507910468e+05
4.440000000000000000e+02,5.737930024583755294e+05,5.738219421406502370e+05,5.737675594240326900e+05
4.480000000000000000e+02,5.108053357650545076e+05,5.108313485525309807e+05,5.107824628718765453e+05
4.520000000000000000e+02,4.547320896685871994e+05,4.547554694240612444e+05,4.547115292460223427e+05
4.560000000000000000e+02,4.048142391933109611e+05,4.048352505324592930e+05,4.047957591706120875e+05
4.600000000000000000e+02,3.603760807214868837e+05,3.603949618929146673e+05,3.603594721123855561e+05
4.640000000000000000e+02,3.208160854580976302e+05,3.208330509434760897e+05,3.208011600891905255e+05
4.680000000000000000e+02,2.855987569491834147e+05,2.856139998102531536e+05,2.855853454088615836e+05
4.720000000000000000e+02,2.542473824345237808e+05,2.542610764312530810e+05,2.542353322214401269e+05
4.760000000000000000e+02,2.263375799148311489e+05,2.263498814166277298e+05,2.263267537667583674e+05
4.800000000000000000e+02,2.014915535844219849e+05,2.015026032943512546e+05,2.014818279702472792e+05
4.840000000000000000e+02,1.793729798692043114e+05,1.793829043791930890e+05,1.793642436283406569e+05
4.880000000000000000e+02,1.596824548456869670e+05,1.596913680390986265e+05,1.596746079607608553e+05
4.920000000000000000e+02,1.421534414159666921e+05,1.421614457322655653e+05,1.421463939058709366e+05
4.960000000000000000e+02,1.265486613782956847e+05,1.265558489532116655e+05,1.265423323000012460e+05
5.000000000000000000e+02,1.126568835552322998e+05,1.126633372484968713e+05,1.126512001038006420e+05
5.040000000000000000e+02,1.002900645024313853e+05,1.002958588240454847e+05,1.002849611997108150e+05
5.080000000000000000e+02,8.928080309384234715e+04,8.928600503876064613e+04,8.927622105721531261e+04
5.120000000000000000e+02,7.948007452777256549e+04,7.948474432795152825e+04,7.947596081115843845e+04
5.160000000000000000e+02,7.075521308062235767e+04,7.075940488251369970e+04,7.075152008068005671e+04
5.200000000000000000e+02,6.298811630220314692e+04,6.299187877700431272e+04,6.298480122336644126e+04
5.240000000000000000e+02,5.607364634408080747e+04,5.607702323733627418e+04,5.607067071666017728e+04
5.280000000000000000e+02,4.991820678081634105e+04,4.992123740733266459e+04,4.991553602696430607e+04
5.320000000000000000e+02,4.443847565951089928e+04,4.444119534897140693e+04,4.443607870235193695e+04
5.360000000000000000e+02,3.956027762782409991e+04,3.956271812596017116e+04,3.955812653949974629e+04
5.400000000000000000e+02,3.521757987323225825e+04,3.521976970294075727e+04,3.521564955803022895e+04
5.440000000000000000e+02,3.135159828225097226e+04,3.135356306861635676e+04,3.134986619135471119e+04
5.480000000000000000e+02,2.791000172031122565e+04,2.791176448310568230e+04,2.790844759504752801e+04
5.520000000000000000e+02,2.484620366117389131e+04,2.484778507805940535e+04,2.484480930193905442e+04
5.560000000000000000e+02,2.211873157715802881e+04,2.212015022049703839e+04,2.211748063547799393e+04
5.600000000000000000e+02,1.969066555404955579e+04,1.969193810394827233e+04,1.968954334548129191e+04
5.640000000000000000e+02,1.752913853160966028e+04,1.753027996755695131e+04,1.752813186741180834e+04
5.680000000000000000e+02,1.560489140477970977e+04,1.560591517801450937e+04,1.560398844048804131e+04
5.720000000000000000e+02,1.389187696329470418e+04,1.389279515182349132e+04,1.389106706251841752e+04
5.760000000000000000e+02,1.236690730850837099e+04,1.236773075650453029e+04,1.236618092043067736e+04
5.800000000000000000e+02,1.100933997475293290e+04,1.101007841789928170e+04,1.100868852396856528e+04
5.840000000000000000e+02,9.800798506475615795e+03,9.801460684656129160e+03,9.800214293932231158e+03
5.880000000000000000e+02,8.724923708795391576e+03,8.725517467403258706e+03,8.724399822729348671e+03
5.920000000000000000e+02,7.767152204330225686e+03,7.767684585333868199e+03,7.766682440195830168e+03
5.960000000000000000e+02,6.914519298771511785e+03,6.914996622565910911e+03,6.914098087262519584e+03
6.000000000000000000e+02,6.155483486731561243e+03,6.155911425700955078e+03,6.155105829083147000e+03
6.040000000000000000e+02,5.479770222321292749e+03,5.480153866946356175e+03,5.479431632161464222e+03
6.080000000000000000e+02,4.878232839687189880e+03,4.878576757947333135e+03,4.877929290779407893e+03
6.120000000000000000e+02,4.342728740884886975e+03,4.343037031631009995e+03,4.342456620169115922e+03
6.160000000000000000e+02,3.866009175129528558e+03,3.866285516035314231e+03,3.865765240528453887e+03
6.200000000000000000e+02,3.441621117440712624e+03,3.441868808079385417e+03,3.441402459950415505e+03
6.240000000000000000e+02,3.063819918480345677e+03,3.064041919019413854e+03,3.063623928113593138e+03
6.280000000000000000e+02,2.727491543184594320e+03,2.727690509141461007e+03,2.727315878377511126e+03
6.320000000000000000e+02,2.428083345587481290e+03,2.428261659044648241e+03,2.427925905719806906e+03
6.360000000000000000e+02,2.161542442782910712e+03,2.161702240421019269e+03,2.161401343496821482e+03
6.400000000000000000e+02,1.924260853835445459e+03,1.924404052106862309e+03,1.924134404869675109e+03
6.440000000000000000e+02,1.713026661023214956e+03,1.713154978756019773e+03,1.712913346307743495e+03
6.480000000000000000e+02,1.524980532316189510e+03,1.525095511009432812e+03,1.524878992098221033e+03
6.520000000000000000e+02,1.357577016564517407e+03,1.357680038609262510e+03,1.357486031359772596e+03
6.560000000000000000e+02,1.208550087476531871e+03,1.208642392513505683e+03,1.208468563660437212e+03
6.600000000000000000e+02,1.075882469978917925e+03,1.075965169582338604e+03,1.075809426851087892e+03
6.640000000000000000e+02,9.577783337511496029e+02,9.578524246090552197e+02,9.577128919233300621e+02
6.680000000000000000e+02,8.526389843051603066e+02,8.527053600495153205e+02,8.525803552780211021e+02
6.720000000000000000e+02,7.590412225573085152e+02,7.591006843814586773e+02,7.589886993650189879e+02
6.760000000000000000e+02,6.757180799609626547e+02,6.757713461481442891e+02,6.756710287747017674e+02
6.800000000000000000e+02,6.015416684244254384e+02,6.015893828985057326e+02,6.014995210171174449e+02
6.840000000000000000e+02,5.355079128653417229e+02,5.355506528636774419e+02,5.354701598497326813e+02
