x, o_total, cc
0.000000000000000000e+00,8.473509490087745288e-02,4.701913844683741628e-02
4.000000000000000000e+00,8.473302873532904955e-02,4.701913716630335555e-02
8.000000000000000000e+00,8.473637775620246337e-02,4.701913332470131907e-02
1.200000000000000000e+01,8.473286442756979009e-02,4.701912692203201460e-02
1.600000000000000000e+01,8.473565584761805214e-02,4.701911795829640667e-02
2.000000000000000000e+01,8.473392407690411021e-02,4.701910643349602875e-02
2.400000000000000000e+01,8.473474717939559475e-02,4.701909234763270579e-02
2.800000000000000000e+01,8.473447140127264576e-02,4.701907570070879006e-02
3.200000000000000000e+01,8.473451779716731358e-02,4.701905649272695997e-02
3.600000000000000000e+01,8.473452670072993687e-02,4.701903472369040049e-02
4.000000000000000000e+01,8.473451955572430805e-02,4.701901039360260881e-02
4.400000000000000000e+01,8.473452025349738348e-02,4.701898350246758868e-02
4.800000000000000000e+01,8.473452096085597185e-02,4.701895405028978098e-02
5.200000000000000000e+01,8.473452076747529926e-02,4.701892203707393192e-02
5.600000000000000000e+01,8.473452069131892639e-02,4.701888746282530118e-02
6.000000000000000000e+01,8.473452072161317961e-02,4.701885032754951621e-02
6.400000000000000000e+01,8.473452072919300526e-02,4.701881063125268323e-02
6.800000000000000000e+01,8.473452072178896954e-02,4.701876837394126235e-02
7.200000000000000000e+01,8.473452071763053206e-02,4.701872355562217165e-02
7.600000000000000000e+01,8.473452071579154476e-02,4.701867617630272472e-02
8.000000000000000000e+01,8.473452071340403791e-02,4.701862623599066537e-02
8.400000000000000000e+01,8.473452071042650302e-02,4.701857373469414680e-02
8.800000000000000000e+01,8.473452070733519803e-02,4.701851867242175242e-02
9.200000000000000000e+01,8.473452070419189297e-02,4.701846104918250974e-02
9.600000000000000000e+01,8.473452070092062083e-02,4.701840086498577931e-02
1.000000000000000000e+02,8.473452069749778937e-02,4.701833811984143519e-02
1.040000000000000000e+02,8.473452069393325181e-02,4.701827281375972611e-02
1.080000000000000000e+02,8.473452069023394706e-02,4.701820494675131717e-02
1.120000000000000000e+02,8.473452068639897306e-02,4.701813451882730366e-02
1.160000000000000000e+02,8.473452068242735835e-02,4.701806152999916943e-02
1.200000000000000000e+02,8.473452067831820089e-02,4.701798598027885634e-02
1.240000000000000000e+02,8.473452067407198640e-02,4.701790786967872254e-02
1.280000000000000000e+02,8.473452066968907570e-02,4.701782719821154255e-02
1.320000000000000000e+02,8.473452066516934389e-02,4.701774396589045169e-02
1.360000000000000000e+02,8.473452066051238851e-02,4.701765817272907794e-02
1.400000000000000000e+02,8.473452065571891734e-02,4.701756981874144481e-02
1.440000000000000000e+02,8.473452065078829198e-02,4.701747890394197826e-02
1.480000000000000000e+02,8.473452064572076226e-02,4.701738542834554141e-02
1.520000000000000000e+02,8.473452064051661958e-02,4.701728939196742063e-02
1.560000000000000000e+02,8.473452063517558641e-02,4.701719079482328395e-02
1.600000000000000000e+02,8.473452062969789866e-02,4.701708963692923654e-02
1.640000000000000000e+02,8.473452062408326491e-02,4.701698591830184154e-02
1.680000000000000000e+02,8.473452061833181004e-02,4.701687963895802985e-02
1.720000000000000000e+02,8.473452061244339528e-02,4.701677079891514177e-02
1.760000000000000000e+02,8.473452060641811778e-02,4.701665939819103107e-02
1.800000000000000000e+02,8.473452060025628285e-02,4.701654543680381521e-02
1.840000000000000000e+02,8.473452059395758518e-02,4.701642891477217368e-02
1.880000000000000000e+02,8.473452058752196925e-02,4.701630983211511905e-02
1.920000000000000000e+02,8.473452058094933792e-02,4.701618818885212880e-02
1.960000000000000000e+02,8.473452057424056549e-02,4.701606398500306205e-02
2.000000000000000000e+02,8.473452056739459726e-02,4.701593722058822200e-02
2.040000000000000000e+02,8.473452056041221037e-02,4.701580789562830737e-02
2.080000000000000000e+02,8.473452055329309951e-02,4.701567601014448178e-02
2.120000000000000000e+02,8.473452054603738959e-02,4.701554156415828356e-02
2.160000000000000000e+02,8.473452053864473366e-02,4.701540455769167431e-02
2.200000000000000000e+02,8.473452053111570070e-02,4.701526499076701809e-02
2.240000000000000000e+02,8.473452052344968011e-02,4.701512286340714386e-02
2.280000000000000000e+02,8.473452051564692167e-02,4.701497817563528303e-02
2.320000000000000000e+02,8.473452050770760580e-02,4.701483092747506948e-02
2.360000000000000000e+02,8.473452049963176025e-02,4.701468111895055341e-02
2.400000000000000000e+02,8.473452049141932951e-02,4.701452875008620136e-02
2.440000000000000000e+02,8.473452048307035522e-02,4.701437382090695866e-02
2.480000000000000000e+02,8.473452047458469860e-02,4.701421633143810369e-02
2.520000000000000000e+02,8.473452046596249843e-02,4.701405628170535894e-02
2.560000000000000000e+02,8.473452045720347714e-02,4.701389367173489098e-02
2.600000000000000000e+02,8.473452044830785679e-02,4.701372850155329658e-02
2.640000000000000000e+02,8.473452043927616473e-02,4.701356077118750559e-02
2.680000000000000000e+02,8.473452043010763768e-02,4.701339048066497522e-02
2.720000000000000000e+02,8.473452042080246993e-02,4.701321763001349574e-02
2.760000000000000000e+02,8.473452041136105006e-02,4.701304221926134314e-02
2.800000000000000000e+02,8.473452040178326705e-02,4.701286424843711953e-02
2.840000000000000000e+02,8.473452039206881559e-02,4.701268371756997522e-02
2.880000000000000000e+02,8.473452038221762628e-02,4.701250062668935192e-02
2.920000000000000000e+02,8.473452037223032363e-02,4.701231497582523261e-02
2.960000000000000000e+02,8.473452036210672722e-02,4.701212676500786392e-02
3.000000000000000000e+02,8.473452035184632358e-02,4.701193599426804759e-02
3.040000000000000000e+02,8.473452034144983436e-02,4.701174266363696008e-02
3.080000000000000000e+02,8.473452033091694036e-02,4.701154677314615254e-02
3.120000000000000000e+02,8.473452032024772484e-02,4.701134832282767573e-02
3.160000000000000000e+02,8.473452030944214619e-02,4.701114731271392733e-02
3.200000000000000000e+02,8.473452029850019052e-02,4.701094374283774913e-02
3.240000000000000000e+02,8.473452028742170516e-02,4.701073761323241312e-02
3.280000000000000000e+02,8.473452027620737015e-02,4.701052892393158683e-02
3.320000000000000000e+02,8.473452026485606137e-02,4.701031767496937491e-02
3.360000000000000000e+02,8.473452025336901394e-02,4.701010386638029837e-02
3.400000000000000000e+02,8.473452024174579766e-02,4.700988749819925983e-02
3.440000000000000000e+02,8.473452022998631539e-02,4.700966857046164765e-02
3.480000000000000000e+02,8.473452021809049772e-02,4.700944708320322490e-02
3.520000000000000000e+02,8.473452020605901081e-02,4.700922303646017097e-02
3.560000000000000000e+02,8.473452019389081380e-02,4.700899643026908159e-02
3.600000000000000000e+02,8.473452018158668386e-02,4.700876726466700350e-02
3.640000000000000000e+02,8.473452016914628793e-02,4.700853553969134430e-02
3.680000000000000000e+02,8.473452015657000069e-02,4.700830125537999032e-02
3.720000000000000000e+02,8.473452014385743358e-02,4.700806441177119571e-02
3.760000000000000000e+02,8.473452013100905844e-02,4.700782500890370030e-02
3.800000000000000000e+02,8.473452011802451445e-02,4.700758304681657701e-02
3.840000000000000000e+02,8.473452010490398201e-02,4.700733852554939141e-02
3.880000000000000000e+02,8.473452009164735010e-02,4.700709144514203519e-02
3.920000000000000000e+02,8.473452007825470200e-02,4.700684180563493436e-02
3.960000000000000000e+02,8.473452006472616260e-02,4.700658960706886186e-02
4.000000000000000000e+02,8.473452005106194007e-02,4.700633484948501389e-02
4.040000000000000000e+02,8.473452003726132664e-02,4.700607753292500995e-02
4.080000000000000000e+02,8.473452002332484967e-02,4.700581765743087198e-02
4.120000000000000000e+02,8.473452000925278671e-02,4.700555522304509376e-02
4.160000000000000000e+02,8.473451999504477694e-02,4.700529022981052990e-02
4.200000000000000000e+02,8.473451998070116731e-02,4.700502267777046522e-02
4.240000000000000000e+02,8.473451996622162474e-02,4.700475256696862170e-02
4.280000000000000000e+02,8.473451995160612149e-02,4.700447989744913763e-02
