x, o_total, cc
0.000000000000000000e+00,2.672970481057906356e-01,2.677531109415004495e-01
5.000000000000000000e-01,2.663633759592881622e-01,2.668341899349666591e-01
1.000000000000000000e+00,2.654009833722722478e-01,2.658865380203445095e-01
1.500000000000000000e+00,2.644099086288437261e-01,2.649111729278968985e-01
2.000000000000000000e+00,2.633902089060926599e-01,2.639051756530153559e-01
2.500000000000000000e+00,2.623419602212678781e-01,2.628696747426703673e-01
3.000000000000000000e+00,2.612652573614417384e-01,2.618073589356945119e-01
3.500000000000000000e+00,2.601602137957600425e-01,2.607163178298659290e-01
4.000000000000000000e+00,2.590269615703875705e-01,2.595971207218397137e-01
4.500000000000000000e+00,2.578656511862846279e-01,2.584498691230132650e-01
5.000000000000000000e+00,2.566764514599688130e-01,2.572746150208100047e-01
5.500000000000000000e+00,2.554595493674398643e-01,2.560715495859663404e-01
6.000000000000000000e+00,2.542151498714656510e-01,2.548408620048113193e-01
6.500000000000000000e+00,2.529434757324477978e-01,2.535828452055939319e-01
7.000000000000000000e+00,2.516447673031083077e-01,2.522976496772754706e-01
7.500000000000000000e+00,2.503192823072541984e-01,2.509855357467184467e-01
8.000000000000000000e+00,2.489672956029026496e-01,2.496467814498238014e-01
8.500000000000000000e+00,2.475890989300637834e-01,2.482816406538457255e-01
9.000000000000000000e+00,2.461850006434983529e-01,2.468905123771019117e-01
9.500000000000000000e+00,2.447553254307876791e-01,2.454736112115619706e-01
1.000000000000000000e+01,2.433004140160680007e-01,2.440313021889140011e-01
1.050000000000000000e+01,2.418206228498009369e-01,2.425639433718045079e-01
1.100000000000000000e+01,2.403163237849668399e-01,2.410718736262473239e-01
1.150000000000000000e+01,2.387879037400850168e-01,2.395553991091889934e-01
1.200000000000000000e+01,2.372357643494785728e-01,2.380151402956557360e-01
1.250000000000000000e+01,2.356603216012179425e-01,2.364513771801274866e-01
1.300000000000000000e+01,2.340620054631902813e-01,2.348644766702700504e-01
1.350000000000000000e+01,2.324412594977548763e-01,2.332549235994586800e-01
1.400000000000000000e+01,2.307985404654581962e-01,2.316231677557811230e-01
1.450000000000000000e+01,2.291343179182928624e-01,2.299696722328067322e-01
1.500000000000000000e+01,2.274490737829970299e-01,2.282949243995694155e-01
1.550000000000000000e+01,2.257433019349004144e-01,2.265993829194975495e-01
1.600000000000000000e+01,2.240175077628323297e-01,2.248835668674303845e-01
1.650000000000000000e+01,2.222722077256163997e-01,2.231478784192562348e-01
1.700000000000000000e+01,2.205079289006838805e-01,2.213931000196548982e-01
1.750000000000000000e+01,2.187252085253458267e-01,2.196196358248853342e-01
1.800000000000000000e+01,2.169245935312689444e-01,2.178279365237108800e-01
1.850000000000000000e+01,2.151066400727061900e-01,2.160186198628947785e-01
1.900000000000000000e+01,2.132719130490386694e-01,2.141922460411133378e-01
1.950000000000000000e+01,2.114209856221869466e-01,2.123493839077147949e-01
2.000000000000000000e+01,2.095544387294555055e-01,2.104906104498712183e-01
2.050000000000000000e+01,2.076728605923738868e-01,2.086165102636664270e-01
2.100000000000000000e+01,2.057768462221004624e-01,2.067276750231815396e-01
2.150000000000000000e+01,2.038669969219554234e-01,2.048247029550925025e-01
2.200000000000000000e+01,2.019439197876480852e-01,2.029082048331810328e-01
2.250000000000000000e+01,2.000082272057636390e-01,2.009787725615334031e-01
2.300000000000000000e+01,1.980605363510720140e-01,1.990370336657926453e-01
2.350000000000000000e+01,1.961014686832180665e-01,1.970834673841608820e-01
2.400000000000000000e+01,1.941316494433499851e-01,1.951190193955124053e-01
2.450000000000000000e+01,1.921517071512374164e-01,1.931441892072404132e-01
2.500000000000000000e+01,1.901622731034257330e-01,1.911594534504350018e-01
2.550000000000000000e+01,1.881639808729680674e-01,1.891655419925771797e-01
2.600000000000000000e+01,1.861574658112684910e-01,1.871630890823536286e-01
2.650000000000000000e+01,1.841433645525638041e-01,1.851527305526919076e-01
2.700000000000000000e+01,1.821223145215627448e-01,1.831351033281703455e-01
2.750000000000000000e+01,1.800949534447524591e-01,1.811108449292529732e-01
2.800000000000000000e+01,1.780619188658734975e-01,1.790805929767579074e-01
2.850000000000000000e+01,1.760238476660539175e-01,1.770449846993521481e-01
2.900000000000000000e+01,1.739813755890831926e-01,1.750046564461978926e-01
2.950000000000000000e+01,1.719351367722938284e-01,1.729602432062587736e-01
3.000000000000000000e+01,1.698857632835095721e-01,1.709123781352545612e-01
3.050000000000000000e+01,1.678338846645040239e-01,1.688616920908561914e-01
3.100000000000000000e+01,1.657801274814019177e-01,1.668088131764369764e-01
3.150000000000000000e+01,1.637251148824428459e-01,1.647543715099911155e-01
3.200000000000000000e+01,1.616694661635112162e-01,1.626989735886367472e-01
3.250000000000000000e+01,1.596137963418242378e-01,1.606432471142383578e-01
3.300000000000000000e+01,1.575587157381538317e-01,1.585878047584889927e-01
3.350000000000000000e+01,1.555048295679439530e-01,1.565332542378396752e-01
3.400000000000000000e+01,1.534527375416687711e-01,1.544801979284367299e-01
3.450000000000000000e+01,1.514030334747623052e-01,1.524292324877676297e-01
3.500000000000000000e+01,1.493563049074340676e-01,1.503809484829807530e-01
