x, lambda_eff
0.000000000000000000e+00,5.967429941201104526e+01
5.000000000000000000e+00,5.893949901763688359e+01
1.000000000000000000e+01,5.820966868589153620e+01
1.500000000000000000e+01,5.748504286732475066e+01
2.000000000000000000e+01,5.676585514428173695e+01
2.500000000000000000e+01,5.605233800373984110e+01
3.000000000000000000e+01,5.534472260311964931e+01
3.500000000000000000e+01,5.464323852890480282e+01
4.000000000000000000e+01,5.394811354791252711e+01
4.500000000000000000e+01,5.325957335107364088e+01
5.000000000000000000e+01,5.257784128959762171e+01
5.500000000000000000e+01,5.190313810342500034e+01
6.000000000000000000e+01,5.123568164189907037e+01
6.500000000000000000e+01,5.057568657662741174e+01
7.000000000000000000e+01,4.992336410654832690e+01
7.500000000000000000e+01,4.927892165527071455e+01
8.000000000000000000e+01,4.864256256081716856e+01
8.500000000000000000e+01,4.801448575797055440e+01
9.000000000000000000e+01,4.739488545350459248e+01
9.500000000000000000e+01,4.678395079466790207e+01
1.000000000000000000e+02,4.618186553139079109e+01
1.050000000000000000e+02,4.558880767279322299e+01
1.100000000000000000e+02,4.500494913869086844e+01
1.150000000000000000e+02,4.443045540692527595e+01
1.200000000000000000e+02,4.386548515748003041e+01
1.250000000000000000e+02,4.331018991449010969e+01
1.300000000000000000e+02,4.276471368740266144e+01
1.350000000000000000e+02,4.222919261270335767e+01
1.400000000000000000e+02,4.170375459778234983e+01
1.450000000000000000e+02,4.118851896867339946e+01
1.500000000000000000e+02,4.068359612355909860e+01
1.550000000000000000e+02,4.018908719408847929e+01
1.600000000000000000e+02,3.970508371670002390e+01
1.650000000000000000e+02,3.923166731627777892e+01
1.700000000000000000e+02,3.876890940458827117e+01
1.750000000000000000e+02,3.831687089604698571e+01
1.800000000000000000e+02,3.787560194344134601e+01
1.850000000000000000e+02,3.744514169628835987e+01
1.900000000000000000e+02,3.702551808452620463e+01
1.950000000000000000e+02,3.661674763022540446e+01
2.000000000000000000e+02,3.621883528995483204e+01
2.050000000000000000e+02,3.583177433034748560e+01
2.100000000000000000e+02,3.545554623927849747e+01
2.150000000000000000e+02,3.509012067489292974e+01
2.200000000000000000e+02,3.473545545450228644e+01
2.250000000000000000e+02,3.439149658510778096e+01
2.300000000000000000e+02,3.405817833700664465e+01
2.350000000000000000e+02,3.373542336159810162e+01
2.400000000000000000e+02,3.342314285413199570e+01
2.450000000000000000e+02,3.312123676174056186e+01
2.500000000000000000e+02,3.282959403666797726e+01
2.550000000000000000e+02,3.254809293417073235e+01
2.600000000000000000e+02,3.227660135411115760e+01
2.650000000000000000e+02,3.201497722481524733e+01
2.700000000000000000e+02,3.176306892732221243e+01
2.750000000000000000e+02,3.152071575772572132e+01
2.800000000000000000e+02,3.128774842490291874e+01
2.850000000000000000e+02,3.106398958055611459e+01
2.900000000000000000e+02,3.084925437815902072e+01
2.950000000000000000e+02,3.064335105711228380e+01
3.000000000000000000e+02,3.044608154817600720e+01
3.050000000000000000e+02,3.025724209606425674e+01
3.100000000000000000e+02,3.007662389496135447e+01
3.150000000000000000e+02,2.990401373265240892e+01
3.200000000000000000e+02,2.973919463895235182e+01
3.250000000000000000e+02,2.958194653416610720e+01
