x, ell
0.000000000000000000e+00,8.227075981566775553e+00
1.000000000000000000e+00,8.228556802931599634e+00
2.000000000000000000e+00,8.226280154884120677e+00
3.000000000000000000e+00,8.228453074057522798e+00
4.000000000000000000e+00,8.226966552075445804e+00
5.000000000000000000e+00,8.227694725875515758e+00
6.000000000000000000e+00,8.227466455900636078e+00
7.000000000000000000e+00,8.227489009394528097e+00
8.000000000000000000e+00,8.227504250697844412e+00
9.000000000000000000e+00,8.227498571840254016e+00
1.000000000000000000e+01,8.227497654364974267e+00
1.100000000000000000e+01,8.227498482964593407e+00
1.200000000000000000e+01,8.227498562949355332e+00
1.300000000000000000e+01,8.227498439003049668e+00
1.400000000000000000e+01,8.227498423342149536e+00
1.500000000000000000e+01,8.227498442840143866e+00
1.600000000000000000e+01,8.227498447411292659e+00
1.700000000000000000e+01,8.227498444479211415e+00
1.800000000000000000e+01,8.227498443162868824e+00
1.900000000000000000e+01,8.227498443487899493e+00
2.000000000000000000e+01,8.227498443820270069e+00
2.100000000000000000e+01,8.227498443831732899e+00
2.200000000000000000e+01,8.227498443764153180e+00
2.300000000000000000e+01,8.227498443742563339e+00
2.400000000000000000e+01,8.227498443751080970e+00
2.500000000000000000e+01,8.227498443758788582e+00
2.600000000000000000e+01,8.227498443759468927e+00
2.700000000000000000e+01,8.227498443757871982e+00
2.800000000000000000e+01,8.227498443757101043e+00
2.900000000000000000e+01,8.227498443757198743e+00
3.000000000000000000e+01,8.227498443757445656e+00
3.100000000000000000e+01,8.227498443757509605e+00
3.200000000000000000e+01,8.227498443757470525e+00
3.300000000000000000e+01,8.227498443757434998e+00
3.400000000000000000e+01,8.227498443757403024e+00
3.500000000000000000e+01,8.227498443757379931e+00
3.600000000000000000e+01,8.227498443757395918e+00
3.700000000000000000e+01,8.227498443757355062e+00
3.800000000000000000e+01,8.227498443757337299e+00
3.900000000000000000e+01,8.227498443757321311e+00
4.000000000000000000e+01,8.227498443757315982e+00
4.100000000000000000e+01,8.227498443757278679e+00
4.200000000000000000e+01,8.227498443757255586e+00
4.300000000000000000e+01,8.227498443757264468e+00
4.400000000000000000e+01,8.227498443757241375e+00
4.500000000000000000e+01,8.227498443757241375e+00
4.600000000000000000e+01,8.227498443757216506e+00
4.700000000000000000e+01,8.227498443757198743e+00
4.800000000000000000e+01,8.227498443757170321e+00
4.900000000000000000e+01,8.227498443757159663e+00
5.000000000000000000e+01,8.227498443757143676e+00
5.100000000000000000e+01,8.227498443757106372e+00
5.200000000000000000e+01,8.227498443757076174e+00
5.300000000000000000e+01,8.227498443757051305e+00
5.400000000000000000e+01,8.227498443757022883e+00
5.500000000000000000e+01,8.227498443756998014e+00
5.600000000000000000e+01,8.227498443756962487e+00
5.700000000000000000e+01,8.227498443756957158e+00
5.800000000000000000e+01,8.227498443756905644e+00
