x, current_density, J_max, J_min
0.000000000000000000e+00,1.568637918804829407e+11,1.733754814278254395e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.429157627400484619e+11,1.554811694797095947e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.308669354023418427e+11,1.394337530525718689e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.203905221452980804e+11,1.250426116254725342e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.111913390314187164e+11,1.121367988726769257e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.030043695656081696e+11,1.005630120640379181e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.559332424733314514e+10,9.018377104624063110e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.875025850824967957e+10,8.087578517379368591e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.229696767199302673e+10,7.252848879122456360e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.608833872896681213e+10,6.504272787008832550e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.001709382079577637e+10,5.832958219990145111e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.401848634030916595e+10,5.230930914230183411e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.807279240885295868e+10,4.691039640173394775e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.220333599342463684e+10,4.206871256092023468e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.646867988885347748e+10,3.772674529068596649e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.094943771376062012e+10,3.383291818515213013e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.573219369219137573e+10,3.034097810726848984e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.089420303915689468e+10,2.720944576722170258e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.649221675303862000e+10,2.440112300737001419e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.255715698733942795e+10,2.188265094094927597e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.909439220978455734e+10,1.962411369586547852e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.608795980058169556e+10,1.759868305661275482e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.350669594174571228e+10,1.578229978316733360e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.127192036415608025e+10,1.415338782137852669e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.380420831167434692e+09,1.269259801008192253e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.806326883567931175e+09,1.138257824053918457e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.496375856724531174e+09,1.020776733802506256e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.406242897773377419e+09,9.154210217167413712e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.499041144529686928e+09,8.209392115348242760e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.744073583532247066e+09,7.362089935093892097e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.115794354619917870e+09,6.602238929613075256e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.592944354219121933e+09,5.920813147896225929e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.157831890946085453e+09,5.309718219233741760e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.795734051153768063e+09,4.761695203585381508e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.494398519174134731e+09,4.270234365679793358e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.243628995444405794e+09,3.829497848602845669e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.034940183939747810e+09,3.434250328346848011e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.612706749762278795e+08,3.079796825595130444e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.167440080894316435e+08,2.761926936034314156e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.964698300532391071e+08,2.476864816729537487e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.963784198424251080e+08,2.221224334471832275e+09,1.883138486501869261e+08
