x, o_total, cc
0.000000000000000000e+00,3.038553121522438172e-01,3.047136931544575100e-01
1.000000000000000000e+00,3.019524365425200196e-01,3.029349067603421264e-01
2.000000000000000000e+00,2.998022665603802261e-01,3.009083275810796598e-01
3.000000000000000000e+00,2.974066343149683878e-01,2.986354741924758804e-01
4.000000000000000000e+00,2.947682737337835035e-01,2.961182005766233583e-01
5.000000000000000000e+00,2.918908052353224036e-01,2.933600960857809525e-01
6.000000000000000000e+00,2.887787154782970878e-01,2.903654030591809043e-01
7.000000000000000000e+00,2.854373323441899424e-01,2.871380973367385070e-01
8.000000000000000000e+00,2.818727953461896418e-01,2.836848635980366296e-01
9.000000000000000000e+00,2.780920216918819632e-01,2.800118518962577685e-01
1.000000000000000000e+01,2.741026682591914398e-01,2.761263787505996437e-01
1.100000000000000000e+01,2.699130897746295776e-01,2.720364903550546165e-01
1.200000000000000000e+01,2.655322935096723902e-01,2.677508261763321129e-01
1.300000000000000000e+01,2.609698908347817814e-01,2.632785744014677909e-01
1.400000000000000000e+01,2.562360459910495436e-01,2.586299354560075425e-01
1.500000000000000000e+01,2.513414224564536337e-01,2.538150923588247121e-01
1.600000000000000000e+01,2.462971272972076242e-01,2.488449412203898037e-01
1.700000000000000000e+01,2.411146539045275206e-01,2.437308236947255402e-01
1.800000000000000000e+01,2.358058235233115307e-01,2.384843590541405600e-01
1.900000000000000000e+01,2.303827259817245732e-01,2.331174322050753867e-01
2.000000000000000000e+01,2.248576600295271177e-01,2.276425396834249881e-01
2.100000000000000000e+01,2.192430736882755582e-01,2.220717498924874023e-01
2.200000000000000000e+01,2.135515050083612032e-01,2.164176551604700960e-01
2.300000000000000000e+01,2.077955236163867014e-01,2.106928094725452616e-01
2.400000000000000000e+01,2.019876734218011005e-01,2.049097710600269462e-01
2.500000000000000000e+01,1.961404168342315568e-01,1.990810532162071711e-01
2.600000000000000000e+01,1.902660808227961686e-01,1.932190288092534847e-01
2.700000000000000000e+01,1.843768051261410468e-01,1.873359545544536486e-01
2.800000000000000000e+01,1.784844928972725286e-01,1.814438540642339115e-01
2.900000000000000000e+01,1.726007640407754007e-01,1.755544907426170032e-01
3.000000000000000000e+01,1.667369114720129719e-01,1.696793233631587738e-01
3.100000000000000000e+01,1.609038604987249876e-01,1.638294642076127960e-01
3.200000000000000000e+01,1.551121314953890218e-01,1.580156400907199721e-01
3.300000000000000000e+01,1.493718060101136280e-01,1.522481565879360843e-01
3.400000000000000000e+01,1.436924964130103788e-01,1.465368657123517493e-01
3.500000000000000000e+01,1.380833191642439339e-01,1.408911372015208552e-01
3.600000000000000000e+01,1.325528717495970399e-01,1.353198334995113217e-01
3.700000000000000000e+01,1.271092133016855641e-01,1.298312884624017172e-01
3.800000000000000000e+01,1.217598488961843944e-01,1.244332897751268541e-01
3.900000000000000000e+01,1.165117174848308845e-01,1.191330650388154749e-01
4.000000000000000000e+01,1.113711834007751894e-01,1.139372714653037189e-01
4.100000000000000000e+01,1.063440313472547444e-01,1.088519890956531760e-01
4.200000000000000000e+01,1.014354647577507262e-01,1.038827174403331444e-01
4.300000000000000000e+01,9.665010739489354741e-02,9.903437541970436242e-02
4.400000000000000000e+01,9.199200803653981295e-02,9.431130446483319829e-02
4.500000000000000000e+01,8.746464808073980968e-02,8.971727462105635875e-02
4.600000000000000000e+01,8.307095188682113440e-02,8.525549348070063371e-02
4.700000000000000000e+01,7.881329965756836420e-02,8.092861775738639796e-02
4.800000000000000000e+01,7.469354265749698907e-02,7.673876730267359392e-02
4.900000000000000000e+01,7.071302055448991375e-02,7.268754135654542647e-02
5.000000000000000000e+01,6.687258066655089872e-02,6.877603681635806321e-02
5.100000000000000000e+01,6.317259889207751944e-02,6.500486830433306606e-02
5.200000000000000000e+01,5.961300210078539219e-02,6.137418981131908396e-02
5.300000000000000000e+01,5.619329176313346552e-02,5.788371769426928215e-02
5.400000000000000000e+01,5.291256859869058332e-02,5.453275480653992091e-02
5.500000000000000000e+01,4.976955802822571190e-02,5.132021554357604765e-02
5.600000000000000000e+01,4.676263622025324945e-02,4.824465159167710959e-02
5.700000000000000000e+01,4.388985653017939831e-02,4.530427817418469782e-02
5.800000000000000000e+01,4.114897613891622952e-02,4.249700059746222558e-02
