x, ell
0.000000000000000000e+00,6.178648629609301501e+00
5.000000000000000000e-01,6.180464233507716898e+00
1.000000000000000000e+00,6.182283477844263686e+00
1.500000000000000000e+00,6.184106364690530100e+00
2.000000000000000000e+00,6.185932896124520575e+00
2.500000000000000000e+00,6.187763074230666405e+00
3.000000000000000000e+00,6.189596901099801762e+00
3.500000000000000000e+00,6.191434378829200114e+00
4.000000000000000000e+00,6.193275509522548461e+00
4.500000000000000000e+00,6.195120295289961554e+00
5.000000000000000000e+00,6.196968738248005870e+00
5.500000000000000000e+00,6.198820840519660536e+00
6.000000000000000000e+00,6.200676604234367950e+00
6.500000000000000000e+00,6.202536031527978722e+00
7.000000000000000000e+00,6.204399124542812949e+00
7.500000000000000000e+00,6.206265885427619367e+00
8.000000000000000000e+00,6.208136316337610872e+00
8.500000000000000000e+00,6.210010419434433437e+00
9.000000000000000000e+00,6.211888196886219404e+00
9.500000000000000000e+00,6.213769650867519090e+00
1.000000000000000000e+01,6.215654783559394936e+00
1.050000000000000000e+01,6.217543597149317591e+00
1.100000000000000000e+01,6.219436093831276047e+00
1.150000000000000000e+01,6.221332275805703027e+00
1.200000000000000000e+01,6.223232145279509631e+00
1.250000000000000000e+01,6.225135704466077335e+00
1.300000000000000000e+01,6.227042955585292638e+00
1.350000000000000000e+01,6.228953900863497317e+00
1.400000000000000000e+01,6.230868542533540833e+00
1.450000000000000000e+01,6.232786882834750131e+00
1.500000000000000000e+01,6.234708924012957176e+00
1.550000000000000000e+01,6.236634668320483854e+00
1.600000000000000000e+01,6.238564118016140192e+00
1.650000000000000000e+01,6.240497275365256336e+00
1.700000000000000000e+01,6.242434142639676331e+00
1.750000000000000000e+01,6.244374722117733256e+00
1.800000000000000000e+01,6.246319016084282971e+00
1.850000000000000000e+01,6.248267026830713888e+00
1.900000000000000000e+01,6.250218756654912333e+00
1.950000000000000000e+01,6.252174207861308730e+00
2.000000000000000000e+01,6.254133382760842075e+00
2.050000000000000000e+01,6.256096283670988356e+00
2.100000000000000000e+01,6.258062912915768550e+00
2.150000000000000000e+01,6.260033272825728190e+00
2.200000000000000000e+01,6.262007365737960463e+00
2.250000000000000000e+01,6.263985193996114198e+00
2.300000000000000000e+01,6.265966759950371667e+00
2.350000000000000000e+01,6.267952065957464569e+00
2.400000000000000000e+01,6.269941114380705116e+00
2.450000000000000000e+01,6.271933907589945179e+00
2.500000000000000000e+01,6.273930447961610923e+00
2.550000000000000000e+01,6.275930737878687715e+00
2.600000000000000000e+01,6.277934779730727222e+00
2.650000000000000000e+01,6.279942575913882941e+00
2.700000000000000000e+01,6.281954128830857798e+00
2.750000000000000000e+01,6.283969440890950331e+00
2.800000000000000000e+01,6.285988514510046699e+00
2.850000000000000000e+01,6.288011352110611796e+00
2.900000000000000000e+01,6.290037956121734553e+00
2.950000000000000000e+01,6.292068328979063985e+00
3.000000000000000000e+01,6.294102473124882025e+00
3.050000000000000000e+01,6.296140391008048454e+00
3.100000000000000000e+01,6.298182085084066628e+00
3.150000000000000000e+01,6.300227557815016866e+00
3.200000000000000000e+01,6.302276811669616841e+00
3.250000000000000000e+01,6.304329849123212703e+00
3.300000000000000000e+01,6.306386672657768422e+00
3.350000000000000000e+01,6.308447284761876439e+00
3.400000000000000000e+01,6.310511687930767444e+00
3.450000000000000000e+01,6.312579884666309482e+00
3.500000000000000000e+01,6.314651877477002628e+00
3.550000000000000000e+01,6.316727668878016289e+00
3.600000000000000000e+01,6.318807261391140351e+00
3.650000000000000000e+01,6.320890657544856239e+00
3.700000000000000000e+01,6.322977859874263196e+00
3.750000000000000000e+01,6.325068870921152886e+00
3.800000000000000000e+01,6.327163693233985420e+00
3.850000000000000000e+01,6.329262329367877804e+00
3.900000000000000000e+01,6.331364781884634141e+00
3.950000000000000000e+01,6.333471053352720759e+00
4.000000000000000000e+01,6.335581146347317727e+00
4.050000000000000000e+01,6.337695063450262012e+00
4.100000000000000000e+01,6.339812807250105209e+00
4.150000000000000000e+01,6.341934380342103772e+00
4.200000000000000000e+01,6.344059785328197698e+00
4.250000000000000000e+01,6.346189024817033619e+00
4.300000000000000000e+01,6.348322101423994113e+00
4.350000000000000000e+01,6.350459017771155068e+00
4.400000000000000000e+01,6.352599776487304339e+00
4.450000000000000000e+01,6.354744380207971055e+00
4.500000000000000000e+01,6.356892831575413183e+00
4.550000000000000000e+01,6.359045133238625525e+00
4.600000000000000000e+01,6.361201287853329056e+00
4.650000000000000000e+01,6.363361298081990469e+00
4.700000000000000000e+01,6.365525166593837270e+00
4.750000000000000000e+01,6.367692896064829355e+00
4.800000000000000000e+01,6.369864489177701650e+00
4.850000000000000000e+01,6.372039948621936567e+00
4.900000000000000000e+01,6.374219277093784441e+00
4.950000000000000000e+01,6.376402477296284843e+00
5.000000000000000000e+01,6.378589551939217728e+00
5.050000000000000000e+01,6.380780503739186926e+00
5.100000000000000000e+01,6.382975335419553531e+00
5.150000000000000000e+01,6.385174049710469646e+00
5.200000000000000000e+01,6.387376649348882829e+00
5.250000000000000000e+01,6.389583137078566288e+00
5.300000000000000000e+01,6.391793515650050495e+00
5.350000000000000000e+01,6.394007787820722655e+00
5.400000000000000000e+01,6.396225956354755660e+00
5.450000000000000000e+01,6.398448024023151604e+00
5.500000000000000000e+01,6.400673993603728462e+00
5.550000000000000000e+01,6.402903867881144073e+00
5.600000000000000000e+01,6.405137649646893472e+00
5.650000000000000000e+01,6.407375341699295568e+00
5.700000000000000000e+01,6.409616946843535779e+00
5.750000000000000000e+01,6.411862467891622508e+00
5.800000000000000000e+01,6.414111907662448431e+00
