x, current_density, J_max, J_min
0.000000000000000000e+00,1.594051385827468262e+11,1.721283364401199646e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.466382861650885315e+11,1.544837506853158264e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.347011636913938904e+11,1.386478816874237061e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.235516590480672913e+11,1.244353209391431122e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.131485248504033661e+11,1.116796658468678436e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.034516487363828888e+11,1.002315714664957581e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.442228825634448242e+10,8.995700195251799011e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.602326385655609131e+10,8.073566124811595154e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.821910572381756592e+10,7.245958464257244873e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.097615206403379822e+10,6.503187470575949860e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.426259808566485596e+10,5.836556679985216522e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.804849651954840088e+10,5.238261088552481079e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.230571206805169678e+10,4.701295770147911072e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.700783367467462158e+10,4.219373861816854858e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.213005001981317139e+10,3.786852956333602142e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.764899512428209686e+10,3.398669040130435562e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.354257235257560349e+10,3.050277203138267899e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.978976630502078629e+10,2.737598426361612701e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.637045295760060120e+10,2.456971824169600677e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.326521874559479523e+10,2.205111782149270630e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.045519896566673279e+10,1.979069488685305405e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.792194473981619644e+10,1.776198409872710800e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.564732584777217865e+10,1.594123303538034439e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.361347405897484589e+10,1.430712409581050682e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.180276840257207489e+10,1.284052491037671661e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.019786042258349037e+10,1.152426433641446114e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.781734256631361008e+09,1.034293141616262817e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.537793728882078171e+09,9.282694943174776077e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.449966873727712631e+09,8.331141524673499107e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.502817580553646088e+09,7.477130243860074043e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.681654399079634666e+09,6.710662220545823097e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.972627831436447144e+09,6.022763542903420448e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.362809409184334278e+09,5.405380199687085152e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.840248192622243881e+09,4.851283782773892403e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.394002716264882088e+09,4.353986855978677750e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.014148563025896549e+09,3.907666999269135475e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.691763493324479342e+09,3.507098639080466747e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.418893285271077156e+09,3.147591866589583397e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.188502148851653099e+09,2.824937527624980450e+09,2.719151707437758446e+08
1.950000000000000000e+02,9.944118143734743595e+08,2.535357941317390919e+09,2.262860850983400047e+08
2.000000000000000000e+02,8.312332593260201216e+08,2.275462670498569489e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.942960478928843737e+08,2.042208826001937151e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.784219569652709961e+08,1.832865440102517366e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.813590940121269226e+08,1.644981491975498438e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.005839933939248323e+08,1.476357210811167002e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.333634655703307986e+08,1.325018320599193335e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.774229674912519455e+08,1.189192925036665916e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.308696388201821446e+08,1.067290761925274730e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.921282531538459957e+08,9.578845841652758121e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.598879170449513793e+08,8.596934493523924351e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.330577132587327957e+08,7.715677223299938440e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.107297873712387979e+08,6.924756151043683290e+08,2.496610391472797468e+07
2.600000000000000000e+02,9.214862867386321723e+07,6.214911065306136608e+08,2.077663375518538430e+07
2.650000000000000000e+02,7.668550593345002830e+07,5.577831003311676979e+08,1.729018318883384764e+07
2.700000000000000000e+02,6.381719299461797625e+07,5.006056945075911880e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.310826436032342166e+07,4.492894482185599804e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.419636168580105156e+07,4.032335438754718304e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.677993264869937301e+07,3.618987526884350777e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.060802731369148567e+07,3.248011213022797108e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.547180673175426573e+07,2.915063056048750877e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.119747645056699961e+07,2.616244853672136664e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.764040582608690113e+07,2.348058001751669347e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.468023415119291656e+07,2.107362532161893845e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.221679800674115308e+07,1.891340349619468749e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.016674202879963256e+07,1.697462237040419281e+08,2.292282342967663892e+06
3.250000000000000000e+02,8.460698410739969462e+06,1.523458243122655451e+08,1.907622866026043426e+06
