x, current_density, J_max, J_min
0.000000000000000000e+00,2.327766165094125671e+11,2.327750265389212952e+11,2.327863608286927795e+11
4.000000000000000000e+00,2.070856270615224609e+11,2.070720800946391296e+11,2.070809830631635742e+11
8.000000000000000000e+00,1.842008181354863892e+11,1.842072450480466614e+11,1.842141154393639221e+11
1.200000000000000000e+01,1.638767778415010681e+11,1.638671380163026428e+11,1.638723161593092346e+11
1.600000000000000000e+01,1.457707658799648743e+11,1.457729793127847900e+11,1.457767551599808350e+11
2.000000000000000000e+01,1.296794353317996979e+11,1.296767720176543427e+11,1.296793921208379974e+11
2.400000000000000000e+01,1.153581833959165649e+11,1.153579029542677460e+11,1.153595765139287262e+11
2.800000000000000000e+01,1.026203813100847931e+11,1.026201189847211761e+11,1.026210230926472473e+11
3.200000000000000000e+01,9.128880961746585083e+10,9.128883718190663147e+10,9.128912136141639709e+10
3.600000000000000000e+01,8.120844465958952332e+10,8.120875201153715515e+10,8.120854214653134155e+10
4.000000000000000000e+01,7.224121344036846924e+10,7.224170672839324951e+10,7.224110846084100342e+10
4.400000000000000000e+01,6.426416429800688171e+10,6.426479981233728027e+10,6.426390147768341827e+10
4.800000000000000000e+01,5.716795738261698914e+10,5.716870049107769012e+10,5.716757565219292450e+10
5.200000000000000000e+01,5.085533142305862427e+10,5.085615026238858795e+10,5.085485989493039703e+10
5.600000000000000000e+01,4.523976137259307098e+10,4.524062987778247833e+10,4.523922425305426025e+10
6.000000000000000000e+01,4.024427625379484558e+10,4.024517351743358612e+10,4.024369382290151215e+10
6.400000000000000000e+01,3.580040478725733185e+10,3.580131390353949738e+10,3.579979363598614502e+10
6.800000000000000000e+01,3.184723648738290787e+10,3.184814389393905258e+10,3.184661005570661926e+10
7.200000000000000000e+01,2.833058670962184906e+10,2.833148169427291107e+10,2.832995581909579086e+10
7.600000000000000000e+01,2.520225400494439316e+10,2.520312824715903091e+10,2.520162727863411713e+10
8.000000000000000000e+01,2.241935945094952393e+10,2.242020662022587204e+10,2.241874366295663452e+10
8.400000000000000000e+01,1.994375892300145721e+10,1.994457433871456146e+10,1.994315929953703308e+10
8.800000000000000000e+01,1.774152026295553589e+10,1.774230060813345718e+10,1.774094074254011917e+10
9.200000000000000000e+01,1.578245818439185143e+10,1.578320126182554054e+10,1.578190163870508957e+10
9.600000000000000000e+01,1.403972053414141846e+10,1.404042505948151970e+10,1.403918895555146408e+10
1.000000000000000000e+02,1.248942023943937492e+10,1.249008566644328499e+10,1.248891490023569870e+10
1.040000000000000000e+02,1.111030789650504875e+10,1.111093426973874855e+10,1.110982948367922020e+10
1.080000000000000000e+02,9.883480513158597946e+09,9.884068343752985001e+09,9.883029241723686218e+09
1.120000000000000000e+02,8.792122411203529358e+09,8.792672573903810501e+09,8.791698120682483673e+09
1.160000000000000000e+02,7.821274741322371483e+09,7.821788387445043564e+09,7.820876975542690277e+09
1.200000000000000000e+02,6.957630446773793221e+09,6.958108932607163429e+09,6.957258521272517204e+09
1.240000000000000000e+02,6.189351868469230652e+09,6.189796696077875137e+09,6.189004926581185341e+09
1.280000000000000000e+02,5.505908490634934425e+09,5.506321259104044914e+09,5.505585549843878746e+09
1.320000000000000000e+02,4.897932602824319839e+09,4.898314968514708519e+09,4.897632592998084068e+09
1.360000000000000000e+02,4.357090900172442436e+09,4.357444544505078316e+09,4.356812694823592186e+09
1.400000000000000000e+02,3.875970261717302799e+09,3.876296865449323177e+09,3.875712703503612041e+09
1.440000000000000000e+02,3.447976141401683807e+09,3.448277364319016933e+09,3.447738062723278522e+09
1.480000000000000000e+02,3.067242179115826607e+09,3.067519644137628078e+09,3.067022418458728790e+09
1.520000000000000000e+02,2.728549792558804989e+09,2.728805073668573856e+09,2.728347207414703369e+09
1.560000000000000000e+02,2.427256648083332539e+09,2.427491261322552204e+09,2.427070124889526367e+09
1.600000000000000000e+02,2.159233029824435711e+09,2.159448426953875065e+09,2.159061491558867931e+09
1.640000000000000000e+02,1.920805235305650473e+09,1.921002799463401318e+09,1.920647646942044735e+09
1.680000000000000000e+02,1.708705221255533457e+09,1.708886264420635462e+09,1.708560593631167650e+09
1.720000000000000000e+02,1.520025809737278461e+09,1.520191571579824924e+09,1.519893202044140100e+09
1.760000000000000000e+02,1.352180840512818336e+09,1.352332488368284225e+09,1.352059361682008266e+09
1.800000000000000000e+02,1.202869723494131327e+09,1.203008353214202642e+09,1.202758532674106598e+09
1.840000000000000000e+02,1.070045905359549880e+09,1.070172542885045409e+09,1.069944211710288048e+09
1.880000000000000000e+02,9.518888182225252390e+08,9.520044216526910067e+08,9.517958801149760485e+08
1.920000000000000000e+02,8.467789257640192509e+08,8.468843878230845928e+08,8.466940495483883619e+08
1.960000000000000000e+02,7.532755248220431805e+08,7.533716756203614473e+08,7.531980632801740170e+08
2.000000000000000000e+02,6.700969982022470236e+08,6.701846081800683737e+08,6.700263487520630360e+08
2.040000000000000000e+02,5.961032480195554495e+08,5.961830310007644892e+08,5.960388507465223074e+08
2.080000000000000000e+02,5.302800687859080434e+08,5.303526850884619951e+08,5.302214043685265183e+08
2.120000000000000000e+02,4.717252460626634955e+08,4.717913056136294603e+08,4.716718336370507479e+08
2.160000000000000000e+02,4.196361901401982307e+08,4.196962555501835942e+08,4.195875851362437010e+08
2.200000000000000000e+02,3.732989352283502817e+08,3.733535248042442203e+08,3.732547272176887393e+08
2.240000000000000000e+02,3.320783533854126930e+08,3.321279440556883812e+08,3.320381639631046057e+08
2.280000000000000000e+02,2.954094490502964258e+08,2.954544791842945218e+08,2.953729297678531408e+08
2.320000000000000000e+02,2.627896148570323884e+08,2.628304869626571536e+08,2.627564452179647684e+08
