x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.895750828195181725e+01,8.895803092520128530e+01,8.895752411179890373e+01
8.000000000000000000e+00,7.913462857768315928e+01,7.913531266089069049e+01,7.913441096101283279e+01
1.200000000000000000e+01,7.039643684150622960e+01,7.039721590962986397e+01,7.039601271137301808e+01
1.600000000000000000e+01,6.262302181283695290e+01,6.262397709936925594e+01,6.262254998146467955e+01
2.000000000000000000e+01,5.570808599773106096e+01,5.570905691464786713e+01,5.570746999918475240e+01
2.400000000000000000e+01,4.955663728521592759e+01,4.955768007827044386e+01,4.955598605659792355e+01
2.800000000000000000e+01,4.408448017172782585e+01,4.408553636984013480e+01,4.408377824513780041e+01
3.200000000000000000e+01,3.921656307990480173e+01,3.921762507742324999e+01,3.921583766181041852e+01
3.600000000000000000e+01,3.488617375011308752e+01,3.488722704450367473e+01,3.488543824364891321e+01
4.000000000000000000e+01,3.103395727465545662e+01,3.103499022319476452e+01,3.103322213710070088e+01
4.400000000000000000e+01,2.760711178451044745e+01,2.760811620038279202e+01,2.760638606527946592e+01
4.800000000000000000e+01,2.455866692664152140e+01,2.455963654740202884e+01,2.455795754041727719e+01
5.200000000000000000e+01,2.184683883349764955e+01,2.184776907495493248e+01,2.184615100038203295e+01
5.600000000000000000e+01,1.943445743607583154e+01,1.943534517016497531e+01,1.943379504366484767e+01
6.000000000000000000e+01,1.728845709228645333e+01,1.728930036689497030e+01,1.728782291180573338e+01
6.400000000000000000e+01,1.537942335715626285e+01,1.538022116713337084e+01,1.537881923517468152e+01
6.800000000000000000e+01,1.368118979862892282e+01,1.368194190222285833e+01,1.368061682924048306e+01
7.200000000000000000e+01,1.217047934504481610e+01,1.217118610854748439e+01,1.216993801451442181e+01
7.600000000000000000e+01,1.082658523619121915e+01,1.082724750240547174e+01,1.082607554365264946e+01
8.000000000000000000e+01,9.631087203153951393e+00,9.631706181537943223e+00,9.630608762106369625e+00
8.400000000000000000e+01,8.567598988160066042e+00,8.568176163597049921e+00,8.567151111663790175e+00
8.800000000000000000e+01,7.621543744086861416e+00,7.622080801338388056e+00,7.621125515852562593e+00
9.200000000000000000e+01,6.779954234932191959e+00,6.780452996398434351e+00,6.779564568355005427e+00
9.600000000000000000e+01,6.031295098637377450e+00,6.031757473404854686e+00,6.030932785569377508e+00
1.000000000000000000e+02,5.365304736039471223e+00,5.365732678524631538e+00,5.364968486889263311e+00
1.040000000000000000e+02,4.772854658870944178e+00,4.773250135525572091e+00,4.772543135314929685e+00
1.080000000000000000e+02,4.245824368874934862e+00,4.246189331698051461e+00,4.245536210343782813e+00
1.120000000000000000e+02,3.776990053076056952e+00,3.777326418834550115e+00,3.776723897991723256e+00
1.160000000000000000e+02,3.359925569608418705e+00,3.360235203812637739e+00,3.359680072192058109e+00
1.200000000000000000e+02,2.988914366909025677e+00,2.989199071767146165e+00,2.988688210299552672e+00
1.240000000000000000e+02,2.658871129025019098e+00,2.659132634678448071e+00,2.658663035303716615e+00
1.280000000000000000e+02,2.365272073039646372e+00,2.365512031499374057e+00,2.365080810681787771e+00
1.320000000000000000e+02,2.104092943214510569e+00,2.104312924520570061e+00,2.103917332425780273e+00
1.360000000000000000e+02,1.871753851978621208e+00,1.871955342158016622e+00,1.871592768284979336e+00
1.400000000000000000e+02,1.665070211701878300e+00,1.665254612182885730e+00,1.664922588121795055e+00
1.440000000000000000e+02,1.481209084713716262e+00,1.481377712888992226e+00,1.481073912771232015e+00
1.480000000000000000e+02,1.317650353252627582e+00,1.317804443950829629e+00,1.317526683067032023e+00
1.520000000000000000e+02,1.172152177126314809e+00,1.172292884783455058e+00,1.172039116768740286e+00
1.560000000000000000e+02,1.042720265622205877e+00,1.042848666979600436e+00,1.042616979899266827e+00
1.600000000000000000e+02,9.275805424886925943e-01,9.276976396747624865e-01,9.274862512875996501e-01
1.640000000000000000e+02,8.251548293154865599e-01,8.252615531942378846e-01,8.250688056227861722e-01
1.680000000000000000e+02,7.340392140135745258e-01,7.341364277043267439e-01,7.339607817008211299e-01
1.720000000000000000e+02,6.529848079017422924e-01,6.530733103903825221e-01,6.529133393526556084e-01
1.760000000000000000e+02,5.808806276427196380e-01,5.809611574213123797e-01,5.808155412837899823e-01
1.800000000000000000e+02,5.167383673976505554e-01,5.168116060822585123e-01,5.166791251826026166e-01
1.840000000000000000e+02,4.596788524765061390e-01,4.597454283636850936e-01,4.596249573649457965e-01
1.880000000000000000e+02,4.089199888103546288e-01,4.089804803409657907e-01,4.088709822717670472e-01
1.920000000000000000e+02,3.637660430707285175e-01,3.638209821797531718e-01,3.637215026405561380e-01
1.960000000000000000e+02,3.235981065055730799e-01,3.236479818398360075e-01,3.235576434112699684e-01
2.000000000000000000e+02,2.878656117817051108e-01,2.879108717738712020e-01,2.878288686531487728e-01
2.040000000000000000e+02,2.560787865581117262e-01,2.561198423496170440e-01,2.560454352328427885e-01
2.080000000000000000e+02,2.278019403539510435e-01,2.278391685629489183e-01,2.277716797844165364e-01
