x, lambda_eff
0.000000000000000000e+00,3.418582298512277617e+01
4.000000000000000000e+00,3.418476549621198046e+01
8.000000000000000000e+00,3.418643002201470438e+01
1.200000000000000000e+01,3.418477260765681791e+01
1.600000000000000000e+01,3.418598628552756935e+01
2.000000000000000000e+01,3.418532208227694014e+01
2.400000000000000000e+01,3.418557872865316938e+01
2.800000000000000000e+01,3.418552368393852703e+01
3.200000000000000000e+01,3.418551953777205199e+01
3.600000000000000000e+01,3.418552611632014759e+01
4.000000000000000000e+01,3.418552518654261974e+01
4.400000000000000000e+01,3.418552454348082392e+01
4.800000000000000000e+01,3.418552473668988512e+01
5.200000000000000000e+01,3.418552481218075911e+01
5.600000000000000000e+01,3.418552478143921292e+01
6.000000000000000000e+01,3.418552476958499398e+01
6.400000000000000000e+01,3.418552477409588164e+01
6.800000000000000000e+01,3.418552477640787401e+01
7.200000000000000000e+01,3.418552477583143201e+01
7.600000000000000000e+01,3.418552477532069389e+01
8.000000000000000000e+01,3.418552477533517475e+01
8.400000000000000000e+01,3.418552477542143464e+01
8.800000000000000000e+01,3.418552477541986434e+01
9.200000000000000000e+01,3.418552477538507617e+01
9.600000000000000000e+01,3.418552477535970269e+01
1.000000000000000000e+02,3.418552477534284861e+01
1.040000000000000000e+02,3.418552477532562506e+01
1.080000000000000000e+02,3.418552477530572986e+01
1.120000000000000000e+02,3.418552477528441358e+01
1.160000000000000000e+02,3.418552477526258571e+01
1.200000000000000000e+02,3.418552477524022493e+01
1.240000000000000000e+02,3.418552477521716071e+01
1.280000000000000000e+02,3.418552477519331489e+01
1.320000000000000000e+02,3.418552477516869459e+01
1.360000000000000000e+02,3.418552477514332111e+01
1.400000000000000000e+02,3.418552477511722998e+01
1.440000000000000000e+02,3.418552477509037857e+01
1.480000000000000000e+02,3.418552477506278109e+01
1.520000000000000000e+02,3.418552477503442333e+01
1.560000000000000000e+02,3.418552477500531950e+01
1.600000000000000000e+02,3.418552477497550512e+01
1.640000000000000000e+02,3.418552477494492337e+01
1.680000000000000000e+02,3.418552477491361685e+01
1.720000000000000000e+02,3.418552477488155006e+01
1.760000000000000000e+02,3.418552477484873720e+01
1.800000000000000000e+02,3.418552477481518537e+01
1.840000000000000000e+02,3.418552477478085905e+01
1.880000000000000000e+02,3.418552477474582929e+01
1.920000000000000000e+02,3.418552477471003215e+01
1.960000000000000000e+02,3.418552477467348893e+01
2.000000000000000000e+02,3.418552477463619255e+01
2.040000000000000000e+02,3.418552477459816430e+01
2.080000000000000000e+02,3.418552477455938288e+01
2.120000000000000000e+02,3.418552477451986249e+01
2.160000000000000000e+02,3.418552477447961024e+01
2.200000000000000000e+02,3.418552477443859772e+01
2.240000000000000000e+02,3.418552477439686754e+01
2.280000000000000000e+02,3.418552477435436998e+01
2.320000000000000000e+02,3.418552477431116188e+01
2.360000000000000000e+02,3.418552477426718639e+01
2.400000000000000000e+02,3.418552477422247193e+01
2.440000000000000000e+02,3.418552477417700430e+01
2.480000000000000000e+02,3.418552477413080481e+01
2.520000000000000000e+02,3.418552477408385215e+01
2.560000000000000000e+02,3.418552477403613921e+01
