x, o_total, cc
0.000000000000000000e+00,8.215753751069718724e-01,8.565388361909685999e-01
5.000000000000000000e+00,6.080845494107571803e-01,7.399800501845561485e-01
1.000000000000000000e+01,3.453691342011892540e-01,4.843395046500201251e-01
1.500000000000000000e+01,1.559577720480058993e-01,2.397613399893719910e-01
2.000000000000000000e+01,5.782370188758494817e-02,8.970230483955730916e-02
2.500000000000000000e+01,1.807580440111763997e-02,2.535647494713865260e-02
3.000000000000000000e+01,4.866917412321420180e-03,5.414651540885368972e-03
3.500000000000000000e+01,1.148270684956350816e-03,8.734041945707325064e-04
4.000000000000000000e+01,2.407370377268246305e-04,1.064155123923929907e-04
4.500000000000000000e+01,4.536806743341120074e-05,9.793298325385700335e-06
5.000000000000000000e+01,7.759515093282688355e-06,6.807396291080601990e-07
5.500000000000000000e+01,1.214261106508610579e-06,3.574020824349732356e-08
6.000000000000000000e+01,1.750580063237813354e-07,1.417276239559663937e-09
6.500000000000000000e+01,2.338989179582344093e-08,4.244940059301781610e-11
7.000000000000000000e+01,2.911369133774190732e-09,9.603002375124674792e-13
7.500000000000000000e+01,3.391238299731753229e-10,1.640816725633667969e-14
8.000000000000000000e+01,3.711506067684466726e-11,2.117532382220853070e-16
8.500000000000000000e+01,3.830175490864357983e-12,2.064032551376236887e-18
9.000000000000000000e+01,3.738921421026060558e-13,1.519564648291581602e-20
9.500000000000000000e+01,3.462394279148968514e-14,8.449630578652045102e-23
1.000000000000000000e+02,3.049530921978474102e-15,3.548721896732933710e-25
1.050000000000000000e+02,2.560568256928074691e-16,1.125697654426277292e-27
1.100000000000000000e+02,2.054078308016061390e-17,2.697037504128152918e-30
1.150000000000000000e+02,1.577345317400392007e-18,4.880536257332931958e-33
1.200000000000000000e+02,1.161577752082099102e-19,6.670576318354888607e-36
1.250000000000000000e+02,8.216802583778281940e-21,6.886116477795674671e-39
1.300000000000000000e+02,5.591874731641702870e-22,5.369087895293309754e-42
1.350000000000000000e+02,3.666320721841210625e-23,3.161853639322183261e-45
1.400000000000000000e+02,2.318979294338115281e-24,1.406365087706510093e-48
1.450000000000000000e+02,1.416747864034806121e-25,4.724647656757884196e-52
1.500000000000000000e+02,8.369859377057065056e-27,1.198824988706693753e-55
1.550000000000000000e+02,4.786767783291860839e-28,2.297508558824009086e-59
1.600000000000000000e+02,2.652802282035130323e-29,3.325626419211159286e-63
1.650000000000000000e+02,1.425998469342951679e-30,3.635839829925829591e-67
1.700000000000000000e+02,7.441733561882540846e-32,3.002278450639810031e-71
1.750000000000000000e+02,3.773437966546026089e-33,1.872458188392684425e-75
1.800000000000000000e+02,1.860609611025694476e-34,8.820398617626311754e-80
1.850000000000000000e+02,8.928048218054494948e-36,3.138189839166239515e-84
1.900000000000000000e+02,4.172075053799247190e-37,8.433058628968628043e-89
1.950000000000000000e+02,1.899928430401995911e-38,1.711614391456300157e-93
2.000000000000000000e+02,8.437085421373044738e-40,2.623865900830674349e-98
2.050000000000000000e+02,3.655818537264769008e-41,3.038031224637718020e-103
2.100000000000000000e+02,1.546564497541113257e-42,2.656792997555543672e-108
2.150000000000000000e+02,6.391239883175392804e-44,1.754842265792539001e-113
2.200000000000000000e+02,2.581471544325755271e-45,8.754540049110196883e-119
2.250000000000000000e+02,1.019614288004932684e-46,3.298704846238226575e-124
2.300000000000000000e+02,3.940056394910251883e-48,9.387900053124623543e-130
2.350000000000000000e+02,1.490285716285321095e-49,2.017940365653546994e-135
2.400000000000000000e+02,5.519902508572282964e-51,3.276144643030644501e-141
2.450000000000000000e+02,2.002969424431243557e-52,4.017285297516298699e-147
2.500000000000000000e+02,7.123232339339608420e-54,3.720635698391736800e-153
2.550000000000000000e+02,2.483771303329692863e-55,2.602654299109631393e-159
2.600000000000000000e+02,8.494601849614099387e-57,1.375088615466307756e-165
2.650000000000000000e+02,2.850561200202012975e-58,5.487313187820037504e-172
2.700000000000000000e+02,9.389159884515020728e-60,1.653878761299546968e-178
2.750000000000000000e+02,3.036544575674188882e-61,3.764978072187230142e-185
2.800000000000000000e+02,9.645648175656284235e-63,6.473454357012334150e-192
2.850000000000000000e+02,3.010365853405344139e-64,8.406681356968191364e-199
2.900000000000000000e+02,9.233700592653012682e-66,8.245707763082333661e-206
2.950000000000000000e+02,2.784383109243351979e-67,6.108662717170023025e-213
3.000000000000000000e+02,8.256626933484871633e-69,3.418056279290320354e-220
3.050000000000000000e+02,2.408332893016795360e-70,1.444531862562668823e-227
3.100000000000000000e+02,6.911724310877611404e-72,4.610944506030523016e-235
3.150000000000000000e+02,1.952200863710540011e-73,1.111648580537387284e-242
3.200000000000000000e+02,5.427995248762874629e-75,2.024230630195189645e-250
3.250000000000000000e+02,1.486060860256862895e-76,2.783987738533116329e-258
3.300000000000000000e+02,4.006987901035847758e-78,2.891941444377468407e-266
3.350000000000000000e+02,1.064345998563538022e-79,2.268958344040747375e-274
3.400000000000000000e+02,2.785653841337471082e-81,1.344554468452305486e-282
3.450000000000000000e+02,7.185290629147975336e-83,6.017902230343447157e-291
3.500000000000000000e+02,1.826943403334791869e-84,2.034354830023934209e-299
3.550000000000000000e+02,4.579916305641950513e-86,5.194253412786598635e-308
3.600000000000000000e+02,1.132210978861730763e-87,1.001683265315095560e-316
3.650000000000000000e+02,2.760691522870595137e-89,0.000000000000000000e+00
