x, current_density, J_max, J_min
0.000000000000000000e+00,1.658779698044300842e+11,1.785861028304816895e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.514860273076789246e+11,1.596305201898125610e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.382706580923911743e+11,1.426869312460343018e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.261337177223220673e+11,1.275417778768213959e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.149820172601491547e+11,1.140041695614821777e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.047281807557152252e+11,1.019034773841360931e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.529127687712686157e+10,9.108718341550569153e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.659724281259896851e+10,8.141895836678872681e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.857912025086587524e+10,7.277694328623210144e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.117712100379244995e+10,6.505221364079631042e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.433853547153946686e+10,5.814740642409441376e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.801749239102890778e+10,5.197549298658159637e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.217457470687938690e+10,4.645868212066631317e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.677629544865277863e+10,4.152743957515422058e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.179444033773268890e+10,3.711961164091996002e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.720529093933237457e+10,3.317964176142211914e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.298875303680258942e+10,2.965787029416837692e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.912742797501424789e+10,2.650990859727759171e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.560567725543427658e+10,2.369607955208432770e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.240873937747429276e+10,2.118091747009539413e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.952195964019760513e+10,1.893272108109251404e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.693018638669594193e+10,1.692315396821337891e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.461737103285220528e+10,1.512688741386824036e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.256638652866766930e+10,1.352128115489825821e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.075905382504183197e+10,1.208609802319239998e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.176343317294258118e+09,1.080324887507409286e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.798702248439675331e+09,9.656564594530904770e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.606451995173120499e+09,8.631592296600524902e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.580201092057985306e+09,7.715413162247143745e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.701228893605474472e+09,6.896479608706831932e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.951807959251764297e+09,6.164469742986089706e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.315447461957229614e+09,5.510157264035835266e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.777052677310347080e+09,4.925295173839157104e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.323007980331972599e+09,4.402511831699603081e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.938702273343261480e+09,3.935218041591422081e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.613375769400072336e+09,3.517524001494443893e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.342641110541511774e+09,3.144165067937578678e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.117337439856797934e+09,2.810435400082241535e+09,3.267450583560395241e+08
1.900000000000000000e+02,9.298411501770542860e+08,2.512128646991328716e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.738079238392292261e+08,2.245484930502161026e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.439580598106344938e+08,2.007143455471965313e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.358978242814922929e+08,1.794100150092309475e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.459707797626499534e+08,1.603669802368147373e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.711340621104421020e+08,1.433452215527194262e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.088554190291316509e+08,1.281301955780117273e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.570275261759544611e+08,1.145301311130316496e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.138966815593146086e+08,1.023736120404334307e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.780034654775295854e+08,9.150741678503748178e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.481333580817133784e+08,8.179458709890320301e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.232756436378329843e+08,7.311270183045988083e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.025892109054807872e+08,6.535233392016723156e+08,3.000035289765995741e+07
2.550000000000000000e+02,8.537409242905813456e+07,5.841567117457708120e+08,2.496610391472797468e+07
2.600000000000000000e+02,7.104777972017581761e+07,5.221528343493910432e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.912551289907603711e+07,4.667302060166330338e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.920387786004498601e+07,4.171902762526539564e+08,1.438878108099784888e+07
2.750000000000000000e+02,4.094715593594962358e+07,3.729086404867547154e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.407596417521037906e+07,3.333271700356299877e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.835780185286726058e+07,2.979469774123084545e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.359918333618383855e+07,2.663221283150773346e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.963909110528081656e+07,2.380540210418742895e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.634352739870051667e+07,2.127863624879152477e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.360098012681527995e+07,1.902006774036969841e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.131864963401225768e+07,1.700122943117644191e+08,3.309933651448292192e+06
3.150000000000000000e+02,9.419308633887007833e+06,1.519667574884683192e+08,2.754505847808167804e+06
3.200000000000000000e+02,7.838689067098380998e+06,1.358366197870955467e+08,2.292282342967663892e+06
3.250000000000000000e+02,6.523307461169580929e+06,1.214185758788998723e+08,1.907622866026043426e+06
3.300000000000000000e+02,5.428655208647324704e+06,1.085308997792116702e+08,1.587511682471983368e+06
3.350000000000000000e+02,4.517692527867841534e+06,9.701115436103750765e+07,1.321117180375956232e+06
3.400000000000000000e+02,3.759595146853561513e+06,8.671414398670348525e+07,1.099425360805380624e+06
3.450000000000000000e+02,3.128711301417334005e+06,7.751008445237848163e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.603693755645201076e+06,6.928296717933429778e+07,7.614029788428805768e+05
3.550000000000000000e+02,2.166777474835184868e+06,6.192909703410098702e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.803178509483202826e+06,5.535578534810595214e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.500593750315722078e+06,4.948018166352818161e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.248784627614343772e+06,4.422822948061599582e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.039230668418468675e+06,3.953373284463701397e+07,3.039041450569911976e+05
3.800000000000000000e+02,8.648411890239568893e+05,3.533752200766059756e+07,2.529071071761032217e+05
3.850000000000000000e+02,7.197153673024342861e+05,3.158670764911834896e+07,2.104676948324945115e+05
3.900000000000000000e+02,5.989425764006825630e+05,2.823401425528881699e+07,1.751498843299000291e+05
3.950000000000000000e+02,4.984362237117569894e+05,2.523718425557723269e+07,1.457586258318297914e+05
4.000000000000000000e+02,4.147954727158350288e+05,2.255844540528448299e+07,1.212994064236245031e+05
4.050000000000000000e+02,3.451901687731795828e+05,2.016403470172157139e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.872650750921131694e+05,1.802377283307765052e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.390601785126271134e+05,1.611068379636601917e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.989443684797252936e+05,1.440065489008776471e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.655602451066593057e+05,1.287213279613778554e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.377781887933849939e+05,1.150585192034944519e+07,4.029073018258805678e+04
4.350000000000000000e+02,1.146581372535927512e+05,1.028459156766393408e+07,3.352969079964460252e+04
4.400000000000000000e+02,9.541777659876093094e+04,9.192958891344018281e+06,2.790319659199476155e+04
4.450000000000000000e+02,7.940607015891357150e+04,8.217194880509660579e+06,2.322086370267876919e+04
4.500000000000000000e+02,6.608122933527405257e+04,7.345000940649530850e+06,1.932425589020426560e+04
4.550000000000000000e+02,5.499238108272725367e+04,6.565383881317463703e+06,1.608152351658723637e+04
4.600000000000000000e+02,4.576431170497838320e+04,5.868517357228734531e+06,1.338294214710969391e+04
4.650000000000000000e+02,3.808477073723395733e+04,5.245618016350327991e+06,1.113719980125951770e+04
4.700000000000000000e+02,3.169390531771706810e+04,4.688834793947539292e+06,9.268307226446680943e+03
4.750000000000000000e+02,2.637546753842276303e+04,4.191149957241718192e+06,7.713026647334579138e+03
4.800000000000000000e+02,2.194949725811951794e+04,3.746290653439429589e+06,6.418731987297414889e+03
4.850000000000000000e+02,1.826623278553664204e+04,3.348649846278500743e+06,5.341628158252618050e+03
4.900000000000000000e+02,1.520104338845653911e+04,2.993215644569935277e+06,4.445269164922848177e+03
4.950000000000000000e+02,1.265021215982174908e+04,2.675508131987916306e+06,3.699324880576876240e+03
5.000000000000000000e+02,1.052742654560332994e+04,2.391522901906375773e+06,3.078554765601609233e+03
5.050000000000000000e+02,8.760857784270512639e+03,2.137680585591482930e+06,2.561953802589626321e+03
5.100000000000000000e+02,7.290730434807047459e+03,1.910781737599952845e+06,2.132041748921369162e+03
5.150000000000000000e+02,6.067299753278512071e+03,1.707966509755834937e+06,1.774271657259773519e+03
5.200000000000000000e+02,5.049168478427335685e+03,1.526678605433830991e+06,1.476537650047421948e+03
5.250000000000000000e+02,4.201886071273496782e+03,1.364633059826555662e+06,1.228765292556524400e+03
5.300000000000000000e+02,3.496783011181967140e+03,1.219787440096080769e+06,1.022570703932293441e+03
5.350000000000000000e+02,2.910000704418631813e+03,1.090316102414563531e+06,8.509768715594491368e+02
5.400000000000000000e+02,2.421684180184197885e+03,9.745871814279753016e+05,7.081775696725397893e+02
5.450000000000000000e+02,2.015310257365131065e+03,8.711420221166118281e+05,5.893408939167240987e+02
5.500000000000000000e+02,1.677128449149074186e+03,7.786767948101744987e+05,4.904457640520388395e+02
5.550000000000000000e+02,1.395695687384169787e+03,6.960260616318689426e+05,4.081458625380508920e+02
5.600000000000000000e+02,1.161489123132408622e+03,6.221480872418570798e+05,3.396564050846910163e+02
5.650000000000000000e+02,9.665839017410007727e+02,5.561117087357332930e+05,2.826599118208634991e+02
5.700000000000000000e+02,8.043850092932958660e+02,4.970845992053233203e+05,2.352277906570210178e+02
5.750000000000000000e+02,6.694041169218068035e+02,4.443227770349583589e+05,1.957550794555203879e+02
