x, o_total, cc
0.000000000000000000e+00,2.231215731308778816e-01,2.280164587197930637e-01
5.000000000000000000e+00,2.130419703058596959e-01,2.181300970278046425e-01
1.000000000000000000e+01,2.025941257429920150e-01,2.078653001586361626e-01
1.500000000000000000e+01,1.918157997353845401e-01,1.972500798171820391e-01
2.000000000000000000e+01,1.807614296258361619e-01,1.863306553187482617e-01
2.500000000000000000e+01,1.694998908677406990e-01,1.751686101405805496e-01
3.000000000000000000e+01,1.581117060868601487e-01,1.638385700016389279e-01
3.500000000000000000e+01,1.466858512338739540e-01,1.524252267927368176e-01
4.000000000000000000e+01,1.353163251059912586e-01,1.410200528952445798e-01
4.500000000000000000e+01,1.240986548257875383e-01,1.297178582558275450e-01
5.000000000000000000e+01,1.131265053068867543e-01,1.186133095818561328e-01
5.500000000000000000e+01,1.024885461425953659e-01,1.077977418596231529e-01
6.000000000000000000e+01,9.226570627294497506e-02,9.735618312627219995e-02
6.500000000000000000e+01,8.252891731194178515e-02,8.736480791653976341e-02
7.000000000000000000e+01,7.333741298397618291e-02,7.788900990479694086e-02
7.500000000000000000e+01,6.473761727648701114e-02,6.898195299050813301e-02
8.000000000000000000e+01,5.676262011462830659e-02,6.068373006853858276e-02
8.500000000000000000e+01,4.943220876129702374e-02,5.302110094633927934e-02
9.000000000000000000e+01,4.275339746185473355e-02,4.600775603851529894e-02
9.500000000000000000e+01,3.672137827232815205e-02,3.964504047541476950e-02
1.000000000000000000e+02,3.132080314486737627e-02,3.392305801349249778e-02
1.050000000000000000e+02,2.652730124910439649e-02,2.882206284373568794e-02
1.100000000000000000e+02,2.230913574136269770e-02,2.431404352162817861e-02
1.150000000000000000e+02,1.862890991534302959e-02,2.036440590804235867e-02
1.200000000000000000e+02,1.544524275807263904e-02,1.693366965580122077e-02
1.250000000000000000e+02,1.271434712047429458e-02,1.397910412906509456e-02
1.300000000000000000e+02,1.039145868821119735e-02,1.145624350710699839e-02
1.350000000000000000e+02,8.432079475371029309e-03,9.320235980009064850e-03
1.400000000000000000e+02,6.793014588830722893e-03,7.526997234774631708e-03
1.450000000000000000e+02,5.433194667022438716e-03,6.034152869541568182e-03
1.500000000000000000e+02,4.314288069078575649e-03,4.801767201446781319e-03
1.550000000000000000e+02,3.401116212051476240e-03,3.792866635494776366e-03
1.600000000000000000e+02,2.661892288005984850e-03,2.973774061139508162e-03
1.650000000000000000e+02,2.068307998899291972e-03,2.314276578961277017e-03
1.700000000000000000e+02,1.595495138717169855e-03,1.787652349976964110e-03
1.750000000000000000e+02,1.221889149617547609e-03,1.370583758797449874e-03
1.800000000000000000e+02,9.290205629980275576e-04,1.042983732835061012e-03
1.850000000000000000e+02,7.012579082614071087e-04,7.877603525991369333e-04
1.900000000000000000e+02,5.255226182100744417e-04,5.905422196086117844e-04
1.950000000000000000e+02,3.909930276943845073e-04,4.393837919505773869e-04
2.000000000000000000e+02,2.888110429714662122e-04,3.244663808766795133e-04
2.050000000000000000e+02,2.118016811270516928e-04,2.378069939966291125e-04
2.100000000000000000e+02,1.542126050600529301e-04,1.729839160111952339e-04
2.150000000000000000e+02,1.114781126615315175e-04,1.248849772208856384e-04
2.200000000000000000e+02,8.000982916450775093e-05,8.948195585187428776e-05
