x, ell
0.000000000000000000e+00,5.846452718906981261e+00
4.000000000000000000e+00,5.899397544816388894e+00
8.000000000000000000e+00,5.953164758669744927e+00
1.200000000000000000e+01,6.007768257731258998e+00
1.600000000000000000e+01,6.063222218667572605e+00
2.000000000000000000e+01,6.119541103584902331e+00
2.400000000000000000e+01,6.176739666210514734e+00
2.800000000000000000e+01,6.234832958222166432e+00
3.200000000000000000e+01,6.293836335729234399e+00
3.600000000000000000e+01,6.353765465909422261e+00
4.000000000000000000e+01,6.414636333804999424e+00
4.400000000000000000e+01,6.476465249282601810e+00
4.800000000000000000e+01,6.539268854160807720e+00
5.200000000000000000e+01,6.603064129509776947e+00
5.600000000000000000e+01,6.667868403127325649e+00
6.000000000000000000e+01,6.733699357196018198e+00
6.400000000000000000e+01,6.800575036125887429e+00
6.800000000000000000e+01,6.868513854587588341e+00
7.200000000000000000e+01,6.937534605740893312e+00
7.600000000000000000e+01,7.007656469663571919e+00
8.000000000000000000e+01,7.078899021985854745e+00
8.400000000000000000e+01,7.151282242735797823e+00
8.800000000000000000e+01,7.224826525401057964e+00
9.200000000000000000e+01,7.299552686212657626e+00
9.600000000000000000e+01,7.375481973656598633e+00
1.000000000000000000e+02,7.452636078219203597e+00
1.040000000000000000e+02,7.531037142372355220e+00
1.080000000000000000e+02,7.610707770804874706e+00
1.120000000000000000e+02,7.691671040906547852e+00
1.160000000000000000e+02,7.773950513511401539e+00
1.200000000000000000e+02,7.857570243907053609e+00
1.240000000000000000e+02,7.942554793117214906e+00
1.280000000000000000e+02,8.028929239464474676e+00
1.320000000000000000e+02,8.116719190420885965e+00
1.360000000000000000e+02,8.205950794753860578e+00
1.400000000000000000e+02,8.296650754975333442e+00
1.440000000000000000e+02,8.388846340102203314e+00
1.480000000000000000e+02,8.482565398736330309e+00
1.520000000000000000e+02,8.577836372472676274e+00
1.560000000000000000e+02,8.674688309644263740e+00
1.600000000000000000e+02,8.773150879413105230e+00
1.640000000000000000e+02,8.873254386216231637e+00
1.680000000000000000e+02,8.975029784576488368e+00
1.720000000000000000e+02,9.078508694287810599e+00
1.760000000000000000e+02,9.183723415985165062e+00
1.800000000000000000e+02,9.290706947109438119e+00
1.840000000000000000e+02,9.399492998278025979e+00
1.880000000000000000e+02,9.510116010072103165e+00
1.920000000000000000e+02,9.622611170251818891e+00
1.960000000000000000e+02,9.737014431411093796e+00
2.000000000000000000e+02,9.853362529084003896e+00
2.040000000000000000e+02,9.971693000314951760e+00
2.080000000000000000e+02,1.009204420270542713e+01
2.120000000000000000e+02,1.021445533395027461e+01
2.160000000000000000e+02,1.033896645187690666e+01
2.200000000000000000e+02,1.046561849500130670e+01
2.240000000000000000e+02,1.059445330361495152e+01
2.280000000000000000e+02,1.072551364141728314e+01
2.320000000000000000e+02,1.085884321770878280e+01
2.360000000000000000e+02,1.099448671016012469e+01
2.400000000000000000e+02,1.113248978817328627e+01
