x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.275815232524570320e+01,9.102608082889899777e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.590794744782282066e+01,8.285747391069254775e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.925481291237969117e+01,7.542191117473090856e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.265670779107387034e+01,6.865360982861096772e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.602337377321742906e+01,6.249269037454837417e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.932755245126880794e+01,5.688464685248999331e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.261689550475562527e+01,5.177986462318129668e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.601425531599478091e+01,4.713318142499149133e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.969375479585666966e+01,4.290348782114436688e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.383373023404757873e+01,3.905336350249171318e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.856776174515132638e+01,3.554874622818184093e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.395890706202986919e+01,3.235863047532499337e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.000287975347118774e+01,2.945479313159407653e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.665681202596169896e+01,2.681154380394981729e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.386169361207648620e+01,2.440549753445902326e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.153561374743245871e+01,2.221536791241162589e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.599864796753269758e+00,2.022177875238909905e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.988946763795263806e+00,1.840709267219082790e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.648350965978211846e+00,1.675525505403876636e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.532715622431472191e+00,1.525165200857751557e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.604290946032104870e+00,1.388298108507016693e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.831661802707407638e+00,1.263713358395673048e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.188684716585807433e+00,1.150308743058839767e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.653603252406965041e+00,1.047080966238631561e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.208311842358759325e+00,9.531167666723934673e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.837743147427391088e+00,8.675848384250015144e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.529358223387937032e+00,7.897284762840149241e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.272722240166436425e+00,7.188588811511198884e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.059151398176637837e+00,6.543490662023374149e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.814190943287253388e-01,5.956283099044854090e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.335113952403097271e-01,5.421771068134622062e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.104235435892702011e-01,4.935225714838081146e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.079906119877070081e-01,4.492342548277120429e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.227465742069733690e-01,4.089203359105752611e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.518070251425370887e-01,3.722241554917656625e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.927715811105445209e-01,3.388210606426212745e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.436426579919488966e-01,3.084155325258853608e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.027578789177902630e-01,2.807385719258916446e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.687338243724125775e-01,2.555453193991589877e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.404192213851477578e-01,2.326128889907465691e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.168559878717173872e-01,2.117383963511541012e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.724681398154581824e-02,1.927371638084160566e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.092818350004495065e-02,1.754410865155762389e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.734792243023818292e-02,1.596971452187670337e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.604651506439484177e-02,1.453660524882792293e+00,2.570978639366671911e-02
