x, current_density, J_max, J_min
0.000000000000000000e+00,1.388267880331449890e+11,1.613563056774113464e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.281339918438912811e+11,1.457994200099104309e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.195365134009306335e+11,1.317424242330193176e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.126101933566629486e+11,1.190407090893303375e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.069482981284668732e+11,1.075636075697694397e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.021532357290232239e+11,9.719305069613684082e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.783106961428501892e+10,8.782235290402017212e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.359631723974647522e+10,7.935511453088714600e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.909361771721893311e+10,7.170423011886708069e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.403796136302189636e+10,6.479099233028307343e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.826491488849452209e+10,5.854428225759920502e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.177019994854985046e+10,5.289983779821620178e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.471406020006826019e+10,4.779959256763021851e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.737894630024341583e+10,4.319107855012163544e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.009410737875321960e+10,3.902688634183189392e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.315855430310951233e+10,3.526417743355879974e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.679040972519757843e+10,3.186424351595213318e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.111174099598993683e+10,2.879210827352714157e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.616019579407287979e+10,2.601616757101095963e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.177034947374966812e+10,2.350786433049234772e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.811714713247495651e+10,2.124139475472175598e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.507697525087791443e+10,1.919344287437747574e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.254696344045590973e+10,1.734294068849234009e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.044150361457855988e+10,1.567085143052108383e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.689353264645874023e+09,1.415997373043044853e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.231224825767353058e+09,1.279476465815827560e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.017779561796276093e+09,1.156117982802780724e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.007958088301750183e+09,1.044652891921473312e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.167591045277231216e+09,9.439345125955537796e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.468242907382141113e+09,8.529267194485333443e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.886249810585016727e+09,7.706932833177817345e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.401918836564495087e+09,6.963882399359902382e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.998861663407834291e+09,6.292471871993508339e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.663440033298389196e+09,5.685794214943799019e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.384304274286899567e+09,5.137608321870260239e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.152009261205913782e+09,4.642274811771646500e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.586948206101627350e+08,4.194698014691066265e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.978197658724700212e+08,3.790273550767698765e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.639405628661578894e+08,3.424840963362468243e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.525271369251544476e+08,3.094640918977945805e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.598095885629919171e+08,2.796276533673049450e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.826506312663535476e+08,2.526678428123728275e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.184394350386710167e+08,2.283073151838794231e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.650032836790727079e+08,2.062954651699700117e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.205340565057936311e+08,1.864058491311069250e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.835270469250957668e+08,1.684338555947426796e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.527300476242578030e+08,1.521946003451685667e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.271009796016543359e+08,1.375210244545906782e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.057726312989208549e+08,1.242621756892079592e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.802331474483320117e+07,1.122816556105151892e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.325244577509810030e+07,1.014562163966137886e+09,3.000035289765995741e+07
2.550000000000000000e+02,6.096022204540343583e+07,9.167449294853966236e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.073071120696363598e+07,8.283585723833823204e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.221777698977916688e+07,7.484938311316457987e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.513336697937238216e+07,6.763291090598332882e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.923776577838314697e+07,6.111220223019000292e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.433148374909541383e+07,5.522017626322865486e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.024850687702446431e+07,4.989621966258769631e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.685067934935509786e+07,4.508556301503618360e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.402302877237479761e+07,4.073871740441549420e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.166987584738781489e+07,3.681096530176034570e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.711596867105389014e+06,3.326190054035761356e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.081929486001986079e+06,3.005501264330424666e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.725730599277439527e+06,2.715731122739588022e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.597110463835033588e+06,2.453898661945661902e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.657879925732567906e+06,2.217310319375134706e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.876258212664315011e+06,2.003532227573432922e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.225797566870142706e+06,1.810365176154774725e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.684488331670439336e+06,1.635821987751771808e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.234014209975450765e+06,1.478107075223249793e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.859132495192016708e+06,1.335597969818071276e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.547158303307204274e+06,1.206828630268704295e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.287535354088115739e+06,1.090474361109298170e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.071478777888194658e+06,9.853381850677236915e+07,4.388214041890170774e+05
3.700000000000000000e+02,8.916778617533900542e+05,8.903385293395656347e+07,3.651843968090252019e+05
3.750000000000000000e+02,7.420486766034102766e+05,8.044980990684507787e+07,3.039041450569911976e+05
3.800000000000000000e+02,6.175282151399685536e+05,7.269338235702805221e+07,2.529071071761032217e+05
3.850000000000000000e+02,5.139030747144009802e+05,6.568477718746555597e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.276668882913581328e+05,5.935189441284627467e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.559016794022692484e+05,5.362958544169160724e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.961791264860982192e+05,4.845898286989097297e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.464783957005347766e+05,4.378689489102110267e+07,1.009445987484782381e+05
