x, ell
0.000000000000000000e+00,7.071163854436566254e+00
5.000000000000000000e+00,7.189050240079636112e+00
1.000000000000000000e+01,7.309927773866387923e+00
1.500000000000000000e+01,7.433883590101826755e+00
2.000000000000000000e+01,7.561007733220086457e+00
2.500000000000000000e+01,7.691393264580943523e+00
3.000000000000000000e+01,7.825136373531005773e+00
3.500000000000000000e+01,7.962336492912125863e+00
4.000000000000000000e+01,8.103096419207878043e+00
4.500000000000000000e+01,8.247522437527663897e+00
5.000000000000000000e+01,8.395724451637139651e+00
5.500000000000000000e+01,8.547816119253207390e+00
6.000000000000000000e+01,8.703914992831922604e+00
6.500000000000000000e+01,8.864142666088149269e+00
7.000000000000000000e+01,9.028624926496819469e+00
7.500000000000000000e+01,9.197491914037300376e+00
8.000000000000000000e+01,9.370878286454468409e+00
8.500000000000000000e+01,9.548923391322835741e+00
9.000000000000000000e+01,9.731771445213457383e+00
9.500000000000000000e+01,9.919571720277367888e+00
1.000000000000000000e+02,1.011247873857405821e+01
1.050000000000000000e+02,1.031065247448882261e+01
1.100000000000000000e+02,1.051425856559921179e+01
1.150000000000000000e+02,1.072346853236765796e+01
1.200000000000000000e+02,1.093846000705536525e+01
1.250000000000000000e+02,1.115941697227118112e+01
1.300000000000000000e+02,1.138653000958896477e+01
1.350000000000000000e+02,1.161999655868762105e+01
1.400000000000000000e+02,1.186002118748967504e+01
1.450000000000000000e+02,1.210681587379708724e+01
1.500000000000000000e+02,1.236060029894706069e+01
1.550000000000000000e+02,1.262160215403563690e+01
1.600000000000000000e+02,1.289005745928350244e+01
1.650000000000000000e+02,1.316621089714605120e+01
1.700000000000000000e+02,1.345031615979922890e+01
1.750000000000000000e+02,1.374263631166311761e+01
1.800000000000000000e+02,1.404344416765776771e+01
1.850000000000000000e+02,1.435302268791955349e+01
1.900000000000000000e+02,1.467166538974214696e+01
1.950000000000000000e+02,1.499967677754361262e+01
2.000000000000000000e+02,1.533737279170077805e+01
2.050000000000000000e+02,1.568508127713333167e+01
2.100000000000000000e+02,1.604314247256397152e+01
2.150000000000000000e+02,1.641190952142672543e+01
2.200000000000000000e+02,1.679174900544391846e+01
2.250000000000000000e+02,1.718304150194320812e+01
2.300000000000000000e+02,1.758618216603945328e+01
2.350000000000000000e+02,1.800158133886268885e+01
2.400000000000000000e+02,1.842966518307247981e+01
2.450000000000000000e+02,1.887087634696167626e+01
2.500000000000000000e+02,1.932567465851790445e+01
2.550000000000000000e+02,1.979453785088048789e+01
2.600000000000000000e+02,2.027796232070320670e+01
2.650000000000000000e+02,2.077646392101000572e+01
2.700000000000000000e+02,2.129057879021143052e+01
