x, o_total, cc
0.000000000000000000e+00,2.577476698550481005e-01,2.646121445198326150e-01
5.000000000000000000e+00,2.439661252055066731e-01,2.508659749525981586e-01
1.000000000000000000e+01,2.301293720917175767e-01,2.370556473535548880e-01
1.500000000000000000e+01,2.162680310534337014e-01,2.232048488150554788e-01
2.000000000000000000e+01,2.024259447369420317e-01,2.093506275825940399e-01
2.500000000000000000e+01,1.886583377188954802e-01,1.955424665414643437e-01
3.000000000000000000e+01,1.750295207469340641e-01,1.818400573923731889e-01
3.500000000000000000e+01,1.616102607980491601e-01,1.683109052422980256e-01
4.000000000000000000e+01,1.484749527398085966e-01,1.550275712787698157e-01
4.500000000000000000e+01,1.356987340596274294e-01,1.420648538318277088e-01
5.000000000000000000e+01,1.233546810588548592e-01,1.294969292812382933e-01
5.500000000000000000e+01,1.115112136951095373e-01,1.173946593132441790e-01
6.000000000000000000e+01,1.002298180706731184e-01,1.058232244343557810e-01
6.500000000000000000e+01,8.956317202401091471e-02,9.483987998214529758e-02
7.000000000000000000e+01,7.955373229097774390e-02,8.449245898197960125e-02
7.500000000000000000e+01,7.023281328440267313e-02,7.481812978179225304e-02
8.000000000000000000e+01,6.162015966582353593e-02,6.584270732496977363e-02
8.500000000000000000e+01,5.372398931796763810e-02,5.758044649051111130e-02
9.000000000000000000e+01,4.654146151318017816e-02,5.003428511277843022e-02
9.500000000000000000e+01,4.005950804639479140e-02,4.319647986047497196e-02
1.000000000000000000e+02,3.425595344961170768e-02,3.704957046155345213e-02
1.050000000000000000e+02,2.910084427191488715e-02,3.156759689811874936e-02
1.100000000000000000e+02,2.455790653350945971e-02,2.671748927190736173e-02
1.150000000000000000e+02,2.058605424656288416e-02,2.246055115736021734e-02
1.200000000000000000e+02,1.714087949440433814e-02,1.875396282395661723e-02
1.250000000000000000e+02,1.417606497803211053e-02,1.555223951110302170e-02
1.300000000000000000e+02,1.164467212515096078e-02,1.280859103579882509e-02
1.350000000000000000e+02,9.500270795590353909e-03,1.047614145568099078e-02
1.400000000000000000e+02,7.697889396059966367e-03,8.508980345969812883e-03
1.450000000000000000e+02,6.194776081256550895e-03,6.863029626690260974e-03
1.500000000000000000e+02,4.950972098847671032e-03,5.496721113870185402e-03
1.550000000000000000e+02,3.929706861699759114e-03,4.371489576600661418e-03
1.600000000000000000e+02,3.097630820821080898e-03,3.452093766030749512e-03
1.650000000000000000e+02,2.424906654572635354e-03,2.706783527565270915e-03
1.700000000000000000e+02,1.885181809493017852e-03,2.107334754417292729e-03
1.750000000000000000e+02,1.455466253489151205e-03,1.628975753834228934e-03
1.800000000000000000e+02,1.115938726392629986e-03,1.250228829630645362e-03
1.850000000000000000e+02,8.497031200374842311e-04,9.526898415321940258e-04
1.900000000000000000e+02,6.425142152824743101e-04,7.207665085878724089e-04
1.950000000000000000e+02,4.824891497074936973e-04,5.413935983936555207e-04
2.000000000000000000e+02,3.598179511856855689e-04,4.037401755199736438e-04
2.050000000000000000e+02,2.664834646950738463e-04,2.989210181962863896e-04
2.100000000000000000e+02,1.959981857101789949e-04,2.197213485368794037e-04
2.150000000000000000e+02,1.431630051336521818e-04,1.603413025811138801e-04
2.200000000000000000e+02,1.038507332624116357e-04,1.161641863879653454e-04
2.250000000000000000e+02,7.481552953521592288e-05,8.355057323630389512e-05
2.300000000000000000e+02,5.352801538036720667e-05,5.965870773892844735e-05
2.350000000000000000e+02,3.803486124233072281e-05,4.229048015238114219e-05
2.400000000000000000e+02,2.684097288349821987e-05,2.976138319135703444e-05
2.450000000000000000e+02,1.881200550000862670e-05,2.079231680732739141e-05
2.500000000000000000e+02,1.309475391797504672e-05,1.442081050020728552e-05
2.550000000000000000e+02,9.052951902029738256e-06,9.929134064509079769e-06
2.600000000000000000e+02,6.216116929620878938e-06,6.786815692848527679e-06
2.650000000000000000e+02,4.239258638898072082e-06,4.605236201131160404e-06
2.700000000000000000e+02,2.871496710745871466e-06,3.102181937639557879e-06
2.750000000000000000e+02,1.931881544683340496e-06,2.074486270404172106e-06
2.800000000000000000e+02,1.290959746488483999e-06,1.377147200066972593e-06
2.850000000000000000e+02,8.568630064821648858e-07,9.075599323286454219e-07
2.900000000000000000e+02,5.649151015416874386e-07,5.937370662002622189e-07
2.950000000000000000e+02,3.699430238765634772e-07,3.855988573110402869e-07
3.000000000000000000e+02,2.406430255565892979e-07,2.485987558824204745e-07
3.050000000000000000e+02,1.554911040101290376e-07,1.591046164701105427e-07
3.100000000000000000e+02,9.980190404178534472e-08,1.010848978009528380e-07
3.150000000000000000e+02,6.363271047524831437e-08,6.375416267625396096e-08
3.200000000000000000e+02,4.030303525982421482e-08,3.991616022783982197e-08
3.250000000000000000e+02,2.535819588217184482e-08,2.480882118118443024e-08
3.300000000000000000e+02,1.585002127820918887e-08,1.530664215570069082e-08
3.350000000000000000e+02,9.841923342672289124e-09,9.374961059744880361e-09
3.400000000000000000e+02,6.071228268573937190e-09,5.699990274940610464e-09
3.450000000000000000e+02,3.720724492576102948e-09,3.440275725849215377e-09
3.500000000000000000e+02,2.265378769253732529e-09,2.061229329669718402e-09
3.550000000000000000e+02,1.370328131045102075e-09,1.225950026795120170e-09
3.600000000000000000e+02,8.235441776734713338e-10,7.238225519837079162e-10
3.650000000000000000e+02,4.917405529640249868e-10,4.242324335701778133e-10
3.700000000000000000e+02,2.917294188320007979e-10,2.468241190880636514e-10
3.750000000000000000e+02,1.719601632278643129e-10,1.425551370536442660e-10
3.800000000000000000e+02,1.007134078763731108e-10,8.173146819507752519e-11
3.850000000000000000e+02,5.860936428928708356e-11,4.651644397371922505e-11
3.900000000000000000e+02,3.389030775230861295e-11,2.628053111808433139e-11
3.950000000000000000e+02,1.947248379964699504e-11,1.473913033424541407e-11
4.000000000000000000e+02,1.111765327074319070e-11,8.205770288773105124e-12
4.050000000000000000e+02,6.307532196669043781e-12,4.534989931244501356e-12
4.100000000000000000e+02,3.556060020053124006e-12,2.487954836093791425e-12
4.150000000000000000e+02,1.992281308420695013e-12,1.354932259599024941e-12
