x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.936494977410416141e+01,8.936494679441699418e+01,8.920285712679489620e+01
8.000000000000000000e+00,7.986094281455052624e+01,7.986093715568981111e+01,7.957149719583382819e+01
1.200000000000000000e+01,7.136769192683853191e+01,7.136768399870501867e+01,7.098004895725125607e+01
1.600000000000000000e+01,6.377770256879144739e+01,6.377769283385038790e+01,6.331623165986590607e+01
2.000000000000000000e+01,5.699491233112402711e+01,5.699490126767711473e+01,5.647988766562066587e+01
2.400000000000000000e+01,5.093347511757896484e+01,5.093346319339014627e+01,5.038167349973785747e+01
2.800000000000000000e+01,4.551667462928126184e+01,4.551666228332707220e+01,4.494189223005944456e+01
3.200000000000000000e+01,4.067595340151515160e+01,4.067594103208971035e+01,4.008945191605806002e+01
3.600000000000000000e+01,3.635004510367168251e+01,3.635003306145541302e+01,3.576093651559640563e+01
4.000000000000000000e+01,3.248419912029025625e+01,3.248418770512262199e+01,3.189977710721129256e+01
4.400000000000000000e+01,2.902948759882029250e+01,2.902947705928137623e+01,2.845551259671171707e+01
4.800000000000000000e+01,2.594218619388087888e+01,2.594217672872428793e+01,2.538313024634187443e+01
5.200000000000000000e+01,2.318322066992493902e+01,2.318321243093809159e+01,2.264247740795260455e+01
5.600000000000000000e+01,2.071767235842380117e+01,2.071766545414449467e+01,2.019773677218277541e+01
6.000000000000000000e+01,1.851433621013169173e+01,1.851433071014153953e+01,1.801695827573631448e+01
6.400000000000000000e+01,1.654532584902511161e+01,1.654532178846039514e+01,1.607164154929931499e+01
6.800000000000000000e+01,1.478572062910614093e+01,1.478571801322271462e+01,1.433636344915207239e+01
7.200000000000000000e+01,1.321325022704741059e+01,1.321324903568901554e+01,1.278844580472516768e+01
7.600000000000000000e+01,1.180801277875115574e+01,1.180801297055730359e+01,1.140765903992658714e+01
8.000000000000000000e+01,1.055222299225455984e+01,1.055222450861639594e+01,1.017595779489761654e+01
8.400000000000000000e+01,9.429987049058716764e+00,9.429989817752471026e+00,9.077245093065469561e+00
8.800000000000000000e+01,8.427101444891425430e+00,8.427105383353437063e+00,8.097161971416191761e+00
9.200000000000000000e+01,7.530873223925318882e+00,7.530878242143250745e+00,7.222899824687551984e+00
9.600000000000000000e+01,6.729959331178210213e+00,6.729965334243639852e+00,6.443033011027556434e+00
1.000000000000000000e+02,6.014223049912768460e+00,6.014229940229539828e+00,5.747369531459142422e+00
1.040000000000000000e+02,5.374605707007927613e+00,5.374613386180024044e+00,5.126817831696441452e+00
1.080000000000000000e+02,4.803012022553001970e+00,4.803020392965393626e+00,4.573267985559220428e+00
1.120000000000000000e+02,4.292207652568005294e+00,4.292216618698521557e+00,4.079485707183843068e+00
1.160000000000000000e+02,3.835727628130564781e+00,3.835737097601059187e+00,3.639017806887220097e+00
1.200000000000000000e+02,3.427794532031232411e+00,3.427804416444900859e+00,3.246107855096232342e+00
1.240000000000000000e+02,3.063245377391891733e+00,3.063255592972663255e+00,2.895620952163158623e+00
1.280000000000000000e+02,2.737466262781517390e+00,2.737476730837022920e+00,2.582976620891640707e+00
1.320000000000000000e+02,2.446333976784734965e+00,2.446344624022052106e+00,2.304088944752484824e+00
1.360000000000000000e+02,2.186163812954323937e+00,2.186174571665386868e+00,2.055313169461835621e+00
1.400000000000000000e+02,1.953662934663702000e+00,1.953673742801847357e+00,1.833398070063240848e+00
1.440000000000000000e+02,1.745888699626645169e+00,1.745899500791366687e+00,1.635443461003927457e+00
1.480000000000000000e+02,1.560211416619244451e+00,1.560222159966195843e+00,1.458862293908843588e+00
1.520000000000000000e+02,1.394281063037851265e+00,1.394291703128495152e+00,1.301346847712187893e+00
1.560000000000000000e+02,1.245997542056404450e+00,1.246008038659750516e+00,1.160838569288751732e+00
1.600000000000000000e+02,1.113484102944849230e+00,1.113494420802445317e+00,1.035501170435375595e+00
1.640000000000000000e+02,9.950635881461935561e-01,9.950736967089063301e-01,9.236966296097567364e-01
1.680000000000000000e+02,8.892372064822153810e-01,8.892470796291527257e-01,8.239637847958114492e-01
1.720000000000000000e+02,7.946655638367429164e-01,7.946751795814995800e-01,7.349992377279391809e-01
1.760000000000000000e+02,7.101517112301766188e-01,7.101610514214450331e-01,6.556403199134854809e-01
1.800000000000000000e+02,6.346259957355299131e-01,6.346350457574463366e-01,5.848498978380872737e-01
1.840000000000000000e+02,5.671325225046444096e-01,5.671412709798661078e-01,5.217028187747146939e-01
1.880000000000000000e+02,5.068170565606225919e-01,5.068254950603378051e-01,4.653738200580706530e-01
1.920000000000000000e+02,4.529162112381997507e-01,4.529243340012111818e-01,4.151267438119081721e-01
1.960000000000000000e+02,4.047477864361769262e-01,4.047555900991499644e-01,3.703049161776525433e-01
2.000000000000000000e+02,3.617021343989518800e-01,3.617096177395340839e-01,3.303225653114488791e-01
2.040000000000000000e+02,3.232344437493039346e-01,3.232416074432238329e-01,2.946571659923356568e-01
2.080000000000000000e+02,2.888578441162770738e-01,2.888646905090550554e-01,2.628426107940059486e-01
2.120000000000000000e+02,2.581372440876062990e-01,2.581437769812744421e-01,2.344631185749146418e-01
2.160000000000000000e+02,2.306838244974613039e-01,2.306900489524144615e-01,2.091478006774089016e-01
2.200000000000000000e+02,2.061501173544305898e-01,2.061560395063397888e-01,1.865658138221027440e-01
2.240000000000000000e+02,1.842256081267989454e-01,1.842312350183177294e-01,1.664220363511725587e-01
2.280000000000000000e+02,1.646328057259603128e-01,1.646381451528170226e-01,1.484532113138390674e-01
2.320000000000000000e+02,1.471237304481956831e-01,1.471287908191300231e-01,1.324245059884227305e-01
2.360000000000000000e+02,1.314767754248164500e-01,1.314815656347846640e-01,1.181264428777167447e-01
2.400000000000000000e+02,1.174939018580008626e-01,1.174984311739917103e-01,1.053721620691746158e-01
2.440000000000000000e+02,1.049981325441678992e-01,1.050024105029123966e-01,9.399497918198064517e-02
2.480000000000000000e+02,9.383131196193199297e-02,9.383534827878300955e-02,8.384620698606276568e-02
2.520000000000000000e+02,8.385210457544439722e-02,8.385590906369035091e-02,7.479321222401433267e-02
2.560000000000000000e+02,7.493420601887995636e-02,7.493778851874154101e-02,6.671768224072797959e-02
2.600000000000000000e+02,6.696474452208593664e-02,6.696811483868612969e-02,5.951407876750555714e-02
2.640000000000000000e+02,5.984285234522574576e-02,5.984602019481594787e-02,5.308825865330619315e-02
2.680000000000000000e+02,5.347838914191566095e-02,5.348136410567334159e-02,4.735624351761202888e-02
2.720000000000000000e+02,4.779080109322512981e-02,4.779359257796338828e-02,4.224312224563255003e-02
2.760000000000000000e+02,4.270810137329405370e-02,4.271071857843742464e-02,3.768207198266890212e-02
2.800000000000000000e+02,3.816595904288715146e-02,3.816841093313379230e-02,3.361348483311617230e-02
2.840000000000000000e+02,3.410688483956411665e-02,3.410918012266946769e-02,2.998418885102147394e-02
2.880000000000000000e+02,3.047950355948956386e-02,3.048165066863543424e-02,2.674675314140504204e-02
2.920000000000000000e+02,2.723790382182052910e-02,2.723991090208609245e-02,2.385886799078405437e-02
2.960000000000000000e+02,2.434105698602560819e-02,2.434293188449581855e-02,2.128279192588973176e-02
3.000000000000000000e+02,2.175229786768840060e-02,2.175404812678088592e-02,1.898485847424444956e-02
3.040000000000000000e+02,1.943886068050872801e-02,1.944049353412959438e-02,1.693503618050448342e-02
3.080000000000000000e+02,1.737146433118150549e-02,1.737298670334697787e-02,1.510653612846643221e-02
3.120000000000000000e+02,1.552394181844548790e-02,1.552536032404718339e-02,1.347546183948355840e-02
3.160000000000000000e+02,1.387290904581251795e-02,1.387422999322628601e-02,1.202049697185030366e-02
3.200000000000000000e+02,1.239746885631482637e-02,1.239869825158172907e-02,1.072262673973032807e-02
3.240000000000000000e+02,1.107894654338966410e-02,1.108009009572631827e-02,9.564889410881146845e-03
3.280000000000000000e+02,9.900653490402743298e-03,9.901716618819285387e-03,8.532154635524239264e-03
3.320000000000000000e+02,8.847675947313627873e-03,8.848663788141810163e-03,7.610925709363906312e-03
3.360000000000000000e+02,7.906686271134147695e-03,7.907603686289767231e-03,6.789163186550383616e-03
3.400000000000000000e+02,7.065774241144285456e-03,7.066625826966203838e-03,6.056127537403492925e-03
3.440000000000000000e+02,6.314296313902238028e-03,6.315086410428885459e-03,5.402238794606517916e-03
3.480000000000000000e+02,5.642740910140473659e-03,5.643473610701228715e-03,4.818951353601136356e-03
3.520000000000000000e+02,5.042608028546266552e-03,5.043287189560123271e-03,4.298642290962577037e-03
3.560000000000000000e+02,4.506301662752756204e-03,4.506930913640050038e-03,3.834511741199328992e-03
3.600000000000000000e+02,4.027033659909163947e-03,4.027616413035560103e-03,3.420494030012211518e-03
3.640000000000000000e+02,3.598737804009988217e-03,3.599277264592438789e-03,3.051178402622340725e-03
3.680000000000000000e+02,3.215993036571794094e-03,3.216492212486579162e-03,2.721738311174828114e-03
3.720000000000000000e+02,2.873954842892771817e-03,2.874416554335195665e-03,2.427868337082525647e-03
3.760000000000000000e+02,2.568293935478170760e-03,2.568720824431564714e-03,2.165727923954415685e-03
3.800000000000000000e+02,2.295141458571327720e-03,2.295535998050376308e-03,1.931891185760157940e-03
3.840000000000000000e+02,2.051040020264334983e-03,2.051404523304406480e-03,1.723302134278776590e-03
3.880000000000000000e+02,1.832899932419341420e-03,1.833236560789248829e-03,1.537234740703703837e-03
3.920000000000000000e+02,1.637960104544288094e-03,1.638270877165111427e-03,1.371257309453382698e-03
