x, current_density, J_max, J_min
0.000000000000000000e+00,2.236955430998470154e+11,2.236956042943038025e+11,2.273073106529537354e+11
4.000000000000000000e+00,1.999054011777873840e+11,1.999054577590541687e+11,2.027646155605141296e+11
8.000000000000000000e+00,1.786453566666381226e+11,1.786454059655145264e+11,1.808718303221403503e+11
1.200000000000000000e+01,1.596463314858535461e+11,1.596463719917523499e+11,1.613428403848777466e+11
1.600000000000000000e+01,1.426678643273800049e+11,1.426678953896465149e+11,1.439224233928352356e+11
2.000000000000000000e+01,1.274950672138753357e+11,1.274950888076721344e+11,1.283829137125316620e+11
2.400000000000000000e+01,1.139359057405497437e+11,1.139359182784708862e+11,1.145212270942059937e+11
2.800000000000000000e+01,1.018187685591072235e+11,1.018187727492859497e+11,1.021562065846968994e+11
3.200000000000000000e+01,9.099029536052639771e+10,9.099029209412774658e+10,9.112625500590060425e+10
3.600000000000000000e+01,8.131343585214335632e+10,8.131342611800190735e+10,8.128722305791229248e+10
4.000000000000000000e+01,7.266571516664839172e+10,7.266569998706999207e+10,7.251052544668858337e+10
4.400000000000000000e+01,6.493768374623463440e+10,6.493766413123576355e+10,6.468146041609787750e+10
4.800000000000000000e+01,5.803153208498667145e+10,5.803150900041604614e+10,5.769771072249617767e+10
5.200000000000000000e+01,5.185985279751684570e+10,5.185982714221912384e+10,5.146800646121968842e+10
5.600000000000000000e+01,4.634453434076371765e+10,4.634450693332074738e+10,4.591093226961136627e+10
6.000000000000000000e+01,4.141577239263813019e+10,4.141574396309698486e+10,4.095386331804100037e+10
6.400000000000000000e+01,3.701118636974967957e+10,3.701115755713359070e+10,3.653201618349497986e+10
6.800000000000000000e+01,3.307502990524847412e+10,3.307500125893028259e+10,3.258760220170061111e+10
7.200000000000000000e+01,2.955748529514842606e+10,2.955745727729581451e+10,2.906907223303126526e+10
7.600000000000000000e+01,2.641403297773086548e+10,2.641400596963793182e+10,2.593044297211568451e+10
8.000000000000000000e+01,2.360488807378637695e+10,2.360486238104107666e+10,2.313069599676138306e+10
8.400000000000000000e+01,2.109449684838727951e+10,2.109447270771270752e+10,2.063324170242432404e+10
8.800000000000000000e+01,1.885108672492000580e+10,1.885106431181027603e+10,1.840544111643983459e+10
9.200000000000000000e+01,1.684626415637452888e+10,1.684624359243058777e+10,1.641817934265418434e+10
9.600000000000000000e+01,1.505465526399764633e+10,1.505463662323347282e+10,1.464548506184876633e+10
1.000000000000000000e+02,1.345358469251410294e+10,1.345356800844541550e+10,1.306419111524704361e+10
1.040000000000000000e+02,1.202278862098981476e+10,1.202277389269794846e+10,1.165363173530525589e+10
1.080000000000000000e+02,1.074415829451921654e+10,1.074414549242258263e+10,1.039537246692717552e+10
1.120000000000000000e+02,9.601510831723020554e+09,9.601499902818191528e+09,9.272969249471223831e+09
1.160000000000000000e+02,8.580384407028044701e+09,8.580375279619479179e+09,8.271753511017436981e+09
1.200000000000000000e+02,7.667855215522714615e+09,7.667847803393255234e+09,7.378640466313525200e+09
1.240000000000000000e+02,6.852373903852895737e+09,6.852368109779257774e+09,6.581958113065526962e+09
1.280000000000000000e+02,6.123619396254945755e+09,6.123615115461831093e+09,5.871294691743328094e+09
1.320000000000000000e+02,5.472368267079622269e+09,5.472365389827343941e+09,5.237362615368893623e+09
1.360000000000000000e+02,4.890378004969626427e+09,4.890376419015295029e+09,4.671877090999683380e+09
1.400000000000000000e+02,4.370282692368865013e+09,4.370282284899735451e+09,4.167447846623908997e+09
1.440000000000000000e+02,3.905499779355172634e+09,3.905500438666481018e+09,3.717482548457615376e+09
1.480000000000000000e+02,3.490146772242733955e+09,3.490148389070021152e+09,3.316100646414181709e+09
1.520000000000000000e+02,3.118966782342426300e+09,3.118969250938627720e+09,2.958056521801563263e+09
1.560000000000000000e+02,2.787261992678490639e+09,2.787265211635531425e+09,2.638670932872486115e+09
1.600000000000000000e+02,2.490834200489034653e+09,2.490838073397387981e+09,2.353769862296511173e+09
1.640000000000000000e+02,2.225931683139221668e+09,2.225936119026655674e+09,2.099629967357913017e+09
1.680000000000000000e+02,1.989201714804931641e+09,1.989206628445882082e+09,1.872929919973650217e+09
1.720000000000000000e+02,1.777648133057367802e+09,1.777653445141679287e+09,1.670707000599088430e+09
1.760000000000000000e+02,1.588593418241858006e+09,1.588599055439982891e+09,1.490318378751765966e+09
1.800000000000000000e+02,1.419644805742532492e+09,1.419650700670551062e+09,1.329406574132303476e+09
1.840000000000000000e+02,1.268664002194809675e+09,1.268670093320806503e+09,1.185868646957456827e+09
1.880000000000000000e+02,1.133740122412176847e+09,1.133746353892819405e+09,1.057828714856916547e+09
1.920000000000000000e+02,1.013165504465799212e+09,1.013171825939960241e+09,9.436134371600254774e+08
1.960000000000000000e+02,9.054140968336153030e+08,9.054204631872687340e+08,8.417301461790965796e+08
2.000000000000000000e+02,8.091221441003727913e+08,8.091285151930670738e+08,7.508473396893010139e+08
2.040000000000000000e+02,7.230709267181905508e+08,7.230772671007407904e+08,6.697772796633878946e+08
2.080000000000000000e+02,6.461713364104069471e+08,6.461776150271011591e+08,5.974604698458651304e+08
2.120000000000000000e+02,5.774500919790250063e+08,5.774562818664017916e+08,5.329518093056844473e+08
2.160000000000000000e+02,5.160374210614743829e+08,5.160434990509287715e+08,4.754082410096182823e+08
2.200000000000000000e+02,4.611560519468920231e+08,4.611619983629104495e+08,4.240777339968183637e+08
2.240000000000000000e+02,4.121113761016250253e+08,4.121171744730848670e+08,3.782894551637313962e+08
2.280000000000000000e+02,3.682826569198984504e+08,3.682882936985270977e+08,3.374450022154340148e+08
2.320000000000000000e+02,3.291151734231570959e+08,3.291206377137550712e+08,3.010105832077433467e+08
2.360000000000000000e+02,2.941131994800097942e+08,2.941184827823432088e+08,2.685100404753355384e+08
2.400000000000000000e+02,2.628337296857862175e+08,2.628388256509873867e+08,2.395186277763126194e+08
2.440000000000000000e+02,2.348808724969584942e+08,2.348857766980754137e+08,2.136574593273639083e+08
2.480000000000000000e+02,2.099008396570088863e+08,2.099055493738882542e+08,1.905885581845282614e+08
2.520000000000000000e+02,1.875774684973863661e+08,1.875819825165039897e+08,1.700104392573632300e+08
2.560000000000000000e+02,1.676282204427357614e+08,1.676325388717862964e+08,1.516541692313820720e+08
2.600000000000000000e+02,1.498006050763781965e+08,1.498047291729022563e+08,1.352798519062974155e+08
2.640000000000000000e+02,1.338689845069333166e+08,1.338729165208846182e+08,1.206734930173142999e+08
2.680000000000000000e+02,1.196317175912658870e+08,1.196354606210228652e+08,1.076442035661476254e+08
