x, o_total, cc
0.000000000000000000e+00,3.418506422110211274e-01,3.469851525700198280e-01
5.000000000000000000e+00,3.232620272999035538e-01,3.339573698431990700e-01
1.000000000000000000e+01,2.948932097107943018e-01,3.103789129234609256e-01
1.500000000000000000e+01,2.592742563456954530e-01,2.782052362457642092e-01
2.000000000000000000e+01,2.195813115610160404e-01,2.402844228154493444e-01
2.500000000000000000e+01,1.790813553200472363e-01,1.998473695421842389e-01
3.000000000000000000e+01,1.406346984446708581e-01,1.599880902554174922e-01
3.500000000000000000e+01,1.063551687101078197e-01,1.232399100406236930e-01
4.000000000000000000e+01,7.747092399378134597e-02,9.132421844527568999e-02
4.500000000000000000e+01,5.437064208087447059e-02,6.509009611247450200e-02
5.000000000000000000e+01,3.677901608965619684e-02,4.461502400675183833e-02
5.500000000000000000e+01,2.399031258692297525e-02,2.940638131384429310e-02
6.000000000000000000e+01,1.509671787003351133e-02,1.863646366160322601e-02
6.500000000000000000e+01,9.169943745282538652e-03,1.135590388186665488e-02
7.000000000000000000e+01,5.379318741967518795e-03,6.652680115979002669e-03
7.500000000000000000e+01,3.049387079359049037e-03,3.746907794565292743e-03
8.000000000000000000e+01,1.671388151531942807e-03,2.028797589391902623e-03
8.500000000000000000e+01,8.863001032090766151e-04,1.056049241851168743e-03
9.000000000000000000e+01,4.549721131834517538e-04,5.284472485766909464e-04
9.500000000000000000e+01,2.262309409783027985e-04,2.542054782576780043e-04
1.000000000000000000e+02,1.090297096551557006e-04,1.175516945831802919e-04
1.050000000000000000e+02,5.095939250991989575e-05,5.225519297724438015e-05
1.100000000000000000e+02,2.311259204505865052e-05,2.232971450218495572e-05
1.150000000000000000e+02,1.017825682305804229e-05,9.172489051887463570e-06
1.200000000000000000e+02,4.354617441589175625e-06,3.621922780399740731e-06
1.250000000000000000e+02,1.811030099183753554e-06,1.374792465809724149e-06
1.300000000000000000e+02,7.325594776346781331e-07,5.016252651541685216e-07
1.350000000000000000e+02,2.883627608548907948e-07,1.759399848307407390e-07
1.400000000000000000e+02,1.105215029073837754e-07,5.931866726280010444e-08
1.450000000000000000e+02,4.126601970368418475e-08,1.922466938244772265e-08
1.500000000000000000e+02,1.501751042962356316e-08,5.989163281345878440e-09
1.550000000000000000e+02,5.329404436667245626e-09,1.793545698975736109e-09
1.600000000000000000e+02,1.845206746769410423e-09,5.162940308825125282e-10
1.650000000000000000e+02,6.235936625828323605e-10,1.428629307678251398e-10
1.700000000000000000e+02,2.058011660622252470e-10,3.799962444994768662e-11
1.750000000000000000e+02,6.635553853830595601e-11,9.715740762475534754e-12
1.800000000000000000e+02,2.091115895456899404e-11,2.387860858713257203e-12
1.850000000000000000e+02,6.443676274086372687e-12,5.641287916256129311e-13
1.900000000000000000e+02,1.942325290970686242e-12,1.281100999345434054e-13
1.950000000000000000e+02,5.729487564127216192e-13,2.796559535749998691e-14
2.000000000000000000e+02,1.654562502532142682e-13,5.868135489449641683e-15
2.050000000000000000e+02,4.679370074758039296e-14,1.183617436334973494e-15
2.100000000000000000e+02,1.296543290682480252e-14,2.294867158894006927e-16
2.150000000000000000e+02,3.520757778822676816e-15,4.276993191987494077e-17
2.200000000000000000e+02,9.373126478194184150e-16,7.662213194806668099e-18
2.250000000000000000e+02,2.447245159681636014e-16,1.319484939503902879e-18
2.300000000000000000e+02,6.268397212021485075e-17,2.184183179270464969e-19
2.350000000000000000e+02,1.575647087477109654e-17,3.475425528670567714e-20
2.400000000000000000e+02,3.887929126266007514e-18,5.315708132073248511e-21
2.450000000000000000e+02,9.420294671269597918e-19,7.815349280132038821e-22
2.500000000000000000e+02,2.241938075936207782e-19,1.104510127405057894e-22
2.550000000000000000e+02,5.242258760242092471e-20,1.500461948276554768e-23
2.600000000000000000e+02,1.204670823120646770e-20,1.959359731938221812e-24
2.650000000000000000e+02,2.721382332331741788e-21,2.459445590522587371e-25
2.700000000000000000e+02,6.044981279409569607e-22,2.967522733007300134e-26
2.750000000000000000e+02,1.320670753110018007e-22,3.441792110222025481e-27
2.800000000000000000e+02,2.838542533194515877e-23,3.837151213315155997e-28
2.850000000000000000e+02,6.003461325725206111e-24,4.112130143496294750e-29
2.900000000000000000e+02,1.249726513523989544e-24,4.236023954132647519e-30
2.950000000000000000e+02,2.561144364076503970e-25,4.194532344866681834e-31
3.000000000000000000e+02,5.168389673379905752e-26,3.992475315795799322e-32
3.050000000000000000e+02,1.027241137007674719e-26,3.652871992873946400e-33
3.100000000000000000e+02,2.011300613307298743e-27,3.212625939326940659e-34
3.150000000000000000e+02,3.880236267978218924e-28,2.715934790874656194e-35
3.200000000000000000e+02,7.377392795471956706e-29,2.207048923949390667e-36
3.250000000000000000e+02,1.382598241418345142e-29,1.724002953736821453e-37
3.300000000000000000e+02,2.554583944927192233e-30,1.294486286100467443e-38
3.350000000000000000e+02,4.654319200885635323e-31,9.343084708088900571e-40
