x, ell
0.000000000000000000e+00,8.182461651901203226e+00
5.000000000000000000e-01,8.183281126766416946e+00
1.000000000000000000e+00,8.184103595238694240e+00
1.500000000000000000e+00,8.184929057533338437e+00
2.000000000000000000e+00,8.185757513869283741e+00
2.500000000000000000e+00,8.186588964468995755e+00
3.000000000000000000e+00,8.187423409558519438e+00
3.500000000000000000e+00,8.188260849367509309e+00
4.000000000000000000e+00,8.189101284129174374e+00
4.500000000000000000e+00,8.189944714080278132e+00
5.000000000000000000e+00,8.190791139461184756e+00
5.500000000000000000e+00,8.191640560515779157e+00
6.000000000000000000e+00,8.192492977491603767e+00
6.500000000000000000e+00,8.193348390639668466e+00
7.000000000000000000e+00,8.194206800214624664e+00
7.500000000000000000e+00,8.195068206474648065e+00
8.000000000000000000e+00,8.195932609681490177e+00
8.500000000000000000e+00,8.196800010100464107e+00
9.000000000000000000e+00,8.197670408000449882e+00
9.500000000000000000e+00,8.198543803653892681e+00
1.000000000000000000e+01,8.199420197336769078e+00
1.050000000000000000e+01,8.200299589328668759e+00
1.100000000000000000e+01,8.201181979912670172e+00
1.150000000000000000e+01,8.202067369375475536e+00
1.200000000000000000e+01,8.202955758007281162e+00
1.250000000000000000e+01,8.203847146101875154e+00
1.300000000000000000e+01,8.204741533956603661e+00
1.350000000000000000e+01,8.205638921872340674e+00
1.400000000000000000e+01,8.206539310153511124e+00
1.450000000000000000e+01,8.207442699108101536e+00
1.500000000000000000e+01,8.208349089047660030e+00
1.550000000000000000e+01,8.209258480287269677e+00
1.600000000000000000e+01,8.210170873145537840e+00
1.650000000000000000e+01,8.211086267944674333e+00
1.700000000000000000e+01,8.212004665010361748e+00
1.750000000000000000e+01,8.212926064671886905e+00
1.800000000000000000e+01,8.213850467262046706e+00
1.850000000000000000e+01,8.214777873117185436e+00
1.900000000000000000e+01,8.215708282577194765e+00
1.950000000000000000e+01,8.216641695985499538e+00
2.000000000000000000e+01,8.217578113689082642e+00
2.050000000000000000e+01,8.218517536038431714e+00
2.100000000000000000e+01,8.219459963387608425e+00
2.150000000000000000e+01,8.220405396094184525e+00
2.200000000000000000e+01,8.221353834519263160e+00
2.250000000000000000e+01,8.222305279027503744e+00
2.300000000000000000e+01,8.223259729987084654e+00
2.350000000000000000e+01,8.224217187769724546e+00
2.400000000000000000e+01,8.225177652750664592e+00
2.450000000000000000e+01,8.226141125308679136e+00
2.500000000000000000e+01,8.227107605826086356e+00
2.550000000000000000e+01,8.228077094688709181e+00
2.600000000000000000e+01,8.229049592285930359e+00
2.650000000000000000e+01,8.230025099010644496e+00
2.700000000000000000e+01,8.231003615259240291e+00
2.750000000000000000e+01,8.231985141431692909e+00
2.800000000000000000e+01,8.232969677931455621e+00
2.850000000000000000e+01,8.233957225165521976e+00
2.900000000000000000e+01,8.234947783544409816e+00
2.950000000000000000e+01,8.235941353482171934e+00
3.000000000000000000e+01,8.236937935396341004e+00
3.050000000000000000e+01,8.237937529708027284e+00
3.100000000000000000e+01,8.238940136841803152e+00
3.150000000000000000e+01,8.239945757225820344e+00
3.200000000000000000e+01,8.240954391291699821e+00
3.250000000000000000e+01,8.241966039474601047e+00
3.300000000000000000e+01,8.242980702213197119e+00
3.350000000000000000e+01,8.243998379949685429e+00
3.400000000000000000e+01,8.245019073129766340e+00
