x, o_total, cc
0.000000000000000000e+00,2.480200975150363973e-01,2.491905279784742966e-01
1.000000000000000000e+00,2.456658568370006235e-01,2.468461758275399542e-01
2.000000000000000000e+00,2.432937770289401447e-01,2.444822627163442674e-01
3.000000000000000000e+00,2.409039501200235245e-01,2.421013379555649325e-01
4.000000000000000000e+00,2.384965112029877043e-01,2.397028609065832983e-01
5.000000000000000000e+00,2.360716381795814056e-01,2.372863205690158850e-01
6.000000000000000000e+00,2.336295514221804481e-01,2.348527715759596846e-01
7.000000000000000000e+00,2.311705133524456501e-01,2.324022520462670216e-01
8.000000000000000000e+00,2.286948279381031401e-01,2.299348609752409622e-01
9.000000000000000000e+00,2.262028401091401575e-01,2.274510045214081511e-01
1.000000000000000000e+01,2.236949350949093696e-01,2.249510418806339451e-01
1.100000000000000000e+01,2.211715376838379599e-01,2.224353704123744890e-01
1.200000000000000000e+01,2.186331114076291160e-01,2.199043566086257562e-01
1.300000000000000000e+01,2.160801576520346712e-01,2.173587191255977880e-01
1.400000000000000000e+01,2.135132146964552891e-01,2.147987465446383748e-01
1.500000000000000000e+01,2.109328566848033548e-01,2.122250680014270974e-01
1.600000000000000000e+01,2.083396925302254121e-01,2.096382780578981420e-01
1.700000000000000000e+01,2.057343647564436884e-01,2.070388877263670546e-01
1.800000000000000000e+01,2.031175482786222453e-01,2.044278852000989410e-01
1.900000000000000000e+01,2.004899491268058442e-01,2.018056425429787526e-01
2.000000000000000000e+01,1.978523031151080969e-01,1.991729820865258960e-01
2.100000000000000000e+01,1.952053744599497320e-01,1.965306532175106757e-01
2.200000000000000000e+01,1.925499543507533939e-01,1.938794341549767153e-01
2.300000000000000000e+01,1.898868594766062456e-01,1.912201287895330948e-01
2.400000000000000000e+01,1.872169305124868066e-01,1.885534094650466175e-01
2.500000000000000000e+01,1.845410305687326669e-01,1.858805950113001371e-01
2.600000000000000000e+01,1.818600436074918614e-01,1.832020994074933240e-01
2.700000000000000000e+01,1.791748728299554227e-01,1.805189663262500854e-01
