x, current_density, J_max, J_min
0.000000000000000000e+00,1.618984248262156982e+11,1.753786684095117798e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.590475335646272888e+11,1.715558247305874634e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.562468102451470642e+11,1.678163100786538696e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.534953809231897888e+11,1.641583080763431702e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.507923733828231506e+11,1.605800419390543823e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.481369178582513428e+11,1.570797736119239807e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.455281477302748413e+11,1.536558029256085815e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.429652001987027588e+11,1.503064667704690552e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.404472169301072083e+11,1.470301382887563477e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.379733446822818604e+11,1.438252260844049683e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.355427359012402802e+11,1.406901734500515747e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.331545492992971954e+11,1.376234576109026794e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.308079504013923187e+11,1.346235889850840454e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.285021120739367523e+11,1.316891104601130219e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.262362150266839447e+11,1.288185966851418152e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.240094482942389832e+11,1.260106533786285858e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.218210096921891327e+11,1.232639166510991516e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.196701062505457764e+11,1.205770523426713715e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.175559546283775940e+11,1.179487553750197296e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.154777815047361145e+11,1.153777491174654846e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.134348239525140228e+11,1.128627847668849030e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.114263297864398193e+11,1.104026407411335907e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.094515578971210480e+11,1.079961220856931458e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.075097785654618225e+11,1.056420598932512970e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.056002737543128967e+11,1.033393107359338531e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.037223373885533295e+11,1.010867561099127808e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.018752756170902100e+11,9.888330189212045288e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.000584070536985474e+11,9.672787780880613708e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.827106300778549194e+10,9.461943691567697144e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.651258769645063782e+10,9.255695508937034607e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.478233844284053040e+10,9.053943053001129150e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.307968585881213379e+10,8.856588327461265564e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.140401401544740295e+10,8.663535472108227539e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.975472060022863770e+10,8.474690716260546875e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.813121705540705872e+10,8.289962333217709351e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.653292870940388489e+10,8.109260595706153870e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.495929489615072632e+10,7.932497732296455383e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.340976905412174988e+10,7.759587884770516968e+10,7.508729858605004883e+10
3.800000000000000000e+01,8.188381881906353760e+10,7.590447066418038940e+10,7.237879726947320557e+10
3.900000000000000000e+01,8.038092610268389893e+10,7.424993121242048645e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.890058715775865173e+10,7.263145684053631592e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.744231263155810547e+10,7.104826141436528015e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.600562760875944519e+10,6.949957593562585449e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.459007163404055786e+10,6.798464816839565277e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.319519873090461731e+10,6.650274227373128510e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.182057740069784546e+10,6.505313845225262451e+10,5.596616347050759888e+10
4.600000000000000000e+01,7.046579061246530151e+10,6.363513259451804352e+10,5.394738758832683563e+10
