x, current_density, J_max, J_min
0.000000000000000000e+00,6.569106257477233887e+10,1.148022358755291901e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.107521403576582336e+10,1.068128874020293427e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.932813773675355530e+10,9.937953584395733643e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.196493567217675171e+11,9.246348811250990295e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.514618231403827515e+11,8.602874385886061096e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.650480221097404785e+11,8.004180808026568604e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.555871956348383484e+11,7.447151676733709717e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.352913254966594391e+11,6.928887468491780090e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.126737833736798248e+11,6.446690444215470886e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.376640985112231445e+10,5.998050606612818146e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.803181319659545898e+10,5.580632634807169342e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.493758138352662659e+10,5.192263728208515167e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.404064449095908356e+10,4.830922296357415009e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.497228253313221741e+10,4.494727435868408203e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.742564907008522797e+10,4.181929139696830750e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.114538843531580353e+10,3.890899187765003967e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.591899525830974960e+10,3.620122671530459595e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.156962391384190750e+10,3.368190108378707886e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.795010459116542816e+10,3.133790104793336105e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.493796350463988876e+10,2.915702530112776947e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.243127874451373672e+10,2.712792165340852737e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.034523154215755653e+10,2.524002793951020813e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.609236254804771423e+09,2.348351703924991989e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.164551957005979538e+09,2.184924572406962967e+10,4.276291307796353340e+09
1.200000000000000000e+02,5.962294822144152641e+09,2.032870706346390915e+10,3.558702576742664337e+09
1.250000000000000000e+02,4.961784038903480530e+09,1.891398614355253601e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.129165293416969776e+09,1.759771886729821396e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.436265239816278458e+09,1.637305362191080284e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.859638197868878841e+09,1.523361561390396118e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.379772820781432629e+09,1.417347368615628624e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.980431889163655758e+09,1.318710944424851608e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.648102891740920544e+09,1.226938853136915398e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.371540802098407030e+09,1.141553390226462173e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.141387580379570484e+09,1.062110095711600113e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.498555250062897205e+08,9.881954405905750275e+09,5.669382996808384657e+08
