x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.149414275788517159e+01,9.090330489390619562e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.358324684716026809e+01,8.263410840634470844e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.623620623978233368e+01,7.511713551098050345e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.942291009394445211e+01,6.828395872111528320e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.311422321886953313e+01,6.207237518988448954e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.728197476757345186e+01,5.642584047375007827e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.189894805003709877e+01,5.129295380480216693e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.693887134063560040e+01,4.662699018626977221e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.237640954643627111e+01,4.238547505187653286e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.818715659378014493e+01,3.852979761713787354e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.434762838300000709e+01,3.502485940291184363e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.083525615046286461e+01,3.183875473169092629e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.762838006979262317e+01,2.894248028817198914e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.470624291450286947e+01,2.630967110021568800e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.204898359684400688e+01,2.391636053681299146e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.963763039191268689e+01,2.174076213830497650e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.745409365178529626e+01,1.976307129284229447e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.548115781315203598e+01,1.796528495373247836e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.370247250384453253e+01,1.633103775655049361e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.210254255932812129e+01,1.484545304417603262e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.066671677064664259e+01,1.349500744362901727e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.381175199940733123e+00,1.226740776193742377e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.232914919583141256e+00,1.115147908041268998e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.209734055716252143e+00,1.013706302864771480e+01,1.217267003674180614e+00
1.250000000000000000e+02,6.300214046582156335e+00,9.214925312219074627e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.493700059763388488e+00,8.376671652312243310e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.780279549971671038e+00,7.614671372062808530e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.150758979017401096e+00,6.921987934015246147e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.596638761097173287e+00,6.292315796377277337e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.110086538174171800e+00,5.719923013268258138e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.683908930400603410e+00,5.199599056447952172e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.311521943959226721e+00,4.726607383543552032e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.986920251763515166e+00,4.296642321000477160e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.704645589966609975e+00,3.905789869259671754e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.459754534059999109e+00,3.550492073368419987e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.247785931733061515e+00,3.227514634688065875e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.064728275173156602e+00,2.933917468865935962e+00,1.117643212865671448e-01
1.900000000000000000e+02,9.069872930499217611e-01,2.667027942058777246e+00,9.300956121143245936e-02
1.950000000000000000e+02,7.713540323527190434e-01,2.424416541775362255e+00,7.740196850981044541e-02
2.000000000000000000e+02,6.549736831899599654e-01,2.203874760868353988e+00,6.441342858907370128e-02
2.050000000000000000e+02,5.553153765635711059e-01,2.003394993352006104e+00,5.360444782581742090e-02
2.100000000000000000e+02,4.701431571789921882e-01,1.821152259036026066e+00,4.460928240665326672e-02
2.150000000000000000e+02,3.974883018653851408e-01,1.655487590613779370e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.356231205493547809e-01,1.504892931976425485e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.830363423133491207e-01,1.367997410281374560e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.384101551459739954e-01,1.243554856808818609e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.005989356701490534e-01,1.130432463007899235e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.686096753313519048e-01,1.027600468467763983e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.415840829343015805e-01,9.341227869424598707e-01,1.233093788328545187e-02
2.500000000000000000e+02,1.187823204966859253e-01,8.491484850977581988e-01,1.026172850733945117e-02
2.550000000000000000e+02,9.956831038507570064e-02,7.719040364104007290e-01,8.539745553424689384e-03
2.600000000000000000e+02,8.339653665640948954e-02,7.016862797065153146e-01,7.106722231549715378e-03
2.650000000000000000e+02,6.980025232435085880e-02,6.378560182403211209e-01,5.914169287649180887e-03
2.700000000000000000e+02,5.838099664617595747e-02,5.798322010451290032e-01,4.921734271207831024e-03
2.750000000000000000e+02,4.879932212940096131e-02,5.270866335891007948e-01,4.095836128155581901e-03
2.800000000000000000e+02,4.076662937270046638e-02,4.791391695865265254e-01,3.408528917711679297e-03
2.850000000000000000e+02,3.403800863806412391e-02,4.355533401953704531e-01,2.836556204729935755e-03
2.900000000000000000e+02,2.840598975250828787e-02,3.959323808133901612e-01,2.360564130989865547e-03
2.950000000000000000e+02,2.369510612821736084e-02,3.599156193044977803e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.975718397307348398e-02,3.271751927771583968e-01,1.634799982937180365e-03
3.050000000000000000e+02,1.646727378643958808e-02,2.974130630274456344e-01,1.360470204901780347e-03
3.100000000000000000e+02,1.372014769383234079e-02,2.703583034781443240e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.142729281558790312e-02,2.457646329167297583e-01,9.421886228642016754e-04
3.200000000000000000e+02,9.514314890715731485e-03,2.234081735816842162e-01,7.840834121500262193e-04
3.250000000000000000e+02,7.918782346037931894e-03,2.030854131888655822e-01,6.525092558854177910e-04
3.300000000000000000e+02,6.589960581317489546e-03,1.846113523461236638e-01,5.430140753120221101e-04
3.350000000000000000e+02,5.484123513641847407e-03,1.678178204919602567e-01,4.518928786486812814e-04
3.400000000000000000e+02,4.563852900447609891e-03,1.525519450281148381e-01,3.760623951709760526e-04
3.450000000000000000e+02,3.798009516946826685e-03,1.386747597104914242e-01,3.129567464852193179e-04
3.500000000000000000e+02,3.160679497229781226e-03,1.260599396305197850e-01,2.604406248226035620e-04
