x, o_total, cc
0.000000000000000000e+00,3.515352604839888651e-01,3.611726367617483779e-01
5.000000000000000000e+00,3.326924192946852377e-01,3.420421010719730259e-01
1.000000000000000000e+01,3.144265074030220819e-01,3.234875498880214750e-01
1.500000000000000000e+01,2.967393725060160636e-01,3.055108538258526352e-01
2.000000000000000000e+01,2.796327768213542897e-01,2.881138084760213047e-01
2.500000000000000000e+01,2.631083358917329917e-01,2.712981206008774904e-01
3.000000000000000000e+01,2.471674402510494750e-01,2.550652632331623093e-01
3.500000000000000000e+01,2.318111625487384309e-01,2.394164804991981699e-01
4.000000000000000000e+01,2.170401532038530867e-01,2.243526244634034827e-01
4.500000000000000000e+01,2.028545280302389564e-01,2.098740834493781349e-01
5.000000000000000000e+01,1.892537515268592763e-01,1.959806470358153585e-01
5.500000000000000000e+01,1.762365196561231917e-01,1.826713661906570474e-01
6.000000000000000000e+01,1.638006459356728672e-01,1.699445773365298729e-01
6.500000000000000000e+01,1.519429545480429911e-01,1.577975309499877465e-01
7.000000000000000000e+01,1.406591839348517725e-01,1.462265385380502047e-01
7.500000000000000000e+01,1.299439039988036781e-01,1.352267644066042496e-01
8.000000000000000000e+01,1.197904496023596971e-01,1.247921695676116882e-01
8.500000000000000000e+01,1.101908725439048470e-01,1.149154637052145211e-01
9.000000000000000000e+01,1.011359136300885725e-01,1.055880562087147811e-01
9.500000000000000000e+01,9.261499586744807722e-02,9.680004428427094187e-02
1.000000000000000000e+02,8.461623918850409709e-02,8.854021600117029100e-02
1.050000000000000000e+02,7.712649652782932463e-02,8.079607613345982098e-02
1.100000000000000000e+02,7.013141049148505224e-02,7.355388399482315487e-02
1.150000000000000000e+02,6.361548933610484957e-02,6.679873569021965718e-02
1.200000000000000000e+02,5.756220050670764199e-02,6.051463268694542985e-02
1.250000000000000000e+02,5.195407958703409518e-02,5.468458846150021924e-02
1.300000000000000000e+02,4.677285220161003787e-02,4.929074382024614676e-02
1.350000000000000000e+02,4.199956618028751615e-02,4.431449340784069518e-02
1.400000000000000000e+02,3.761473115580560300e-02,3.973662107915468256e-02
1.450000000000000000e+02,3.359846271186095468e-02,3.553744145343821353e-02
1.500000000000000000e+02,2.993062822927983896e-02,3.169694478255279113e-02
1.550000000000000000e+02,2.659099168456147480e-02,2.819494228108654008e-02
