x, current_density, J_max, J_min
0.000000000000000000e+00,9.830663752298200989e+10,1.367194437805088501e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.419197087448721313e+10,1.254650972665769653e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.565252703447084045e+10,1.151371757873972168e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.016584432926060486e+11,1.056594187316624146e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.107933273610836029e+11,9.696184303953337097e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.204492158137311401e+11,8.898022645288108826e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.267323686692259369e+11,8.165563330286407471e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.261562206312220612e+11,7.493397933329165649e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.181352524535471344e+11,6.876563234646095276e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.051694495078960571e+11,6.310504572266540527e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.055075559889927673e+10,5.791042210731069183e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.610139140772660828e+10,5.314340478232760620e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.333109658093238831e+10,4.876879444299176788e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.270373799941014862e+10,4.475428928885076141e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.385971740692658997e+10,4.107024650960939789e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.649977940913770294e+10,3.768946340480247498e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.037488555968942261e+10,3.458697652105847931e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.527778763871783829e+10,3.173987732379923248e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.103601498851702881e+10,2.912714304230816650e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.750603861863754654e+10,2.672948143914028168e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.456841461106192017e+10,2.452918835766212082e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.212374249271023941e+10,2.251001699586355209e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.008930181860288620e+10,2.065705794116864777e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.396253157642550468e+09,1.895662908043169785e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.987308770686033249e+09,1.739617457222171783e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.814794163568794250e+09,1.596417213541436768e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.839034923792839050e+09,1.465004796951703072e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.027014256221784115e+09,1.344409867850496292e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.351255792777523518e+09,1.233741962165994263e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.788893873736108303e+09,1.132183916235925865e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.320899841702755928e+09,1.038985832931288338e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.931438168351603270e+09,9.534595444711984634e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.607330627171099663e+09,8.749735310426952362e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.337610381411874294e+09,8.029482577049691200e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.113150898897393227e+09,7.368518951460549355e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.263571372765321732e+08,6.761963926943738937e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.709085503440557718e+08,6.205338745885318756e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.415452195260256529e+08,5.694533328956925392e+09,3.267450583560395241e+08
