x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.330894097920300112e+01,9.136660826602982866e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.687938762028873896e+01,8.347857106038149766e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.047555650337480415e+01,7.627153900681811649e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.392393908846459283e+01,6.968671826283163284e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.712098425932063606e+01,6.367039088865325169e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.006263034409702328e+01,5.817347662468576885e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.287032968730376581e+01,5.315113250240707288e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.577992511079970939e+01,4.856238702243273053e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.907322446519601300e+01,4.436980591541941976e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.298348788809113330e+01,4.053918675913899250e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.763612583213259200e+01,3.703927996045675286e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.304662613343178990e+01,3.384153382602861626e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.918344412614596095e+01,3.091986164204353926e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.596434086466019053e+01,2.825042886288433408e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.328542349158768410e+01,2.581145867262495841e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.105604539812529374e+01,2.358305433316542832e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.200771049775514854e+00,2.154703686974822929e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.656823471866487374e+00,1.968679676971988002e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.371960063146662634e+00,1.798715848471938017e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.302704861293948468e+00,1.643425663092350320e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.412877445453515790e+00,1.501542287740990567e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.672368698234600881e+00,1.371908259989093359e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.056122002587655651e+00,1.253466045673540741e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.543285400289545084e+00,1.145249411698238795e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.116506023597606312e+00,1.046375543655341289e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.761342925734942000e+00,9.560378439631152858e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.465778442134188397e+00,8.734993517687772879e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.219811548355262953e+00,7.980867309368884221e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.015119455116564540e+00,7.291847770782704075e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.447759898203826001e-01,6.662313988086262739e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.030172354396067025e-01,6.087130322947683858e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.850464966816020240e-01,5.561604516810327858e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.868719940633937648e-01,5.081449412179914304e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.051717939476376928e-01,4.642747978662896458e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.371814041728836697e-01,4.241921358443947021e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.806002318480500524e-01,3.875699670522530838e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.335137381206490170e-01,3.541095335534130584e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.943286558672812081e-01,3.235378703544124157e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.617190782654207570e-01,2.956055785989713858e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.345815940438490621e-01,2.700847910110530936e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.119979513218397754e-01,2.467673129891942985e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.320398669228337207e-02,2.254629241874448464e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.756376820118995874e-02,2.059978267274785946e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.454807729877952427e-02,1.882132273826301772e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.371650165528313314e-02,1.719640421675398212e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.470253291551711666e-02,1.571177127656463446e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.720116514449806067e-02,1.435531251391340524e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.095857433232446221e-02,1.311596214995162324e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.576352974341741819e-02,1.198360975786704419e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.144024649568276181e-02,1.094901778360011013e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.784243752209793005e-02,1.000374618731984633e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.484836365076642149e-02,9.140083590896420640e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.235671431284787909e-02,8.350984369682006303e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.028317949375239133e-02,7.630011175404740609e-01,4.921734271207831024e-03
2.750000000000000000e+02,8.557596932607132792e-03,6.971282421286348896e-01,4.095836128155581901e-03
2.800000000000000000e+02,7.121578039696753633e-03,6.369424300975292663e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.926532199973551587e-03,5.819526949873405908e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.932022610935111843e-03,5.317104391226868954e-01,2.360564130989865547e-03
2.950000000000000000e+02,4.104398021305570576e-03,4.858057940228124316e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.415654072620536493e-03,4.438642767584989324e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.842485714896186150e-03,4.055437349787838763e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.365498632942652883e-03,3.705315556854916759e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.968553000329826067e-03,3.385421149851894351e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.638217355588515202e-03,3.093144480140503916e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.363314121439337121e-03,2.826101200272299052e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.134541388769633868e-03,2.582112812854359674e-01,5.430140753120221101e-04
3.350000000000000000e+02,9.441581676513172627e-04,2.359188898707604842e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.857224552287325140e-04,2.155510879337840524e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.538732574716888454e-04,1.969417181256260252e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.441491890570605448e-04,1.799389681122294249e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.528375133376318844e-04,1.644041321130370048e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.768485143590037342e-04,1.502104793608845801e-01,1.803671941916704373e-04
3.650000000000000000e+02,3.136109500466741713e-04,1.372422202521850210e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.609850490095948130e-04,1.253935617534157609e-01,1.249126351264700249e-04
3.750000000000000000e+02,2.171901070303936345e-04,1.145678443580655931e-01,1.039515048195716783e-04
