x, o_total, cc
0.000000000000000000e+00,3.346166445561849501e-01,3.415285083754969753e-01
5.000000000000000000e+00,3.210437130110466719e-01,3.277887345647484962e-01
1.000000000000000000e+01,3.078049442979903239e-01,3.143830141106239706e-01
1.500000000000000000e+01,2.949007974056872539e-01,3.013113871919864684e-01
2.000000000000000000e+01,2.823314654165214876e-01,2.885745047646891548e-01
2.500000000000000000e+01,2.700968741105503335e-01,2.761725046950395113e-01
3.000000000000000000e+01,2.581966802072597766e-01,2.641050690787046795e-01
3.500000000000000000e+01,2.466302693113949229e-01,2.523717517547636180e-01
4.000000000000000000e+01,2.353967536431428031e-01,2.409717611619223987e-01
4.500000000000000000e+01,2.244949696453614196e-01,2.299041235553003215e-01
5.000000000000000000e+01,2.139234755710790470e-01,2.191674965555685528e-01
5.500000000000000000e+01,2.036805491629527787e-01,2.087602921725982830e-01
6.000000000000000000e+01,1.937641855426020243e-01,1.986806931957222910e-01
6.500000000000000000e+01,1.841720954315897718e-01,1.889265110246578228e-01
7.000000000000000000e+01,1.749017038272599744e-01,1.794953295075231436e-01
7.500000000000000000e+01,1.659501492556125501e-01,1.703844231119403252e-01
8.000000000000000000e+01,1.573142837199436594e-01,1.615907667549784654e-01
8.500000000000000000e+01,1.489906734581674386e-01,1.531111503366740789e-01
9.000000000000000000e+01,1.409756006136845263e-01,1.449419180802209162e-01
9.500000000000000000e+01,1.332650659145390992e-01,1.370792382767901663e-01
1.000000000000000000e+02,1.258547924436009546e-01,1.295189777114106044e-01
1.050000000000000000e+02,1.187402305688656234e-01,1.222567142219656289e-01
1.100000000000000000e+02,1.119165640879330459e-01,1.152877723646120733e-01
1.150000000000000000e+02,1.053787176246073487e-01,1.086072082975788611e-01
1.200000000000000000e+02,9.912136529863137258e-02,1.022098221592073614e-01
1.250000000000000000e+02,9.313894067216815786e-02,9.609016844201095919e-02
1.300000000000000000e+02,8.742564795905934105e-02,9.024256698365323848e-02
1.350000000000000000e+02,8.197547446545087879e-02,8.466111475096066430e-02
1.400000000000000000e+02,7.678220421337675350e-02,7.933969869906035144e-02
1.450000000000000000e+02,7.183943268262064918e-02,7.427201400020810862e-02
