x, current_density, J_max, J_min
0.000000000000000000e+00,1.478293395891758728e+11,1.584221336412645569e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.367171618066396332e+11,1.434122915999294128e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.262676841001894073e+11,1.298245700219885712e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.164530786130052795e+11,1.175242288744133606e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.072461821684443665e+11,1.063892941851157074e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.862047860340437317e+10,9.630934851146533203e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.055008369068811035e+10,8.718443600691326904e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.300973219788084412e+10,7.892407122802481079e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.597476703987530518e+10,7.144634185294731140e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.942113044654855347e+10,6.467709641359260559e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.332535710565597534e+10,5.854920898683618164e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.766456920990686035e+10,5.300191355318457031e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.241647334055805206e+10,4.798020142220627594e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.755935912113446808e+10,4.343427574941143036e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.307209954048464966e+10,3.931905773540125275e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.893415285909128571e+10,3.559373961060617828e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.512556596495262909e+10,3.222137997287147903e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.162697904426906967e+10,2.916853746513323593e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.841963139287353134e+10,2.640493916061968994e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.548536817592859650e+10,2.390318036718343735e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.280664791162928772e+10,2.163845287393173599e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.036655042955689240e+10,1.958829894536483383e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.814878502277643967e+10,1.773238862355235291e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.613769849661838722e+10,1.605231813000761986e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.431828279343213272e+10,1.453142736815061188e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.267618186211745453e+10,1.315463471665799332e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.119769743759654617e+10,1.190828747545993042e+10,2.464566344697368622e+09
1.350000000000000000e+02,9.869793398111536026e+09,1.078002648136038780e+10,2.050996522486080170e+09
1.400000000000000000e+02,8.680098384640100479e+09,9.758663550767442703e+09,1.706826332470483303e+09
1.450000000000000000e+02,7.616906389875194550e+09,8.834070534218133926e+09,1.420410077381987810e+09
1.500000000000000000e+02,6.669175059908329964e+09,7.997078882528313637e+09,1.182056281618326426e+09
1.550000000000000000e+02,5.826521496362098694e+09,7.239388728634428978e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.079215399919673920e+09,6.553486583554864883e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.418169456657800674e+09,5.932570830318562508e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.834926933461826324e+09,5.370484277035835266e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.321646516359426022e+09,4.861653100286771774e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.871084492719780922e+09,4.401031573371138573e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.476574442400601864e+09,3.984052031328011036e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.132004661457579374e+09,3.606579576562905312e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.831793592624248505e+09,3.264871075929415226e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.570863577593904018e+09,2.955538042667830467e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.344613275823581696e+09,2.675513035126548290e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.148889112398594618e+09,2.422019239065704346e+09,1.304160613637156188e+08
2.150000000000000000e+02,9.799561233389799595e+08,2.192542931911728382e+09,1.085314213223816007e+08
2.200000000000000000e+02,8.344685610673433542e+08,1.984808555909934044e+09,9.031916231088910997e+07
2.250000000000000000e+02,7.094406066401325464e+08,1.796756152992802143e+09,7.516303556284913421e+07
2.300000000000000000e+02,6.022175101773470640e+08,1.626520937601194143e+09,6.255020275294347852e+07
2.350000000000000000e+02,5.104474484995964170e+08,1.472414804896267653e+09,5.205388307079210877e+07
2.400000000000000000e+02,4.320543512143318057e+08,1.332909590991865635e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.652119053473110199e+08,1.206621919210645676e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.083189060167077780e+08,1.092299482094782352e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.599760782991193831e+08,9.888086231394246817e+08,2.496610391472797468e+07
2.600000000000000000e+02,2.189644548606047928e+08,8.951230951055628061e+08,2.077663375518538430e+07
2.650000000000000000e+02,1.842253562688546479e+08,8.103138834362537861e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.548419871031817496e+08,7.335399938620824814e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.300226315806020051e+08,6.640401128429073095e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.090854077296940088e+08,6.011250581482628584e+08,9.964897270483473316e+06
2.850000000000000000e+02,9.144451921965253353e+07,5.441709447140547037e+08,8.292724475713913329e+06
2.900000000000000000e+02,7.659792862144425511e+07,4.926129980060665011e+08,6.901152853206289932e+06
2.950000000000000000e+02,6.411636483980593830e+07,4.459399535416935682e+08,5.743095751317271031e+06
3.000000000000000000e+02,5.363357027443972230e+07,4.036889870338311791e+08,4.779367956395060755e+06
3.050000000000000000e+02,4.483768945909608901e+07,3.654411248826668262e+08,3.977359781504015438e+06
3.100000000000000000e+02,3.746369996225155145e+07,3.308170895043936372e+08,3.309933651448292192e+06
3.150000000000000000e+02,3.128678769494136423e+07,2.994735382978482246e+08,2.754505847808167804e+06
3.200000000000000000e+02,2.611657195785937086e+07,2.710996589535062909e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.179209011898930743e+07,2.454140873428733349e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.817745733486577868e+07,2.221621174251074791e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.515814505179033987e+07,2.011131755034538507e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.262020013244293816e+07,1.820585337854366302e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.050245072625027783e+07,1.648092405737669468e+08,9.149348308664532378e+05
3.500000000000000000e+02,8.740073065383700654e+06,1.491942465631048679e+08,7.614029788428805768e+05
3.550000000000000000e+02,7.273433523213738576e+06,1.350587086624530852e+08,6.336347427518932382e+05
3.600000000000000000e+02,6.052905372855994850e+06,1.222624545233655274e+08,5.273068248727038736e+05
3.650000000000000000e+02,5.037189566085745580e+06,1.106785925477581024e+08,4.388214041890170774e+05
3.700000000000000000e+02,4.191917296191371512e+06,1.001922535917320848e+08,3.651843968090252019e+05
3.750000000000000000e+02,3.488487059612702113e+06,9.069945188775618374e+07,3.039041450569911976e+05
3.800000000000000000e+02,2.903096865994968452e+06,8.210605388976149261e+07,2.529071071761032217e+05
3.850000000000000000e+02,2.415938849515659269e+06,7.432684481589967012e+07,2.104676948324945115e+05
3.900000000000000000e+02,2.010529029522805475e+06,6.728468363251502812e+07,1.751498843299000291e+05
