x, current_density, J_max, J_min
0.000000000000000000e+00,1.527731124654808350e+11,1.642075091712587280e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.410171413048460693e+11,1.481101578869918823e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.299697159944860687e+11,1.335908386895453796e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.196015271380898590e+11,1.204948562366196747e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.098838695624909515e+11,1.086826800543163300e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.007886409240652618e+11,9.802845791685437012e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.228834146193681335e+10,8.841867496048048401e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.435607399326382446e+10,7.975094424517051697e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.696554382127381897e+10,7.193291587822424316e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.009105839561598206e+10,6.488129307706635284e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.370752659373814392e+10,5.852094468794522095e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.779045768211956024e+10,5.278410470490570831e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.231596003293030548e+10,4.760965026035153961e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.726073984566869354e+10,4.294245039458494568e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.260210012029428101e+10,3.873277866582195282e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.831794022383186340e+10,3.493578334236677551e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.438675640112062073e+10,3.151100953213502884e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.078764358028380203e+10,2.842196815807927322e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.750029878941488266e+10,2.563574718718759155e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.450502644363962936e+10,2.312266097091458511e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.178274566674003983e+10,2.085593396096023560e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.931499970498886871e+10,1.881141543056278229e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.708396735199449348e+10,1.696732216181811523e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.507247616014713669e+10,1.530400635750093651e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.326401706676119423e+10,1.380374630461618805e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.164275991960876465e+10,1.245055755931610489e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.019356926244707108e+10,1.123002264146245003e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.902019641903818130e+09,1.012913742432323265e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.754409633673775673e+09,9.136172582770883560e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.737773764727722168e+09,8.240548623788794518e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.839891531971544266e+09,7.432723167805154800e+09,1.182056281618326426e+09
1.550000000000000000e+02,5.049292787839863777e+09,6.704089279898826599e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.355258875803168297e+09,6.046883767652325630e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.747819047673008919e+09,5.454104468616057396e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.217741870094184399e+09,4.919435646127339363e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.756521518417082310e+09,4.437180698617809296e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.356359049825917244e+09,4.002201465463949680e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.010138931890751123e+09,3.609863482718048096e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.711401266552873135e+09,3.255986605449573994e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.454310284442291021e+09,2.936800470605241299e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.233619783900150537e+09,2.648904325869082928e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.044636250574432373e+09,2.389230796521181583e+09,1.567135936707477570e+08
2.100000000000000000e+02,8.831804169278922081e+08,2.155013204250913620e+09,1.304160613637156188e+08
2.150000000000000000e+02,7.455480090709502697e+08,1.943756089724678278e+09,1.085314213223816007e+08
