x, current_density, J_max, J_min
0.000000000000000000e+00,1.611844354913310852e+11,1.745515491764630432e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.479758347797151489e+11,1.564202250413973389e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.357204158917517395e+11,1.401722695526819153e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.243535014548165131e+11,1.256120501447284698e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.138121645121535492e+11,1.125642553403309479e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.040360356734223175e+11,1.008717839229930573e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.496797753646133423e+10,9.039385336884411621e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.655462032834783936e+10,8.100430476282626343e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.874675726048925781e+10,7.259008378959588623e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.149960029628762817e+10,6.504987950959735870e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.477289783825842285e+10,5.829290453057199097e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.853091602376715851e+10,5.223780188722771454e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.274228579768128204e+10,4.681166546741765594e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.737971970289142609e+10,4.194916219032581329e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.241960599829752350e+10,3.759174536729711914e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.784149365466686249e+10,3.368694977382881546e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.362748975358380890e+10,3.018775994507804871e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.976159984142880249e+10,2.705204408888461685e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.622905032513368607e+10,2.424204680037133408e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.301563797800327682e+10,2.172393447018163300e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.010715310378063202e+10,1.946738791286868668e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.748891847856843948e+10,1.744523731050166321e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.514547563743914223e+10,1.563313507604896736e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.306043456526000404e+10,1.400926269766890335e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.121648484288280678e+10,1.255406803418337822e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.595548927436866760e+09,1.125002989865625572e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.179044537448637009e+09,1.008144709555832863e+10,2.464566344697368622e+09
1.350000000000000000e+02,6.948215172999629974e+09,9.034249371433332443e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.884486360830932617e+09,8.095828002827348709e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.969809593100384712e+09,7.254883981685440063e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.186964411475263119e+09,6.501291970300576210e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.519799524262214184e+09,5.825978387772290230e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.953404210572700500e+09,5.220812160082168579e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.474210074336865425e+09,4.678506818368785858e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.070029657744984388e+09,4.192532766622025490e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.730049717526927710e+09,3.757038662461088657e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.440003994083538532e+09,3.366780964385951519e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.198362215711041212e+09,3.017060797220100880e+09,3.267450583560395241e+08
1.900000000000000000e+02,9.972694561537503004e+08,2.703667375576531410e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.299213335827025175e+08,2.422827304140543461e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.906552844764431715e+08,2.171159144322325230e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.747589592838491201e+08,1.945632700241769314e+09,1.567135936707477570e+08
