x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.028515408458926572e+01,8.972564378202153534e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.137984323461454039e+01,8.050691152098220016e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.322888582679287595e+01,7.223534465122375536e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.577996124219363594e+01,6.481362802647258547e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.898351329099206453e+01,5.815444500523726390e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.279265763318050375e+01,5.217945016881080278e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.716308782535490707e+01,4.681834758588461654e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.205298059771556751e+01,4.200806377953951198e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.742290098548528476e+01,3.769200566655403861e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.323570793289731995e+01,3.381939473867165447e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.945646095932203323e+01,3.034466965245625758e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.605232842616383593e+01,2.722695019919409276e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.299249787458480299e+01,2.442955634843730195e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.024808882007997823e+01,2.191957670672707792e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.779206829516647304e+01,1.966748131440490610e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.559916932931328049e+01,1.764677422505859639e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.364581245052548297e+01,1.583368178019366823e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.191003019060639012e+01,1.420687291167542021e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.037139448005024356e+01,1.274720818129439692e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.010946734032920347e+00,1.143751460490091887e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.811130361870760375e+00,1.026238361191008330e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.755725382494806475e+00,9.207989763166999353e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.829784800701974135e+00,8.261928094384231258e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.019572394699943096e+00,7.413068171493954139e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.312501585069483667e+00,6.651423140873083284e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.697075097310546177e+00,5.968032233814732024e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.162825191740200381e+00,5.354855342908828142e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.700254311285910092e+00,4.804678430020923763e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.300776084147817091e+00,4.311028652992200172e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.956656708144109080e+00,3.868098212524661239e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.660956830356292269e+00,3.470676023308620461e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.407474113368507140e+00,3.114086405501924393e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.190686742793854336e+00,2.794134075265014339e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.005698176053369863e+00,2.507054787164368914e+00,1.939232825554930706e-01
1.750000000000000000e+02,8.481834573595293802e-01,2.249471047751220532e+00,1.613817290843680141e-01
1.800000000000000000e+02,7.143374280451288971e-01,2.018352379284968023e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.008251460162183921e-01,1.810979666103186947e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.047347956918394329e-01,1.624913164172588020e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.235333239370987490e-01,1.457963797452670907e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.550249823402232829e-01,1.308167403373218241e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.973128960152044975e-01,1.173761624423174110e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.487637179878159632e-01,1.053165173980006530e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.079753696482754544e-01,9.449592324416086209e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.737478145096119364e-01,8.478707547858824745e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.450567665555456409e-01,7.607574931711180710e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.210301969433751623e-01,6.825945583677545114e-01,2.139552161000776373e-02
2.350000000000000000e+02,1.009274741571269535e-01,6.124623619165143751e-01,1.780521774685279654e-02
