x, current_density, J_max, J_min
0.000000000000000000e+00,1.243483222126170197e+11,1.522773405597721252e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.160390835028475037e+11,1.383829431352083740e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.104167963850657654e+11,1.257563264525596924e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.069080935886110077e+11,1.142818130944859924e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.049279024388520966e+11,1.038542805167731171e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.038279189525580902e+11,9.437819797922860718e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.028624229635204163e+11,8.576675135087855530e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.012142061124533691e+11,7.794104777146064758e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.812006987289051819e+10,7.082939288280369568e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.308362061673971558e+10,6.436663400852489471e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.606914119692153931e+10,5.849356326465515900e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.752773642881495667e+10,5.315637513285319519e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.820958355765538788e+10,4.830617352682269287e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.888343188689948273e+10,4.389852383597351074e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.013078960529428101e+10,3.989304584242210388e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.228127573839158630e+10,3.625304378188320160e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.518621023637735748e+10,3.294517015929470825e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.928174160256888199e+10,2.993912023925791168e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.436808015184218597e+10,2.720735441239960861e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.027896217192595673e+10,2.472484589414469147e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.687602405310190964e+10,2.246885144446822357e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.404412047452553558e+10,2.041870300810001755e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.168742822849521065e+10,1.855561836631566620e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.726203847652582169e+09,1.686252906562010384e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.094085322847092628e+09,1.532392404691072083e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.735846609809702873e+09,1.392570754254490852e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.605528943809725761e+09,1.265506993945112991e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.664885731531867027e+09,1.150037042520944595e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.882088399932497501e+09,1.045103034197599792e+10,1.706826332470483303e+09
1.450000000000000000e+02,3.230649411843477726e+09,9.497436271224607468e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.688526006369688034e+09,8.630851961426631927e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.237374337316779137e+09,7.843338291803764343e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.861928771908395529e+09,7.127680538910160065e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.549485347104641676e+09,6.477322279704331398e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.289471905217495918e+09,5.886305325570785522e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.073090363488896370e+09,5.349215137003276825e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.930190130962983370e+08,4.861131218872056961e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.431647742680884600e+08,4.417582041826568604e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.184570245576423407e+08,4.014504076850805759e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.146760240370510221e+08,3.648204567670698643e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.283101318285669088e+08,3.315327699956892490e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.564369826051931977e+08,3.012823857385616302e+09,1.567135936707477570e+08
