x, current_density, J_max, J_min
0.000000000000000000e+00,1.654005666473299866e+11,1.789824878799178467e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.504780777785233765e+11,1.599449916907525024e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.370915681127248077e+11,1.429324213222386780e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.250502681226728973e+11,1.277293952694557343e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.141788202277842865e+11,1.141434411099734802e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.043182568480209656e+11,1.020025587762378998e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.532647427184997559e+10,9.115304301081523132e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.707840375089392090e+10,8.145753743647392273e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.946602673648970032e+10,7.279329560536203003e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.239830653705487061e+10,6.505062701192051697e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.580102770200099182e+10,5.813150839584051514e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.961645679930567932e+10,5.194834275396647644e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.380267762644167328e+10,4.642285035006378174e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.833242854874384308e+10,4.148507768248040771e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.319129725536730957e+10,3.707251186309522247e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.837521783854891968e+10,3.312928919546769333e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.388735722068763733e+10,2.960548793267813110e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.973463919358158875e+10,2.645649626107460403e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.592428362538377762e+10,2.364244750851289749e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.246078550121494293e+10,2.112771542674727249e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.934369784979395294e+10,1.888046315817715073e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.656642850514581108e+10,1.687224017680577469e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.411606268526473618e+10,1.507762210062771225e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.197404395255766487e+10,1.347388881541963577e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.011743321002405357e+10,1.204073683493714333e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.520435873006661415e+09,1.076002225595749474e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.155927875931984901e+09,9.615531053943601608e+09,2.464566344697368622e+09
1.350000000000000000e+02,5.996798422565937042e+09,8.592773811240238190e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.010270029219503403e+09,7.678802279033148766e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.169515027808448315e+09,6.862045450719723701e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.469844033585948944e+09,6.132163071357550621e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.887582257656534195e+09,5.479914728599942207e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.403027690574923038e+09,4.897042867791611671e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.999784444717915773e+09,4.376168250179245949e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.664207966060433626e+09,3.910696530723494530e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.384943343082137108e+09,3.494734772774415016e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.152541090216937780e+09,3.123016842674610615e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.591374053432662487e+08,2.790836739775346756e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.981880820847542286e+08,2.493989017814404011e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.642470732907723188e+08,2.228715543381998062e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.527822129671214819e+08,1.991657917429594040e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.600218612344977260e+08,1.779814957471267700e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.828272832376978993e+08,1.590504702196397305e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.185864436910185814e+08,1.421330457466777802e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.651256233491615057e+08,1.270150453835794926e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.206358668062219918e+08,1.135050731449609280e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.836117728125228882e+08,1.014320909049449801e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.528005559734281301e+08,9.064325303071950674e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.271596562032229155e+08,8.100197133558733463e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.058214615952198356e+08,7.238618585354211330e+08,3.604972474111963809e+07
2.500000000000000000e+02,8.806395100899849832e+07,6.468681954313762188e+08,3.000035289765995741e+07
2.550000000000000000e+02,7.328626301686616242e+07,5.780639735698541403e+08,2.496610391472797468e+07
2.600000000000000000e+02,6.098836454002667218e+07,5.165781219411004186e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.075413121291754395e+07,4.616322211194630861e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.223726697061230987e+07,4.125306483652952313e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.514958641824531555e+07,3.686517709444088340e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.925126349275814742e+07,3.294400761712763906e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.434271646162337437e+07,2.943991385412397385e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.025785466939032078e+07,2.630853349146376252e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.685845852299841493e+07,2.351022281862131059e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.402950255149224587e+07,2.100955483362707496e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.167526328539670631e+07,1.877487073229990602e+08,3.977359781504015438e+06
3.100000000000000000e+02,9.716080258926475421e+06,1.677787910338682234e+08,3.309933651448292192e+06
3.150000000000000000e+02,8.085660536345186643e+06,1.499329775536522567e+08,2.754505847808167804e+06
3.200000000000000000e+02,6.728835555775882676e+06,1.339853364038494825e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.599694388976507820e+06,1.197339682314299941e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.660030251909296028e+06,1.069984487349705845e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.878047700496800710e+06,9.561754446792718768e+07,1.321117180375956232e+06
3.400000000000000000e+02,3.227286767330084462e+06,8.544717160079626739e+07,1.099425360805380624e+06
3.450000000000000000e+02,2.685727634879352525e+06,7.635857179981186986e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.235045550266399980e+06,6.823668212854795158e+07,7.614029788428805768e+05
3.550000000000000000e+02,1.859990770054086577e+06,6.097867833515404165e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.547872554219600512e+06,5.449267308303867280e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.288129749179941136e+06,4.869655264441902190e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.071973429724272573e+06,4.351693732911733538e+07,3.651843968090252019e+05
3.750000000000000000e+02,8.920895078820727067e+05,3.888825248748616874e+07,3.039041450569911976e+05
3.800000000000000000e+02,7.423912459074660437e+05,3.475189832623144239e+07,2.529071071761032217e+05
3.850000000000000000e+02,6.178132991484892555e+05,3.105550802688681707e+07,2.104676948324945115e+05
3.900000000000000000e+02,5.141403198232935392e+05,2.775228477461475879e+07,1.751498843299000291e+05
3.950000000000000000e+02,4.278643221704360913e+05,2.480040930402776971e+07,1.457586258318297914e+05
4.000000000000000000e+02,3.560659826271676575e+05,2.216251046147771925e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.963158585910334950e+05,1.980519208105720952e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.465921832932188117e+05,1.769861018449882045e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.052124552175192803e+05,1.581609515226297453e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.707765072436252376e+05,1.413381408244850114e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.421191291503915272e+05,1.263046906294297427e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.182706403618789918e+05,1.128702753689562343e+07,4.029073018258805678e+04
4.350000000000000000e+02,9.842407883599845809e+04,1.008648134790298901e+07,3.352969079964460252e+04
4.400000000000000000e+02,8.190789586561145552e+04,9.013631414385365322e+06,2.790319659199476155e+04
4.450000000000000000e+02,6.816323286407662090e+04,8.054895307101896964e+06,2.322086370267876919e+04
4.500000000000000000e+02,5.672501125052974385e+04,7.198135293709075078e+06,1.932425589020426560e+04
4.550000000000000000e+02,4.720619557157702366e+04,6.432504673382575624e+06,1.608152351658723637e+04
4.600000000000000000e+02,3.928469737096942117e+04,5.748310456077533774e+06,1.338294214710969391e+04
4.650000000000000000e+02,3.269247667265305790e+04,5.136890647927727550e+06,1.113719980125951770e+04
4.700000000000000000e+02,2.720647230394466897e+04,4.590504589199485257e+06,9.268307226446680943e+03
4.750000000000000000e+02,2.264105416780545056e+04,4.102234956463884097e+06,7.713026647334579138e+03
4.800000000000000000e+02,1.884174207161505183e+04,3.665900188320884481e+06,6.418731987297414889e+03
4.850000000000000000e+02,1.567997857617598675e+04,3.275976225973000284e+06,5.341628158252618050e+03
4.900000000000000000e+02,1.304877899373279433e+04,2.927526577873348724e+06,4.445269164922848177e+03
4.950000000000000000e+02,1.085911134381098236e+04,2.616139823056667577e+06,3.699324880576876240e+03
5.000000000000000000e+02,9.036883775402384344e+03,2.337873761936877854e+06,3.078554765601609233e+03
5.050000000000000000e+02,7.520437518735114281e+03,2.089205507512550568e+06,2.561953802589626321e+03
5.100000000000000000e+02,6.258460535605188852e+03,1.866986885127895046e+06,2.132041748921369162e+03
5.150000000000000000e+02,5.208251272368222999e+03,1.668404576144178631e+06,1.774271657259773519e+03
