x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,8.998642587215883282e+01,8.938736858592154988e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.084310744639456914e+01,7.990101662715393616e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.250394990324805633e+01,7.142141623641255421e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.490738408672339688e+01,6.384172458052731258e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.799615180703047201e+01,5.706643766240482307e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.171707330364429822e+01,5.101018697214895070e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.602080079532426282e+01,4.559666384516252435e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.086156377074134127e+01,4.075765797415905212e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.619691141741066787e+01,3.643219796035079838e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.198745723477630065e+01,3.256578307477136036e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.819663045654318267e+01,2.910969654993753508e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.479043843662144653e+01,2.602039174933595334e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.173724363487680833e+01,2.325894348047964399e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.900755826399056048e+01,2.079055753808750850e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.657385901779524318e+01,1.858413229763837649e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.441042357998650836e+01,1.661186683538530673e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.249318980819930935e+01,1.484891063714833059e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.079963761061398309e+01,1.327305048222188688e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.308692610772610010e+00,1.186443055713911399e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.000649780536866373e+00,1.060530227273064874e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.857114378444968850e+00,9.479800632176857533e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.860956837953342102e+00,8.473744332294451453e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.996277781525198414e+00,7.574457079336677445e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.248379149855107784e+00,6.770607867889104625e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.603737558687859277e+00,6.052068210377437474e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.049976418840791847e+00,5.409784518281465004e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.575834029476158804e+00,4.835664027060374792e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.171125699336082349e+00,4.322472827445273502e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.826698866186279080e+00,3.863744718294812142e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.534381069607141379e+00,3.453699732561259061e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.286921399280524625e+00,3.087171309795520457e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.077926628752939875e+00,2.759541197565743342e+00,2.800148946306296738e-01
1.650000000000000000e+02,9.017936235078202190e-01,2.466681261548444137e+00,2.330266240823185842e-01
1.700000000000000000e+02,7.536397828119658637e-01,2.204901471100167765e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.292332623977583417e-01,1.970903404928713076e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.249245704058271844e-01,1.761738691036107030e+00,1.343008541267219358e-01
1.850000000000000000e+02,4.375808792619349519e-01,1.574771857277234455e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.645240969083470839e-01,1.407647124451763654e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.034603972328799304e-01,1.258258723522824862e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.525447259548023182e-01,1.124724362959858670e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.101661235701254016e-01,1.005361511894586668e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.748989187142458157e-01,8.986662002582076481e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.455497739016274328e-01,8.032940687818996839e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.211256012247212271e-01,7.180434300909233070e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.007999592082491902e-01,6.418401274623674047e-01,2.570978639366671911e-02
2.300000000000000000e+02,8.388508848376349802e-02,5.737240004671348981e-01,2.139552161000776373e-02
2.350000000000000000e+02,6.980864005502805669e-02,5.128367869634520293e-01,1.780521774685279654e-02
2.400000000000000000e+02,5.809430870748798215e-02,4.584113090072184926e-01,1.481738958233917713e-02
2.450000000000000000e+02,4.834571625432896452e-02,4.097618064218301326e-01,1.233093788328545187e-02
2.500000000000000000e+02,4.023299927558162542e-02,3.662752962306116133e-01,1.026172850733945117e-02
2.550000000000000000e+02,3.348164751957553170e-02,3.274038490808326984e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.786321529117110826e-02,2.926576853423781821e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.318759152780817262e-02,2.615990038920182892e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.929656700570942657e-02,2.338364658260576046e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.605848100952107088e-02,2.090202635962305489e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.336376632469583707e-02,1.868377134400273643e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.112124180831449913e-02,1.670093155701451171e-01,2.836556204729935755e-03
2.900000000000000000e+02,9.255027089962571119e-03,1.492852324815105713e-01,2.360564130989865547e-03
2.950000000000000000e+02,7.701975005334929340e-03,1.334421410025977139e-01,1.964446538102870322e-03
3.000000000000000000e+02,6.409534883709822051e-03,1.192804184269371515e-01,1.634799982937180365e-03
3.050000000000000000e+02,5.333974389300889275e-03,1.066216272701157736e-01,1.360470204901780347e-03
