x, lambda_eff
0.000000000000000000e+00,4.431530583034448512e+01
4.000000000000000000e+00,4.431528744754083959e+01
8.000000000000000000e+00,4.431525068198342865e+01
1.200000000000000000e+01,4.431519553377208354e+01
1.600000000000000000e+01,4.431512200305647298e+01
2.000000000000000000e+01,4.431503009003618132e+01
2.400000000000000000e+01,4.431491979496072986e+01
2.800000000000000000e+01,4.431479111812950578e+01
3.200000000000000000e+01,4.431464405989179056e+01
3.600000000000000000e+01,4.431447862064675292e+01
4.000000000000000000e+01,4.431429480084347006e+01
4.400000000000000000e+01,4.431409260098092062e+01
4.800000000000000000e+01,4.431387202160794914e+01
5.200000000000000000e+01,4.431363306332331575e+01
5.600000000000000000e+01,4.431337572677561809e+01
6.000000000000000000e+01,4.431310001266338361e+01
6.400000000000000000e+01,4.431280592173500565e+01
6.800000000000000000e+01,4.431249345478877899e+01
7.200000000000000000e+01,4.431216261267282874e+01
7.600000000000000000e+01,4.431181339628518856e+01
8.000000000000000000e+01,4.431144580657374377e+01
8.400000000000000000e+01,4.431105984453623847e+01
8.800000000000000000e+01,4.431065551122033241e+01
9.200000000000000000e+01,4.431023280772348016e+01
9.600000000000000000e+01,4.430979173519303060e+01
1.000000000000000000e+02,4.430933229482619140e+01
1.040000000000000000e+02,4.430885448787000058e+01
1.080000000000000000e+02,4.430835831562132654e+01
1.120000000000000000e+02,4.430784377942691066e+01
1.160000000000000000e+02,4.430731088068329626e+01
1.200000000000000000e+02,4.430675962083689257e+01
1.240000000000000000e+02,4.430619000138390362e+01
1.280000000000000000e+02,4.430560202387038515e+01
1.320000000000000000e+02,4.430499568989215220e+01
1.360000000000000000e+02,4.430437100109489990e+01
1.400000000000000000e+02,4.430372795917408979e+01
1.440000000000000000e+02,4.430306656587497116e+01
1.480000000000000000e+02,4.430238682299262365e+01
1.520000000000000000e+02,4.430168873237186489e+01
1.560000000000000000e+02,4.430097229590734287e+01
1.600000000000000000e+02,4.430023751554342937e+01
1.640000000000000000e+02,4.429948439327431231e+01
1.680000000000000000e+02,4.429871293114389630e+01
1.720000000000000000e+02,4.429792313124587366e+01
1.760000000000000000e+02,4.429711499572365341e+01
1.800000000000000000e+02,4.429628852677040385e+01
1.840000000000000000e+02,4.429544372662902418e+01
1.880000000000000000e+02,4.429458059759213029e+01
1.920000000000000000e+02,4.429369914200206182e+01
1.960000000000000000e+02,4.429279936225084668e+01
2.000000000000000000e+02,4.429188126078022236e+01
2.040000000000000000e+02,4.429094484008165722e+01
2.080000000000000000e+02,4.428999010269623682e+01
2.120000000000000000e+02,4.428901705121474919e+01
2.160000000000000000e+02,4.428802568827767061e+01
2.200000000000000000e+02,4.428701601657510167e+01
2.240000000000000000e+02,4.428598803884680279e+01
2.280000000000000000e+02,4.428494175788218001e+01
2.320000000000000000e+02,4.428387717652025657e+01
2.360000000000000000e+02,4.428279429764968711e+01
2.400000000000000000e+02,4.428169312420872217e+01
2.440000000000000000e+02,4.428057365918522237e+01
2.480000000000000000e+02,4.427943590561663001e+01
2.520000000000000000e+02,4.427827986658997617e+01
2.560000000000000000e+02,4.427710554524183095e+01
2.600000000000000000e+02,4.427591294475835326e+01
2.640000000000000000e+02,4.427470206837526945e+01
2.680000000000000000e+02,4.427347291937779517e+01
2.720000000000000000e+02,4.427222550110065669e+01
2.760000000000000000e+02,4.427095981692815485e+01
2.800000000000000000e+02,4.426967587029406559e+01
2.840000000000000000e+02,4.426837366468163282e+01
2.880000000000000000e+02,4.426705320362361107e+01
2.920000000000000000e+02,4.426571449070220865e+01
2.960000000000000000e+02,4.426435752954907343e+01
3.000000000000000000e+02,4.426298232384532128e+01
3.040000000000000000e+02,4.426158887732147207e+01
3.080000000000000000e+02,4.426017719375749238e+01
3.120000000000000000e+02,4.425874727698271016e+01
3.160000000000000000e+02,4.425729913087589296e+01
3.200000000000000000e+02,4.425583275936514838e+01
3.240000000000000000e+02,4.425434816642795965e+01
3.280000000000000000e+02,4.425284535609117142e+01
3.320000000000000000e+02,4.425132433243095420e+01
3.360000000000000000e+02,4.424978509957279016e+01
3.400000000000000000e+02,4.424822766169149446e+01
3.440000000000000000e+02,4.424665202301117262e+01
3.480000000000000000e+02,4.424505818780518496e+01
3.520000000000000000e+02,4.424344616039618927e+01
3.560000000000000000e+02,4.424181594515607685e+01
3.600000000000000000e+02,4.424016754650598671e+01
3.640000000000000000e+02,4.423850096891627715e+01
3.680000000000000000e+02,4.423681621690649024e+01
3.720000000000000000e+02,4.423511329504540157e+01
3.760000000000000000e+02,4.423339220795091364e+01
3.800000000000000000e+02,4.423165296029011984e+01
3.840000000000000000e+02,4.422989555677926177e+01
3.880000000000000000e+02,4.422812000218367956e+01
3.920000000000000000e+02,4.422632630131784737e+01
3.960000000000000000e+02,4.422451445904532363e+01
4.000000000000000000e+02,4.422268448027875820e+01
4.040000000000000000e+02,4.422083636997984257e+01
4.080000000000000000e+02,4.421897013315934544e+01
4.120000000000000000e+02,4.421708577487702030e+01
4.160000000000000000e+02,4.421518330024166943e+01
4.200000000000000000e+02,4.421326271441105860e+01
4.240000000000000000e+02,4.421132402259195260e+01
4.280000000000000000e+02,4.420936723004005131e+01
4.320000000000000000e+02,4.420739234206001811e+01
4.360000000000000000e+02,4.420539936400543013e+01
4.400000000000000000e+02,4.420338830127876406e+01
4.440000000000000000e+02,4.420135915933137483e+01
4.480000000000000000e+02,4.419931194366349558e+01
4.520000000000000000e+02,4.419724665982423772e+01
4.560000000000000000e+02,4.419516331341147719e+01
4.600000000000000000e+02,4.419306191007192552e+01
4.640000000000000000e+02,4.419094245550110145e+01
4.680000000000000000e+02,4.418880495544329534e+01
4.720000000000000000e+02,4.418664941569152660e+01
4.760000000000000000e+02,4.418447584208756496e+01
4.800000000000000000e+02,4.418228424052189496e+01
4.840000000000000000e+02,4.418007461693370175e+01
4.880000000000000000e+02,4.417784697731079291e+01
4.920000000000000000e+02,4.417560132768968373e+01
4.960000000000000000e+02,4.417333767415549772e+01
5.000000000000000000e+02,4.417105602284197374e+01
5.040000000000000000e+02,4.416875637993143044e+01
5.080000000000000000e+02,4.416643875165475919e+01
5.120000000000000000e+02,4.416410314429141692e+01
5.160000000000000000e+02,4.416174956416935515e+01
5.200000000000000000e+02,4.415937801766506254e+01
5.240000000000000000e+02,4.415698851120346546e+01
5.280000000000000000e+02,4.415458105125803456e+01
5.320000000000000000e+02,4.415215564435057161e+01
5.360000000000000000e+02,4.414971229705138001e+01
5.400000000000000000e+02,4.414725101597912271e+01
5.440000000000000000e+02,4.414477180780082222e+01
5.480000000000000000e+02,4.414227467923188897e+01
5.520000000000000000e+02,4.413975963703601479e+01
5.560000000000000000e+02,4.413722668802522975e+01
5.600000000000000000e+02,4.413467583905983105e+01
5.640000000000000000e+02,4.413210709704836887e+01
5.680000000000000000e+02,4.412952046894762503e+01
5.720000000000000000e+02,4.412691596176260589e+01
5.760000000000000000e+02,4.412429358254649969e+01
5.800000000000000000e+02,4.412165333840064108e+01
5.840000000000000000e+02,4.411899523647451105e+01
5.880000000000000000e+02,4.411631928396570856e+01
5.920000000000000000e+02,4.411362548811991502e+01
5.960000000000000000e+02,4.411091385623087291e+01
6.000000000000000000e+02,4.410818439564038584e+01
6.040000000000000000e+02,4.410543711373824749e+01
6.080000000000000000e+02,4.410267201796223446e+01
6.120000000000000000e+02,4.409988911579810633e+01
6.160000000000000000e+02,4.409708841477957009e+01
6.200000000000000000e+02,4.409426992248820198e+01
6.240000000000000000e+02,4.409143364655351860e+01
6.280000000000000000e+02,4.408857959465285603e+01
6.320000000000000000e+02,4.408570777451139833e+01
6.360000000000000000e+02,4.408281819390215617e+01
6.400000000000000000e+02,4.407991086064588870e+01
6.440000000000000000e+02,4.407698578261115330e+01
6.480000000000000000e+02,4.407404296771417762e+01
6.520000000000000000e+02,4.407108242391892361e+01
6.560000000000000000e+02,4.406810415923704483e+01
6.600000000000000000e+02,4.406510818172783672e+01
6.640000000000000000e+02,4.406209449949815848e+01
6.680000000000000000e+02,4.405906312070252540e+01
6.720000000000000000e+02,4.405601405354300226e+01
6.760000000000000000e+02,4.405294730626918209e+01
6.800000000000000000e+02,4.404986288717815768e+01
6.840000000000000000e+02,4.404676080461452159e+01
6.880000000000000000e+02,4.404364106697028092e+01
6.920000000000000000e+02,4.404050368268492832e+01
6.960000000000000000e+02,4.403734866024528571e+01
7.000000000000000000e+02,4.403417600818557531e+01
7.040000000000000000e+02,4.403098573508735569e+01
7.080000000000000000e+02,4.402777784957947915e+01
7.120000000000000000e+02,4.402455236033808461e+01
7.160000000000000000e+02,4.402130927608654076e+01
7.200000000000000000e+02,4.401804860559546029e+01
7.240000000000000000e+02,4.401477035768265011e+01
