x, current_density, J_max, J_min
0.000000000000000000e+00,1.795685842716333618e+11,1.795710760997717590e+11,2.869829126071522827e+11
4.000000000000000000e+00,1.640702041234995728e+11,1.640725698343026428e+11,2.484320407977142639e+11
8.000000000000000000e+00,1.499095581199696655e+11,1.499117160554028015e+11,2.150597690093238831e+11
1.200000000000000000e+01,1.369711680161658325e+11,1.369730640129047089e+11,1.861704476517317810e+11
1.600000000000000000e+01,1.251495256097187958e+11,1.251511273351681824e+11,1.611618748523046570e+11
2.000000000000000000e+01,1.143482317780285797e+11,1.143495240187357788e+11,1.395127434752574768e+11
2.400000000000000000e+01,1.044792098932282104e+11,1.044801906441721039e+11,1.207717744027886505e+11
2.800000000000000000e+01,9.546198717513044739e+10,9.546266441173800659e+10,1.045483095598708954e+11
3.200000000000000000e+01,8.722303811562347412e+10,8.722342714347296143e+10,9.050416859300700378e+10
3.600000000000000000e+01,7.969518460563955688e+10,7.969530590345927429e+10,7.834659945430064392e+10
4.000000000000000000e+01,7.281704787299092102e+10,7.281692534963903809e+10,6.782217594479844666e+10
4.400000000000000000e+01,6.653254775492658234e+10,6.653220735231222534e+10,5.871151501055605316e+10
4.800000000000000000e+01,6.079044520904248047e+10,6.078991379980055237e+10,5.082470367273902893e+10
5.200000000000000000e+01,5.554392433736036682e+10,5.554322886385871124e+10,4.399734026548785400e+10
5.600000000000000000e+01,5.075021050272602844e+10,5.074937731912212372e+10,3.808710746060698700e+10
6.000000000000000000e+01,4.637022142347414398e+10,4.636927580482224274e+10,3.297080564330653763e+10
6.400000000000000000e+01,4.236824839738661194e+10,4.236721418557231903e+10,2.854178479930619431e+10
6.800000000000000000e+01,3.871166505138352966e+10,3.871056441341895294e+10,2.470772138063561249e+10
7.200000000000000000e+01,3.537066124177288055e+10,3.536951451756668854e+10,2.138869380859313965e+10
7.600000000000000000e+01,3.231799993013381195e+10,3.231682555304470825e+10,1.851551649745783997e+10
8.000000000000000000e+01,2.952879505267278671e+10,2.952760952676411057e+10,1.602829767145013618e+10
8.400000000000000000e+01,2.698030856867073059e+10,2.697912649043919754e+10,1.387519091243751144e+10
8.800000000000000000e+01,2.465176503204383087e+10,2.465059914610989380e+10,1.201131441422565651e+10
9.200000000000000000e+01,2.252418217266073608e+10,2.252304345277939606e+10,1.039781541514229393e+10
9.600000000000000000e+01,2.058021610557248688e+10,2.057911385313504410e+10,9.001060306882379532e+09
1.000000000000000000e+02,1.880401990349535370e+10,1.880296185851534653e+10,7.791933537322246552e+09
1.040000000000000000e+02,1.718111438007273102e+10,1.718010683919328690e+10,6.745230692835595131e+09
1.080000000000000000e+02,1.569827002821320534e+10,1.569731796655365562e+10,5.839133108828737259e+09
1.120000000000000000e+02,1.434339915104526901e+10,1.434250634466126442e+10,5.054753056679623604e+09
