x, current_density, J_max, J_min
0.000000000000000000e+00,8.029599248021084595e+10,1.250098617676846466e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.067006906555572510e+10,1.155665570688594055e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.944423451682051086e+10,1.068366041198391113e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.057617470593426208e+11,9.876611598854026794e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.263509437137054291e+11,9.130527638748088074e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.430519836348232117e+11,8.440803217534207153e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.468968104773692017e+11,7.803180908710847473e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.370445471746855469e+11,7.213724893808979797e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.199944999931828156e+11,6.668796667967612457e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.011132877146176147e+11,6.165032580721753693e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.414583848489123535e+10,5.699323073369989014e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.002563455665179443e+10,5.268793484761240387e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.827489015921099091e+10,4.870786307021543884e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.849599499624271393e+10,4.502844781691736603e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.035806029406750488e+10,4.162697735020716858e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.358572250813246155e+10,3.848245558807912445e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.794982583836140060e+10,3.557547250259601593e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.325966827736328506e+10,3.288808430860684967e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.935654882079571152e+10,3.040370270306609344e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.610839749664396667e+10,2.810699247126765060e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.340530650955261230e+10,2.598377682795285416e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.115581128740415573e+10,2.402094990899642944e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.283795591804594040e+09,2.220639587351224518e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.725915970604920387e+09,2.052891411702477264e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.429458403580123901e+09,1.897815013407320404e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.350554616520173073e+09,1.754453160348754501e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.452697709098503113e+09,1.621920930181349754e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.705506869772984028e+09,1.499400248016545677e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.083699379339794159e+09,1.386134836733813477e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.566235118793129444e+09,1.281425548747723198e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.135604634177124739e+09,1.184626050415566635e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.777236668658679485e+09,1.095138832446880722e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.479005114465879202e+09,1.012411521688546562e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.230818701409728765e+09,9.359334715194061279e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.024279538267195344e+09,8.652326098080966949e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.523989530799356699e+08,7.998725249776551247e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.093610172482352257e+08,7.394497721902001381e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.903257517777161598e+08,6.835913830237061501e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.912653567625866532e+08,6.319525632689837456e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.088279225974668264e+08,5.842145646361804962e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.402240113099081516e+08,5.400827172335851669e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.831322702627007365e+08,4.992846106739263535e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.356208844739362001e+08,4.615684125807687759e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.960822097345846295e+08,4.267013141157417297e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.631783747023948133e+08,3.944680929313815117e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.357960113085093796e+08,3.646697846792040348e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.130085816881847382e+08,3.371224548726933479e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.404502689082194865e+07,3.116560635243449211e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.826367653475406766e+07,2.881134155485703945e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.513053658698444813e+07,2.663491904516690731e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.420122059081656486e+07,2.462290453194813728e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.510591294777442515e+07,2.276287855657841206e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.753685545592532307e+07,2.104335983227491617e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.123793368622090667e+07,1.945373437414516687e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.599601083075540885e+07,1.798418998278777599e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.163371578610033542e+07,1.662565567703330040e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.800344144187166914e+07,1.536974570196472168e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.498235009443693981e+07,1.420870776659895182e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.246821698379341699e+07,1.313537519171849489e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.037597131124821119e+07,1.214312267247882366e+09,5.743095751317271031e+06
3.000000000000000000e+02,8.634817696210036054e+06,1.122582538272953033e+09,4.779367956395060755e+06
3.050000000000000000e+02,7.185840670738376677e+06,1.037782116861460924e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.980011155059102923e+06,9.593875598086186647e+08,3.309933651448292192e+06
3.150000000000000000e+02,4.976527459097803570e+06,8.869149650594803095e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.141434674449143466e+06,8.199169847515803576e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.446475741106244270e+06,7.579800638937671185e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.868135312459991779e+06,7.007218876365544796e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.386844065799093805e+06,6.477890213768900633e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.986316534541052533e+06,5.988547291305396557e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.653000056403045543e+06,5.536169567056602240e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.375616191555192927e+06,5.117964672284105420e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.144779093708279310e+06,4.731351175118429661e+08,6.336347427518932382e+05
3.600000000000000000e+02,9.526779209467951441e+05,4.373942646287162304e+08,5.273068248727038736e+05
3.650000000000000000e+02,7.928125400329751428e+05,4.043532928525574207e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.597735812003151514e+05,3.738082518743019104e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.490594011439115275e+05,3.455705978886964321e+08,3.039041450569911976e+05
