x, lambda_eff
0.000000000000000000e+00,4.550546595998006438e+01
1.000000000000000000e+00,4.536879999760844839e+01
2.000000000000000000e+00,4.523222478496644783e+01
3.000000000000000000e+00,4.509574176332632334e+01
4.000000000000000000e+00,4.495935253733704684e+01
5.000000000000000000e+00,4.482305887700329095e+01
6.000000000000000000e+00,4.468686271953724543e+01
7.000000000000000000e+00,4.455076617108068149e+01
8.000000000000000000e+00,4.441477150829523168e+01
9.000000000000000000e+00,4.427888117981864013e+01
1.000000000000000000e+01,4.414309780758508595e+01
1.100000000000000000e+01,4.400742418800751210e+01
1.200000000000000000e+01,4.387186329302037535e+01
1.300000000000000000e+01,4.373641827098091284e+01
1.400000000000000000e+01,4.360109244742746881e+01
1.500000000000000000e+01,4.346588932569339647e+01
1.600000000000000000e+01,4.333081258737513508e+01
1.700000000000000000e+01,4.319586609265329002e+01
1.800000000000000000e+01,4.306105388046543681e+01
1.900000000000000000e+01,4.292638016852988159e+01
2.000000000000000000e+01,4.279184935321915617e+01
2.100000000000000000e+01,4.265746600928270738e+01
2.200000000000000000e+01,4.252323488941802765e+01
2.300000000000000000e+01,4.238916092368963717e+01
2.400000000000000000e+01,4.225524921879544848e+01
2.500000000000000000e+01,4.212150505718030757e+01
2.600000000000000000e+01,4.198793389599641301e+01
2.700000000000000000e+01,4.185454136591047103e+01
2.800000000000000000e+01,4.172133326975773571e+01
2.900000000000000000e+01,4.158831558104300541e+01
3.000000000000000000e+01,4.145549444228882408e+01
3.100000000000000000e+01,4.132287616323126400e+01
3.200000000000000000e+01,4.119046721886387985e+01
3.300000000000000000e+01,4.105827424733026021e+01
3.400000000000000000e+01,4.092630404766610752e+01
3.500000000000000000e+01,4.079456357739155692e+01
3.600000000000000000e+01,4.066305994995476425e+01
3.700000000000000000e+01,4.053180043202783622e+01
3.800000000000000000e+01,4.040079244065628927e+01
3.900000000000000000e+01,4.027004354026341559e+01
4.000000000000000000e+01,4.013956143951087085e+01
4.100000000000000000e+01,4.000935398801725285e+01
4.200000000000000000e+01,3.987942917293613476e+01
4.300000000000000000e+01,3.974979511539542187e+01
