x, ell
0.000000000000000000e+00,3.285771527995780161e+01
1.000000000000000000e+00,3.316469273757293479e+01
2.000000000000000000e+00,3.347630196903828903e+01
3.000000000000000000e+00,3.379264067571735097e+01
4.000000000000000000e+00,3.411380889057556942e+01
5.000000000000000000e+00,3.443990903707950935e+01
6.000000000000000000e+00,3.477104598981367900e+01
7.000000000000000000e+00,3.510732713687175988e+01
8.000000000000000000e+00,3.544886244408034770e+01
9.000000000000000000e+00,3.579576452111530216e+01
1.000000000000000000e+01,3.614814868957303418e+01
1.100000000000000000e+01,3.650613305306084300e+01
1.200000000000000000e+01,3.686983856937258963e+01
1.300000000000000000e+01,3.723938912481817454e+01
1.400000000000000000e+01,3.761491161077785961e+01
1.500000000000000000e+01,3.799653600255414432e+01
1.600000000000000000e+01,3.838439544059713171e+01
1.700000000000000000e+01,3.877862631418123840e+01
1.800000000000000000e+01,3.917936834761419362e+01
1.900000000000000000e+01,3.958676468906140400e+01
2.000000000000000000e+01,4.000096200207222097e+01
2.100000000000000000e+01,4.042211055989736934e+01
2.200000000000000000e+01,4.085036434268897665e+01
2.300000000000000000e+01,4.128588113767968792e+01
2.400000000000000000e+01,4.172882264243816763e+01
2.500000000000000000e+01,4.217935457130397481e+01
2.600000000000000000e+01,4.263764676510653828e+01
2.700000000000000000e+01,4.310387330427757746e+01
2.800000000000000000e+01,4.357821262546988805e+01
2.900000000000000000e+01,4.406084764179885127e+01
3.000000000000000000e+01,4.455196586682796323e+01
3.100000000000000000e+01,4.505175954242287162e+01
3.200000000000000000e+01,4.556042577060369325e+01
3.300000000000000000e+01,4.607816664952920149e+01
3.400000000000000000e+01,4.660518941375178770e+01
3.500000000000000000e+01,4.714170657888630700e+01
3.600000000000000000e+01,4.768793609084186613e+01
3.700000000000000000e+01,4.824410147976978180e+01
3.800000000000000000e+01,4.881043201888768834e+01
3.900000000000000000e+01,4.938716288834420709e+01
4.000000000000000000e+01,4.997453534429538280e+01
4.100000000000000000e+01,5.057279689336985484e+01
4.200000000000000000e+01,5.118220147270594111e+01
4.300000000000000000e+01,5.180300963575110273e+01
4.400000000000000000e+01,5.243548874402000592e+01
4.500000000000000000e+01,5.307991316501578183e+01
4.600000000000000000e+01,5.373656447652547286e+01
4.700000000000000000e+01,5.440573167750905270e+01
4.800000000000000000e+01,5.508771140580901005e+01
4.900000000000000000e+01,5.578280816291595556e+01
5.000000000000000000e+01,5.649133454603438054e+01
5.100000000000000000e+01,5.721361148770165528e+01
5.200000000000000000e+01,5.794996850322255000e+01
5.300000000000000000e+01,5.870074394619165048e+01
5.400000000000000000e+01,5.946628527238557638e+01
5.500000000000000000e+01,6.024694931231800865e+01
5.600000000000000000e+01,6.104310255276094210e+01
5.700000000000000000e+01,6.185512142754702580e+01
5.800000000000000000e+01,6.268339261798018924e+01
5.900000000000000000e+01,6.352831336319299282e+01
6.000000000000000000e+01,6.439029178080282634e+01
6.100000000000000000e+01,6.526974719823182625e+01
6.200000000000000000e+01,6.616711049506943709e+01
