x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.796163421922085490e+01,9.782643176132627616e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.595869250437559117e+01,9.570010751153427009e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.399066744753156399e+01,9.362000037028694521e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.205705729836681428e+01,9.158510577719218304e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.015736592489859902e+01,8.959444100666338784e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.829110277861929035e+01,8.764704469332529868e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.645778285912224703e+01,8.574197636773500619e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.465692667823944362e+01,8.387831600219477934e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.288806022368555659e+01,8.205516356643670406e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.115071492223415817e+01,8.027163859296486237e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.944442760244496071e+01,7.852687975184522884e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.776874045695925020e+01,7.682004443473759636e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.612320100436456016e+01,7.515030834796910142e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.450736205063347484e+01,7.351686511445228689e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.292078165020011227e+01,7.191892588425594113e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.136302306664242678e+01,7.035571895364046213e+01,5.555435546248882162e+01
1.700000000000000000e+01,6.983365473301009274e+01,6.882648939237358832e+01,5.355043405706909709e+01
1.800000000000000000e+01,6.833225021181259251e+01,6.733049867914681386e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.685838815469031715e+01,6.586702434491624558e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.541165226177392356e+01,6.443535962399565165e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.399163124075818132e+01,6.303481311273330334e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.259791876570398728e+01,6.166470843560759363e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.123011343561815778e+01,6.032438391858047311e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.988781873275952705e+01,5.901319226955059349e+01,4.140732451240383938e+01
2.500000000000000000e+01,5.857064298077040121e+01,5.773050026575219107e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.727819930260786663e+01,5.647568844794835741e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.601010557828717396e+01,5.524815082127142318e+01,3.708615560724667404e+01
2.800000000000000000e+01,5.476598440249406252e+01,5.404729456256571751e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.354546304206701990e+01,5.287253973409136165e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.234817339333810082e+01,5.172331900345099598e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.117375193939803779e+01,5.059907736960409608e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.002183970729488749e+01,4.949927189483644696e+01,3.086286410852562412e+01
3.300000000000000000e+01,4.889208222515501490e+01,4.842337144255552062e+01,2.974959848776984117e+01
3.400000000000000000e+01,4.778412947928805465e+01,4.737085642078513814e+01,2.867648987700505714e+01
3.500000000000000000e+01,4.669763587126465154e+01,4.634121853123522072e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.563226017499659548e+01,4.533396052382590824e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.458766549383720701e+01,4.434859595654715037e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.356351921772215974e+01,4.338464896053790198e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.255949298036650674e+01,4.244165401027155582e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.157526261654064115e+01,4.151915569873650469e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.061050811942327954e+01,4.061670851750327671e+01,2.217380200781143174e+01
4.200000000000000000e+01,3.966491359809085537e+01,3.973387664157213806e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.873816723511001214e+01,3.887023371889712564e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.782996124428400009e+01,3.802536266448493762e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.693999182857051267e+01,3.719885545896919155e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.606795913815417975e+01,3.639031295156289758e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.521356722873368028e+01,3.559934466729375657e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.437652402000949792e+01,3.482556861842947171e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.355654125438435642e+01,3.406861112000176917e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.275333445591864034e+01,3.332810660934013924e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.196662288952215647e+01,3.260369746952819980e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.119612952042298915e+01,3.189503385669727464e+01,1.480245904790005085e+01
5.300000000000000000e+01,3.044158097391569484e+01,3.120177353107387219e+01,1.426851415209499052e+01
5.400000000000000000e+01,2.970270749539036714e+01,3.052358169169954039e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.897924291067559466e+01,2.986013081474313680e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.827092458669478958e+01,2.921110049532745379e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.757749339244547215e+01,2.857617729279395391e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.689869366031899389e+01,2.795505457933069593e+01,1.187416722213811937e+01
5.900000000000000000e+01,2.623427314776739649e+01,2.734743239189045738e+01,1.144584980814089192e+01
6.000000000000000000e+01,2.558398299933184461e+01,2.675301728732755180e+01,1.103298238770542206e+01
6.100000000000000000e+01,2.494757770902763028e+01,2.617152220068331658e+01,1.063500765848243113e+01
6.200000000000000000e+01,2.432481508311813556e+01,2.560266630655181785e+01,1.025138842077881840e+01
6.300000000000000000e+01,2.371545620326224224e+01,2.504617488345898835e+01,9.881606852427413656e+00
6.400000000000000000e+01,2.311926539005224512e+01,2.450177918118945186e+01,9.525163809813189886e+00
6.500000000000000000e+01,2.253601016695751369e+01,2.396921629099714579e+01,9.181578154112399304e+00
6.600000000000000000e+01,2.196546122465977291e+01,2.344822901863702214e+01,8.850386101835175268e+00
6.700000000000000000e+01,2.140739238580392012e+01,2.293856576015645388e+01,8.531140598794968000e+00
6.800000000000000000e+01,2.086158057016942280e+01,2.243998038038640530e+01,8.223410716659733666e+00
6.900000000000000000e+01,2.032780576024854113e+01,2.195223209407371101e+01,7.926781071270373680e+00
7.000000000000000000e+01,1.980585096725293681e+01,2.147508534959698778e+01,7.640851261941199013e+00
