x, o_total, cc
0.000000000000000000e+00,1.117514218560377470e+00,9.843699095632338913e-01
1.000000000000000000e+00,1.117315807719433174e+00,9.841714828891194866e-01
2.000000000000000000e+00,1.117116724775117254e+00,9.839717668707336218e-01
3.000000000000000000e+00,1.116916971139243930e+00,9.837707493967399186e-01
4.000000000000000000e+00,1.116716548227419059e+00,9.835684354508938965e-01
5.000000000000000000e+00,1.116515457459032801e+00,9.833648257701259610e-01
6.000000000000000000e+00,1.116313700257248742e+00,9.831599272816059498e-01
7.000000000000000000e+00,1.116111278048993682e+00,9.829537329283266622e-01
8.000000000000000000e+00,1.115908192264945864e+00,9.827462558853705676e-01
9.000000000000000000e+00,1.115704444339530088e+00,9.825374863723010943e-01
1.000000000000000000e+01,1.115500035710901949e+00,9.823274253219994590e-01
1.100000000000000000e+01,1.115294967820940730e+00,9.821160644335035217e-01
1.200000000000000000e+01,1.115089242115237189e+00,9.819034604298181312e-01
1.300000000000000000e+01,1.114882860043086898e+00,9.816895532588943984e-01
1.400000000000000000e+01,1.114675823057475590e+00,9.814743557909186844e-01
1.500000000000000000e+01,1.114468132615072271e+00,9.812578952275188282e-01
1.600000000000000000e+01,1.114259790176218345e+00,9.810401465079008343e-01
1.700000000000000000e+01,1.114050797204916954e+00,9.808211199236681610e-01
1.800000000000000000e+01,1.113841155168821873e+00,9.806008218117688857e-01
1.900000000000000000e+01,1.113630865539227965e+00,9.803792498087564589e-01
2.000000000000000000e+01,1.113419929791062968e+00,9.801563924180157761e-01
2.100000000000000000e+01,1.113208349402873276e+00,9.799322859913404127e-01
2.200000000000000000e+01,1.112996125856817731e+00,9.797068508399420228e-01
2.300000000000000000e+01,1.112783260638653404e+00,9.794802456988274120e-01
2.400000000000000000e+01,1.112569755237727165e+00,9.792523187936287288e-01
2.500000000000000000e+01,1.112355611146967016e+00,9.790231415292079964e-01
2.600000000000000000e+01,1.112140829862868552e+00,9.787926858144068154e-01
2.700000000000000000e+01,1.111925412885486075e+00,9.785609758905228217e-01
2.800000000000000000e+01,1.111709361718422162e+00,9.783279864769406364e-01
2.900000000000000000e+01,1.111492677868818113e+00,9.780937728883138949e-01
3.000000000000000000e+01,1.111275362847340631e+00,9.778582842546836851e-01
3.100000000000000000e+01,1.111057418168175825e+00,9.776213200812653437e-01
3.200000000000000000e+01,1.110838845349014559e+00,9.773835381615630924e-01
3.300000000000000000e+01,1.110619645911043119e+00,9.771442949084134799e-01
3.400000000000000000e+01,1.110399821378935226e+00,9.769037779477133254e-01
3.500000000000000000e+01,1.110179373280838266e+00,9.766620310624505308e-01
3.600000000000000000e+01,1.109958303148364189e+00,9.764190288477714308e-01
3.700000000000000000e+01,1.109736612516578402e+00,9.761747759776507882e-01
3.800000000000000000e+01,1.109514302923991558e+00,9.759292832514130378e-01
3.900000000000000000e+01,1.109291375912544231e+00,9.756825462298691631e-01
4.000000000000000000e+01,1.109067833027601147e+00,9.754345437863097823e-01
4.100000000000000000e+01,1.108843675817938079e+00,9.751853435679158633e-01
4.200000000000000000e+01,1.108618905835730972e+00,9.749348829248113413e-01
4.300000000000000000e+01,1.108393524636547278e+00,9.746831846901419238e-01
4.400000000000000000e+01,1.108167533779333969e+00,9.744301545363726058e-01
4.500000000000000000e+01,1.107940934826405766e+00,9.741760752945617385e-01
4.600000000000000000e+01,1.107713729343437814e+00,9.739206802253693729e-01
4.700000000000000000e+01,1.107485918899450583e+00,9.736640578100963506e-01
4.800000000000000000e+01,1.107257505066803205e+00,9.734061822548758514e-01
4.900000000000000000e+01,1.107028489421180373e+00,9.731470903109642467e-01
5.000000000000000000e+01,1.106798873541582351e+00,9.728867715419178275e-01
5.100000000000000000e+01,1.106568659010313871e+00,9.726252275295655947e-01
5.200000000000000000e+01,1.106337847412973252e+00,9.723624541846029867e-01
5.300000000000000000e+01,1.106106440338444186e+00,9.720984660180721493e-01
5.400000000000000000e+01,1.105874439378878638e+00,9.718332576844671555e-01
5.500000000000000000e+01,1.105641846129695516e+00,9.715668302804675305e-01
5.600000000000000000e+01,1.105408662189560243e+00,9.712991476464062357e-01
5.700000000000000000e+01,1.105174889160379204e+00,9.710303207756333377e-01
5.800000000000000000e+01,1.104940528647289533e+00,9.707602443928596836e-01
5.900000000000000000e+01,1.104705582258645569e+00,9.704889555938935874e-01
6.000000000000000000e+01,1.104470051606007308e+00,9.702164559348817052e-01
6.100000000000000000e+01,1.104233938304134188e+00,9.699427553339626806e-01
6.200000000000000000e+01,1.103997243970968434e+00,9.696678323000130773e-01
6.300000000000000000e+01,1.103759970227629950e+00,9.693917086315340104e-01
6.400000000000000000e+01,1.103522118698400556e+00,9.691143799589928554e-01
6.500000000000000000e+01,1.103283691010715328e+00,9.688358506847869478e-01
6.600000000000000000e+01,1.103044688795150607e+00,9.685561310202703833e-01
6.700000000000000000e+01,1.102805113685415561e+00,9.682752422546501148e-01
6.800000000000000000e+01,1.102564967318336198e+00,9.679930437809156629e-01
6.900000000000000000e+01,1.102324251333850036e+00,9.677098142359563671e-01
7.000000000000000000e+01,1.102082967374991895e+00,9.674252463399981572e-01
7.100000000000000000e+01,1.101841117087882349e+00,9.671394993078258340e-01
7.200000000000000000e+01,1.101598702121720175e+00,9.668525843531602382e-01
7.300000000000000000e+01,1.101355724128766811e+00,9.665644873635168555e-01
7.400000000000000000e+01,1.101112184764339919e+00,9.662752120217953378e-01
7.500000000000000000e+01,1.100868085686796283e+00,9.659847416892737293e-01
7.600000000000000000e+01,1.100623428557528705e+00,9.656930863760646577e-01
7.700000000000000000e+01,1.100378215040947127e+00,9.654002477314157504e-01
7.800000000000000000e+01,1.100132446804472863e+00,9.651062274066691815e-01
7.900000000000000000e+01,1.099886125518524604e+00,9.648109734678886884e-01
8.000000000000000000e+01,1.099639252856509541e+00,9.645146465741200048e-01
8.100000000000000000e+01,1.099391830494808708e+00,9.642170909863824191e-01
8.200000000000000000e+01,1.099143860112770765e+00,9.639183604585266352e-01
8.300000000000000000e+01,1.098895343392696899e+00,9.636184566331740253e-01
8.400000000000000000e+01,1.098646282019831499e+00,9.633173829450893955e-01
8.500000000000000000e+01,1.098396677682347944e+00,9.630151372976690771e-01
8.600000000000000000e+01,1.098146532071343939e+00,9.627117232697047777e-01
8.700000000000000000e+01,1.097895846880823090e+00,9.624071447062364504e-01
8.800000000000000000e+01,1.097644623807689124e+00,9.621013983589192797e-01
8.900000000000000000e+01,1.097392864551729241e+00,9.617944886167709706e-01
9.000000000000000000e+01,1.097140570815609451e+00,9.614864170354596729e-01
9.100000000000000000e+01,1.096887744304857693e+00,9.611771758680028865e-01
9.200000000000000000e+01,1.096634386727855404e+00,9.608667980628032845e-01
9.300000000000000000e+01,1.096380499795825303e+00,9.605552605350231588e-01
9.400000000000000000e+01,1.096126085222822066e+00,9.602425728750040301e-01
9.500000000000000000e+01,1.095871144725716340e+00,9.599287003593537371e-01
9.600000000000000000e+01,1.095615680024188299e+00,9.596136953249998491e-01
9.700000000000000000e+01,1.095359692840714994e+00,9.592975370865709506e-01
9.800000000000000000e+01,1.095103184900557913e+00,9.589802339425239630e-01
9.900000000000000000e+01,1.094846157931751884e+00,9.586617843880058665e-01
1.000000000000000000e+02,1.094588613665093080e+00,9.583421901357480621e-01
1.010000000000000000e+02,1.094330553834132358e+00,9.580214529010092628e-01
1.020000000000000000e+02,1.094071980175155279e+00,9.576995744014641376e-01
1.030000000000000000e+02,1.093812894427179216e+00,9.573765563571170478e-01
1.040000000000000000e+02,1.093553298331937373e+00,9.570524004902415394e-01
1.050000000000000000e+02,1.093293193633867455e+00,9.567271085253440388e-01
1.060000000000000000e+02,1.093032582080103232e+00,9.564006821891410937e-01
1.070000000000000000e+02,1.092771465420458332e+00,9.560731232105558197e-01
1.080000000000000000e+02,1.092509845407420244e+00,9.557444333207241183e-01
1.090000000000000000e+02,1.092247723796134107e+00,9.554146142530064445e-01
1.100000000000000000e+02,1.091985102344395830e+00,9.550836677430097899e-01
1.110000000000000000e+02,1.091721982812634772e+00,9.547515955286087763e-01
1.120000000000000000e+02,1.091458366963908411e+00,9.544183261146841346e-01
1.130000000000000000e+02,1.091194256563886356e+00,9.540840784867207214e-01
1.140000000000000000e+02,1.090929653380842579e+00,9.537486394266280199e-01
1.150000000000000000e+02,1.090664559185639426e+00,9.534120817212367038e-01
1.160000000000000000e+02,1.090398975751719846e+00,9.530744071096427517e-01
1.170000000000000000e+02,1.090132904855095397e+00,9.527356173332672817e-01
1.180000000000000000e+02,1.089866348274331820e+00,9.523957167727572504e-01
1.190000000000000000e+02,1.089599307790543259e+00,9.520547017660081490e-01
1.200000000000000000e+02,1.089331785187372503e+00,9.517125768011653886e-01
1.210000000000000000e+02,1.089063782250986989e+00,9.513693436397567815e-01
1.220000000000000000e+02,1.088795300770063701e+00,9.510250040457085552e-01
1.230000000000000000e+02,1.088526342535778291e+00,9.506795597853326951e-01
1.240000000000000000e+02,1.088256909341792200e+00,9.503330151178970286e-01
1.250000000000000000e+02,1.087987002984244445e+00,9.499853662257697895e-01
1.260000000000000000e+02,1.087716625261735626e+00,9.496366179378430417e-01
1.270000000000000000e+02,1.087445777975319272e+00,9.492867719411268723e-01
1.280000000000000000e+02,1.087174462928489405e+00,9.489358293573740832e-01
1.290000000000000000e+02,1.086902681927168768e+00,9.485838019178595149e-01
1.300000000000000000e+02,1.086630436779699060e+00,9.482306696269422464e-01
1.310000000000000000e+02,1.086357729296825614e+00,9.478764504522941836e-01
1.320000000000000000e+02,1.086084561291686512e+00,9.475211535988089517e-01
1.330000000000000000e+02,1.085810934579806153e+00,9.471647731566177342e-01
1.340000000000000000e+02,1.085536850979075707e+00,9.468072773633461336e-01
1.350000000000000000e+02,1.085262312309747790e+00,9.464487164516598439e-01
1.360000000000000000e+02,1.084987320394421140e+00,9.460890723778325739e-01
1.370000000000000000e+02,1.084711877058030849e+00,9.457283491166528222e-01
1.380000000000000000e+02,1.084435984127834818e+00,9.453665482805027054e-01
1.390000000000000000e+02,1.084159643433404874e+00,9.450036716487903998e-01
1.400000000000000000e+02,1.083882856806611894e+00,9.446397167385703897e-01
1.410000000000000000e+02,1.083605626081615148e+00,9.442746931731327287e-01
1.420000000000000000e+02,1.083327953094852081e+00,9.439085989305007196e-01
1.430000000000000000e+02,1.083049839685024551e+00,9.435414358234619492e-01
1.440000000000000000e+02,1.082771287693088613e+00,9.431732056668633568e-01
1.450000000000000000e+02,1.082492298962241417e+00,9.428039102775876978e-01
1.460000000000000000e+02,1.082212875337911662e+00,9.424335514745291187e-01
1.470000000000000000e+02,1.081933018667743607e+00,9.420621310785722846e-01
1.480000000000000000e+02,1.081652730801590412e+00,9.416896509125798342e-01
1.490000000000000000e+02,1.081372013591499037e+00,9.413161128013777246e-01
1.500000000000000000e+02,1.081090868891699142e+00,9.409415185717467933e-01
1.510000000000000000e+02,1.080809298558591314e+00,9.405658700524145432e-01
1.520000000000000000e+02,1.080527304450737303e+00,9.401891690740487029e-01
1.530000000000000000e+02,1.080244888428842698e+00,9.398114174692535627e-01
1.540000000000000000e+02,1.079962052355752045e+00,9.394326170725669778e-01
1.550000000000000000e+02,1.079678798096433745e+00,9.390527697204572588e-01
1.560000000000000000e+02,1.079395127517965403e+00,9.386718772513202858e-01
1.570000000000000000e+02,1.079111042489527161e+00,9.382899415054790637e-01
1.580000000000000000e+02,1.078826544882387273e+00,9.379068572172235552e-01
1.590000000000000000e+02,1.078541636569889439e+00,9.375228496175606052e-01
1.600000000000000000e+02,1.078256319427443932e+00,9.371378894989553787e-01
1.610000000000000000e+02,1.077970595332511605e+00,9.367517989056244332e-01
1.620000000000000000e+02,1.077684466164594568e+00,9.363646743269438133e-01
1.630000000000000000e+02,1.077397933805225305e+00,9.359765176095303785e-01
1.640000000000000000e+02,1.077111000137953134e+00,9.355873306018429592e-01
1.650000000000000000e+02,1.076823667048330657e+00,9.351971190500979469e-01
1.660000000000000000e+02,1.076535936423907103e+00,9.348058769451300654e-01
1.670000000000000000e+02,1.076247810154209894e+00,9.344136100720555893e-01
1.680000000000000000e+02,1.075959290130738877e+00,9.340203202921791847e-01
1.690000000000000000e+02,1.075670378246949221e+00,9.336260094686781308e-01
1.700000000000000000e+02,1.075381076398243430e+00,9.332306794665962135e-01
1.710000000000000000e+02,1.075091386481958233e+00,9.328343321528335119e-01
1.720000000000000000e+02,1.074801310397350385e+00,9.324369693961397365e-01
1.730000000000000000e+02,1.074510850045587329e+00,9.320385930671022390e-01
1.740000000000000000e+02,1.074220007329736326e+00,9.316392050381364642e-01
1.750000000000000000e+02,1.073928784154747573e+00,9.312388071834765135e-01
1.760000000000000000e+02,1.073637182427447101e+00,9.308374013791648194e-01
1.770000000000000000e+02,1.073345204056523450e+00,9.304349861715685011e-01
1.780000000000000000e+02,1.073052850952515458e+00,9.300315695289961271e-01
1.790000000000000000e+02,1.072760125027799161e+00,9.296271502502838624e-01
1.800000000000000000e+02,1.072467028196578021e+00,9.292217300034735228e-01
1.810000000000000000e+02,1.072173562374869160e+00,9.288153101712921522e-01
1.820000000000000000e+02,1.071879729480491816e+00,9.284078911423340186e-01
1.830000000000000000e+02,1.071585531433056904e+00,9.279994674564470136e-01
1.840000000000000000e+02,1.071290970153952582e+00,9.275888933839826489e-01
1.850000000000000000e+02,1.070996047566332710e+00,9.271797018335017349e-01
1.860000000000000000e+02,1.070700765595107740e+00,9.267683372877993930e-01
1.870000000000000000e+02,1.070405126166928733e+00,9.263559630149762469e-01
1.880000000000000000e+02,1.070109131210177367e+00,9.259426264222718750e-01
1.890000000000000000e+02,1.069812782654954164e+00,9.255282667996149737e-01
1.900000000000000000e+02,1.069516082433066284e+00,9.251129465271804575e-01
1.910000000000000000e+02,1.069219032478014642e+00,9.246966491360931739e-01
1.920000000000000000e+02,1.068921634724982361e+00,9.242793717710590107e-01
1.930000000000000000e+02,1.068623891110823232e+00,9.238611189946206448e-01
1.940000000000000000e+02,1.068325803574049715e+00,9.234418925876813899e-01
1.950000000000000000e+02,1.068027374054818956e+00,9.230216944133521340e-01
1.960000000000000000e+02,1.067728604494924349e+00,9.226005263770725717e-01
1.970000000000000000e+02,1.067429496837780878e+00,9.221783904173300739e-01
1.980000000000000000e+02,1.067130053028412240e+00,9.217552885123395656e-01
1.990000000000000000e+02,1.066830275013442186e+00,9.213312227061528636e-01
2.000000000000000000e+02,1.066530164741078979e+00,9.209061951785291189e-01
2.010000000000000000e+02,1.066229724161104953e+00,9.204801963330956349e-01
2.020000000000000000e+02,1.065928955224864749e+00,9.200532479669741859e-01
2.030000000000000000e+02,1.065627859885252882e+00,9.196253429426259896e-01
2.040000000000000000e+02,1.065326440096702854e+00,9.191964831828020044e-01
2.050000000000000000e+02,1.065024697815171395e+00,9.187666706117110227e-01
2.060000000000000000e+02,1.064722634998129802e+00,9.183359071550070141e-01
2.070000000000000000e+02,1.064420253604552391e+00,9.179041947397754697e-01
2.080000000000000000e+02,1.064117555594900066e+00,9.174715352945240765e-01
2.090000000000000000e+02,1.063814542931114993e+00,9.170379307491679510e-01
2.100000000000000000e+02,1.063511217576601275e+00,9.166033830350239775e-01
2.110000000000000000e+02,1.063207581496217635e+00,9.161678940847948205e-01
2.120000000000000000e+02,1.062903636656263417e+00,9.157314658325639289e-01
2.130000000000000000e+02,1.062599385024467491e+00,9.152941002137839899e-01
2.140000000000000000e+02,1.062294828569976035e+00,9.148557991652672694e-01
2.150000000000000000e+02,1.061989969263338551e+00,9.144165646251782853e-01
2.160000000000000000e+02,1.061684809076498759e+00,9.139763985330242591e-01
2.170000000000000000e+02,1.061379349982781051e+00,9.135353028296469002e-01
2.180000000000000000e+02,1.061073593956876948e+00,9.130932794572133027e-01
2.190000000000000000e+02,1.060767542974835553e+00,9.126503303592092831e-01
2.200000000000000000e+02,1.060461199014050893e+00,9.122064574804298331e-01
2.210000000000000000e+02,1.060154564053247928e+00,9.117616627669714591e-01
2.220000000000000000e+02,1.059847640072470565e+00,9.113159481662234107e-01
2.230000000000000000e+02,1.059540429053074551e+00,9.108693156268616864e-01
2.240000000000000000e+02,1.059232932977707931e+00,9.104216208747745176e-01
2.250000000000000000e+02,1.058925153830303723e+00,9.099732997934808498e-01
2.260000000000000000e+02,1.058617093596067704e+00,9.095239248934975373e-01
2.270000000000000000e+02,1.058308754261462648e+00,9.090736399097373299e-01
2.280000000000000000e+02,1.058000137814200992e+00,9.086224467946550920e-01
2.290000000000000000e+02,1.057691246243229077e+00,9.081703475018769733e-01
2.300000000000000000e+02,1.057382081538716934e+00,9.077173439862125104e-01
2.310000000000000000e+02,1.057072645692045176e+00,9.072634382036668388e-01
2.320000000000000000e+02,1.056762940695794128e+00,9.068086376919435310e-01
2.330000000000000000e+02,1.056452968543729831e+00,9.063529332204027789e-01
2.340000000000000000e+02,1.056142731230793608e+00,9.058963323281149504e-01
2.350000000000000000e+02,1.055832230753089407e+00,9.054388369785190127e-01
2.360000000000000000e+02,1.055521469107869592e+00,9.049804491362277714e-01
2.370000000000000000e+02,1.055210448293527170e+00,9.045211707670157697e-01
2.380000000000000000e+02,1.054899170309580692e+00,9.040610038378118496e-01
2.390000000000000000e+02,1.054587637156660707e+00,9.035999503166893820e-01
2.400000000000000000e+02,1.054275850836502437e+00,9.031380121728557198e-01
2.410000000000000000e+02,1.053963813351928902e+00,9.026751913766425384e-01
2.420000000000000000e+02,1.053651526706840480e+00,9.022114898994973986e-01
2.430000000000000000e+02,1.053338992906203142e+00,9.017469097139715339e-01
2.440000000000000000e+02,1.053026213956036905e+00,9.012814527937128561e-01
2.450000000000000000e+02,1.052713191863401843e+00,9.008151211134525216e-01
2.460000000000000000e+02,1.052399928636386983e+00,9.003479166489972707e-01
2.470000000000000000e+02,1.052086426284098986e+00,8.998798413772193250e-01
2.480000000000000000e+02,1.051772686816647928e+00,8.994108972760443965e-01
2.490000000000000000e+02,1.051458712245137317e+00,8.989410863244431393e-01
2.500000000000000000e+02,1.051144504581651429e+00,8.984704105024197140e-01
2.510000000000000000e+02,1.050830065839240657e+00,8.979988717910032392e-01
2.520000000000000000e+02,1.050515398031913517e+00,8.975264721722359118e-01
2.530000000000000000e+02,1.050200503174621103e+00,8.970532136291621272e-01
2.540000000000000000e+02,1.049885383283248874e+00,8.965790981458211517e-01
2.550000000000000000e+02,1.049570040374596225e+00,8.961041277072332445e-01
2.560000000000000000e+02,1.049254476466376040e+00,8.956283042993923305e-01
2.570000000000000000e+02,1.048938693577193160e+00,8.951516299092532325e-01
2.580000000000000000e+02,1.048622693726537269e+00,8.946741065247225677e-01
2.590000000000000000e+02,1.048306478934766917e+00,8.941957361346489774e-01
2.600000000000000000e+02,1.047990051223103070e+00,8.937165207288115809e-01
2.610000000000000000e+02,1.047673412613608690e+00,8.932364622979100943e-01
2.620000000000000000e+02,1.047356565129185624e+00,8.927555628335552829e-01
2.630000000000000000e+02,1.047039510793555284e+00,8.922738243282575255e-01
2.640000000000000000e+02,1.046722251631251321e+00,8.917912487754175999e-01
2.650000000000000000e+02,1.046404789667604751e+00,8.913078381693152474e-01
2.660000000000000000e+02,1.046087126928731958e+00,8.908235945051002913e-01
2.670000000000000000e+02,1.045769265441525375e+00,8.903385197787818672e-01
2.680000000000000000e+02,1.045451207233636159e+00,8.898526159872176544e-01
2.690000000000000000e+02,1.045132954333467756e+00,8.893658851281047717e-01
2.700000000000000000e+02,1.044814508770158357e+00,8.888783291999686753e-01
2.710000000000000000e+02,1.044495872573573791e+00,8.883899502021539440e-01
2.720000000000000000e+02,1.044177047774292655e+00,8.879007501348137321e-01
2.730000000000000000e+02,1.043858036403594092e+00,8.874107309988992220e-01
2.740000000000000000e+02,1.043538840493446473e+00,8.869198947961501878e-01
2.750000000000000000e+02,1.043219462076494519e+00,8.864282435290848916e-01
2.760000000000000000e+02,1.042899903186048860e+00,8.859357792009907584e-01
2.770000000000000000e+02,1.042580165856071384e+00,8.854435977471900587e-01
2.780000000000000000e+02,1.042260252121164799e+00,8.849484193786424369e-01
2.790000000000000000e+02,1.041940164016559311e+00,8.844535278947140977e-01
2.800000000000000000e+02,1.041619903578102857e+00,8.839578313703876367e-01
2.810000000000000000e+02,1.041299472842246221e+00,8.834613318126418591e-01
2.820000000000000000e+02,1.040978873846033270e+00,8.829640312291647808e-01
2.830000000000000000e+02,1.040658108627087186e+00,8.824659316283427479e-01
2.840000000000000000e+02,1.040337179223598696e+00,8.819670350192518882e-01
2.850000000000000000e+02,1.040016087674313194e+00,8.814673434116462314e-01
2.860000000000000000e+02,1.039694836018521196e+00,8.809668588159500491e-01
2.870000000000000000e+02,1.039373426296043679e+00,8.804655840364330466e-01
2.880000000000000000e+02,1.039051860547221207e+00,8.799635194743570255e-01
2.890000000000000000e+02,1.038730140812901048e+00,8.794606679572714025e-01
2.900000000000000000e+02,1.038408269134426964e+00,8.789570314984682664e-01
2.910000000000000000e+02,1.038086247553622554e+00,8.784526121118484410e-01
2.920000000000000000e+02,1.037764078112785704e+00,8.779474118119096060e-01
2.930000000000000000e+02,1.037441762854671490e+00,8.774414326137370823e-01
2.940000000000000000e+02,1.037119303822481742e+00,8.769346765329923965e-01
2.950000000000000000e+02,1.036796703059852609e+00,8.764271455859056204e-01
2.960000000000000000e+02,1.036473962610844124e+00,8.759188417892636025e-01
2.970000000000000000e+02,1.036151084519924215e+00,8.754097671604011976e-01
2.980000000000000000e+02,1.035828070831961378e+00,8.748999237171912746e-01
2.990000000000000000e+02,1.035504923592209359e+00,8.743893134780349463e-01
3.000000000000000000e+02,1.035181644846296933e+00,8.738779384618540202e-01
3.010000000000000000e+02,1.034858236640213036e+00,8.733658006880766766e-01
3.020000000000000000e+02,1.034534701020298542e+00,8.728529021766352480e-01
3.030000000000000000e+02,1.034211040033232054e+00,8.723392449479496769e-01
3.040000000000000000e+02,1.033887255726017695e+00,8.718248310229237408e-01
3.050000000000000000e+02,1.033563350145973114e+00,8.713096624229335063e-01
3.060000000000000000e+02,1.033239325340719050e+00,8.707937411698165597e-01
3.070000000000000000e+02,1.032915183358163125e+00,8.702770692858666779e-01
3.080000000000000000e+02,1.032590926246495400e+00,8.697596487938212828e-01
3.090000000000000000e+02,1.032266556054166173e+00,8.692414817168546692e-01
3.100000000000000000e+02,1.031942074829883538e+00,8.687225700785671245e-01
3.110000000000000000e+02,1.031617484622593839e+00,8.682029159029772680e-01
3.120000000000000000e+02,1.031292787481476125e+00,8.676825212145113930e-01
3.130000000000000000e+02,1.030967985455924385e+00,8.671613880379971384e-01
3.140000000000000000e+02,1.030643080595539329e+00,8.666395183986511652e-01
3.150000000000000000e+02,1.030318074950115070e+00,8.661166913703324255e-01
3.160000000000000000e+02,1.029992970569627131e+00,8.655933642206166123e-01
3.170000000000000000e+02,1.029667769504220232e+00,8.650695044818691448e-01
3.180000000000000000e+02,1.029342473804196079e+00,8.645447089554961773e-01
3.190000000000000000e+02,1.029017085520002261e+00,8.640191871336051488e-01
3.200000000000000000e+02,1.028691606702220041e+00,8.634929410423436424e-01
3.210000000000000000e+02,1.028366039401551246e+00,8.629659727081522291e-01
3.220000000000000000e+02,1.028040385668807843e+00,8.624382841577634684e-01
3.230000000000000000e+02,1.027714647554898608e+00,8.619098774181968015e-01
3.240000000000000000e+02,1.027388827110818026e+00,8.613807545167555535e-01
3.250000000000000000e+02,1.027062926387633190e+00,8.608509174810217157e-01
3.260000000000000000e+02,1.026736947436474257e+00,8.603203683388529477e-01
3.270000000000000000e+02,1.026410892308520006e+00,8.597891170983771314e-01
3.280000000000000000e+02,1.026084763054985860e+00,8.592571498244476746e-01
3.290000000000000000e+02,1.025758561727114326e+00,8.587244765066738283e-01
3.300000000000000000e+02,1.025432290376160793e+00,8.581910991752921269e-01
3.310000000000000000e+02,1.025105951053381315e+00,8.576570198607758044e-01
3.320000000000000000e+02,1.024779545810024395e+00,8.571222405938259126e-01
3.330000000000000000e+02,1.024453076697312781e+00,8.565867634053607738e-01
3.340000000000000000e+02,1.024126545766436802e+00,8.560505903265079874e-01
3.350000000000000000e+02,1.023799955068541045e+00,8.555137233885954373e-01
3.360000000000000000e+02,1.023473306654711701e+00,8.549761646231414103e-01
3.370000000000000000e+02,1.023146602575963460e+00,8.544379160618454927e-01
3.380000000000000000e+02,1.022819844883231744e+00,8.538989797365789114e-01
3.390000000000000000e+02,1.022493035627355829e+00,8.533593576793777613e-01
3.400000000000000000e+02,1.022166176859069964e+00,8.528190519224302379e-01
3.410000000000000000e+02,1.021839270628992047e+00,8.522780644980703091e-01
3.420000000000000000e+02,1.021512318987608303e+00,8.517363974387668346e-01
3.430000000000000000e+02,1.021185323985265514e+00,8.511940527771151288e-01
3.440000000000000000e+02,1.020858287672155251e+00,8.506510325458274124e-01
3.450000000000000000e+02,1.020531212098305218e+00,8.501073387777241530e-01
3.460000000000000000e+02,1.020204099313565704e+00,8.495629735057241838e-01
3.470000000000000000e+02,1.019876951367598039e+00,8.490179387628357111e-01
3.480000000000000000e+02,1.019549770309862602e+00,8.484722365821466550e-01
3.490000000000000000e+02,1.019222558189607719e+00,8.479258689968173224e-01
3.500000000000000000e+02,1.018895317055855898e+00,8.473788380400685272e-01
3.510000000000000000e+02,1.018568048957393835e+00,8.468311457451737079e-01
3.520000000000000000e+02,1.018240755942761533e+00,8.462827941454509340e-01
3.530000000000000000e+02,1.017913440060236319e+00,8.457337852742506934e-01
3.540000000000000000e+02,1.017586103357825955e+00,8.451841211649502306e-01
3.550000000000000000e+02,1.017258747883252878e+00,8.446338038509414448e-01
3.560000000000000000e+02,1.016931375683945316e+00,8.440828353656234517e-01
3.570000000000000000e+02,1.016603988807023295e+00,8.435312177423925917e-01
3.580000000000000000e+02,1.016276589299287769e+00,8.429789530146339915e-01
3.590000000000000000e+02,1.015949179207210173e+00,8.424260432157117950e-01
3.600000000000000000e+02,1.015621760576917110e+00,8.418724903789599479e-01
3.610000000000000000e+02,1.015294335454181018e+00,8.413182965376736488e-01
3.620000000000000000e+02,1.014966905884410409e+00,8.407634637251003573e-01
3.630000000000000000e+02,1.014639473912632761e+00,8.402079939744294679e-01
3.640000000000000000e+02,1.014312041583488533e+00,8.396518893187840948e-01
3.650000000000000000e+02,1.013984610941214504e+00,8.390951517912128566e-01
3.660000000000000000e+02,1.013657184029634228e+00,8.385377834246793283e-01
3.670000000000000000e+02,1.013329762892148045e+00,8.379797862520531604e-01
3.680000000000000000e+02,1.013002349571717087e+00,8.374211623061018628e-01
3.690000000000000000e+02,1.012674946110856622e+00,8.368619136194819230e-01
3.700000000000000000e+02,1.012347554551618511e+00,8.363020422247275931e-01
3.710000000000000000e+02,1.012020176935586546e+00,8.357415501542450054e-01
3.720000000000000000e+02,1.011692815303857795e+00,8.351804394403009590e-01
3.730000000000000000e+02,1.011365471697035057e+00,8.346187121150154820e-01
3.740000000000000000e+02,1.011038148155213534e+00,8.340563702103510613e-01
3.750000000000000000e+02,1.010710846717971068e+00,8.334934157581054270e-01
3.760000000000000000e+02,1.010383569424353478e+00,8.329298507899012272e-01
3.770000000000000000e+02,1.010056318312865686e+00,8.323656773371785889e-01
3.780000000000000000e+02,1.009729095421457501e+00,8.318008974311846826e-01
3.790000000000000000e+02,1.009401902787515848e+00,8.312355131029663946e-01
3.800000000000000000e+02,1.009074742447848339e+00,8.306695263833601128e-01
3.810000000000000000e+02,1.008747616438675720e+00,8.301029393029834003e-01
3.820000000000000000e+02,1.008420526795615890e+00,8.295357538922264462e-01
3.830000000000000000e+02,1.008093475553676344e+00,8.289679721812429625e-01
