x, ell
0.000000000000000000e+00,7.357599648990944097e+00
1.000000000000000000e+00,7.358906197706716057e+00
2.000000000000000000e+00,7.360217638740847335e+00
3.000000000000000000e+00,7.361533967771694442e+00
4.000000000000000000e+00,7.362855180460502247e+00
5.000000000000000000e+00,7.364181272451315152e+00
6.000000000000000000e+00,7.365512239370934466e+00
7.000000000000000000e+00,7.366848076828853564e+00
8.000000000000000000e+00,7.368188780417208150e+00
9.000000000000000000e+00,7.369534345710684775e+00
1.000000000000000000e+01,7.370884768266498632e+00
1.100000000000000000e+01,7.372240043624306516e+00
1.200000000000000000e+01,7.373600167306169517e+00
1.300000000000000000e+01,7.374965134816456214e+00
1.400000000000000000e+01,7.376334941641829346e+00
1.500000000000000000e+01,7.377709583251141012e+00
1.600000000000000000e+01,7.379089055095393590e+00
1.700000000000000000e+01,7.380473352607670456e+00
1.800000000000000000e+01,7.381862471203088916e+00
1.900000000000000000e+01,7.383256406278721151e+00
2.000000000000000000e+01,7.384655153213532941e+00
2.100000000000000000e+01,7.386058707368333032e+00
2.200000000000000000e+01,7.387467064085697643e+00
2.300000000000000000e+01,7.388880218689926949e+00
2.400000000000000000e+01,7.390298166486962472e+00
2.500000000000000000e+01,7.391720902764325807e+00
2.600000000000000000e+01,7.393148422791075092e+00
2.700000000000000000e+01,7.394580721817717972e+00
2.800000000000000000e+01,7.396017795076171630e+00
2.900000000000000000e+01,7.397459637779669528e+00
3.000000000000000000e+01,7.398906245122734759e+00
3.100000000000000000e+01,7.400357612281080577e+00
3.200000000000000000e+01,7.401813734411567758e+00
3.300000000000000000e+01,7.403274606652145096e+00
3.400000000000000000e+01,7.404740224121762360e+00
3.500000000000000000e+01,7.406210581920327662e+00
3.600000000000000000e+01,7.407685675128632852e+00
3.700000000000000000e+01,7.409165498808294004e+00
3.800000000000000000e+01,7.410650048001674151e+00
3.900000000000000000e+01,7.412139317731842425e+00
4.000000000000000000e+01,7.413633303002485242e+00
4.100000000000000000e+01,7.415131998797849455e+00
4.200000000000000000e+01,7.416635400082691731e+00
4.300000000000000000e+01,7.418143501802185291e+00
4.400000000000000000e+01,7.419656298881869283e+00
4.500000000000000000e+01,7.421173786227598157e+00
4.600000000000000000e+01,7.422695958725440413e+00
4.700000000000000000e+01,7.424222811241651065e+00
4.800000000000000000e+01,7.425754338622575723e+00
4.900000000000000000e+01,7.427290535694600848e+00
5.000000000000000000e+01,7.428831397264078262e+00
5.100000000000000000e+01,7.430376918117275409e+00
