x, current_density, J_max, J_min
0.000000000000000000e+00,9.671258413896049500e+10,9.706733569124334717e+10,1.077078714979828644e+11
1.000000000000000000e+00,9.555086274045187378e+10,9.589051567304463196e+10,1.062598700885230713e+11
2.000000000000000000e+00,9.440304551679878235e+10,9.472796312541537476e+10,1.048313352979151459e+11
3.000000000000000000e+00,9.326896627965777588e+10,9.357950507312294006e+10,1.034220054211310120e+11
4.000000000000000000e+00,9.214846082957987976e+10,9.244497063804298401e+10,1.020316222714485626e+11
5.000000000000000000e+00,9.104136693129190063e+10,9.132419101373464966e+10,1.006599311331523895e+11
6.000000000000000000e+00,8.994752429069932556e+10,9.021699944032398987e+10,9.930668071487017822e+10
7.000000000000000000e+00,8.886677453146525574e+10,8.912323117969197083e+10,9.797162310353674316e+10
8.000000000000000000e+00,8.779896117209635925e+10,8.804272349096308899e+10,9.665451371897665405e+10
9.000000000000000000e+00,8.674392960298249817e+10,8.697531560629145813e+10,9.535511126909767151e+10
1.000000000000000000e+01,8.570152706413598633e+10,8.592084870694017029e+10,9.407317770568643188e+10
1.100000000000000000e+01,8.467160262249160767e+10,8.487916589965081787e+10,9.280847818079844666e+10
1.200000000000000000e+01,8.365400715103431702e+10,8.385011219329951477e+10,9.156078100373434448e+10
1.300000000000000000e+01,8.264859330609664917e+10,8.283353447583581543e+10,9.032985759859465027e+10
1.400000000000000000e+01,8.165521550639552307e+10,8.182928149150144958e+10,8.911548246240492249e+10
1.500000000000000000e+01,8.067372991157843018e+10,8.083720381832485962e+10,8.791743312380416870e+10
1.600000000000000000e+01,7.970399440186236572e+10,7.985715384588911438e+10,8.673549010228842163e+10
1.700000000000000000e+01,7.874586855678117371e+10,7.888898575336880493e+10,8.556943686800228882e+10
1.800000000000000000e+01,7.779921363604612732e+10,7.793255548783372498e+10,8.441905980207102966e+10
1.900000000000000000e+01,7.686389255720144653e+10,7.698772074281517029e+10,8.328414815746612549e+10
2.000000000000000000e+01,7.593976987733616638e+10,7.605434093713238525e+10,8.216449402039660645e+10
2.100000000000000000e+01,7.502671177320884705e+10,7.513227719397554016e+10,8.105989227221969604e+10
2.200000000000000000e+01,7.412458602207829285e+10,7.422139232024244690e+10,7.997014055186347961e+10
2.300000000000000000e+01,7.323326198069273376e+10,7.332155078612561035e+10,7.889503921875463867e+10
2.400000000000000000e+01,7.235261057028431702e+10,7.243261870494692993e+10,7.783439131624473572e+10
2.500000000000000000e+01,7.148250425307283020e+10,7.155446381323675537e+10,7.678800253552801514e+10
2.600000000000000000e+01,7.062281701618899536e+10,7.068695545105461121e+10,7.575568118004444885e+10
2.700000000000000000e+01,6.977342435497566223e+10,6.982996454254833984e+10,7.473723813036125183e+10
2.800000000000000000e+01,6.893420325046722412e+10,6.898336357674896240e+10,7.373248680952650452e+10
2.900000000000000000e+01,6.810503215698780060e+10,6.814702658859854126e+10,7.274124314888868713e+10
3.000000000000000000e+01,6.728579097923246765e+10,6.732082914020788574e+10,7.176332555437544250e+10
3.100000000000000000e+01,6.647636105922675323e+10,6.650464830234154510e+10,7.079855487322605896e+10
3.200000000000000000e+01,6.567662515694152069e+10,6.569836263612724304e+10,6.984675436117092896e+10
3.300000000000000000e+01,6.488646743383855438e+10,6.490185217498712921e+10,6.890774965005229187e+10
3.400000000000000000e+01,6.410577343427419281e+10,6.411499840678804779e+10,6.798136871588030243e+10
3.500000000000000000e+01,6.333443007205593109e+10,6.333768425620819855e+10,6.706744184731857300e+10
3.600000000000000000e+01,6.257232561125434113e+10,6.256979406731758881e+10,6.616580161459333801e+10
3.700000000000000000e+01,6.181934965335302734e+10,6.181121358636972046e+10,6.527628283882064819e+10
3.800000000000000000e+01,6.107539311669231415e+10,6.106182994480181885e+10,6.439872256174583435e+10
3.900000000000000000e+01,6.034034822457119751e+10,6.032153164244126129e+10,6.353296001588987732e+10
4.000000000000000000e+01,5.961410848786374664e+10,5.959020853091553497e+10,6.267883659509716034e+10
4.100000000000000000e+01,5.889656869004187012e+10,5.886775179726332092e+10,6.183619582547893524e+10
4.200000000000000000e+01,5.818762487132392883e+10,5.815405394774436188e+10,6.100488333674775696e+10
4.300000000000000000e+01,5.748717431404390717e+10,5.744900879184557343e+10,6.018474683393704224e+10
4.400000000000000000e+01,5.679511552827040100e+10,5.675251142648089600e+10,5.937563606950090790e+10
4.500000000000000000e+01,5.611134823623507690e+10,5.606445822038304901e+10,5.857740281578909302e+10
4.600000000000000000e+01,5.543577335934075928e+10,5.538474679868421936e+10,5.778990083789190674e+10
4.700000000000000000e+01,5.476829300138126373e+10,5.471327602768376160e+10,5.701298586685028839e+10
4.800000000000000000e+01,5.410881043621753693e+10,5.404994599980065155e+10,5.624651557322596741e+10
4.900000000000000000e+01,5.345723009286974335e+10,5.339465801870832825e+10,5.549034954102691650e+10
