x, o_total, cc
0.000000000000000000e+00,6.866934217103750626e-01,6.949008928384086126e-01
5.000000000000000000e+00,6.704563759760568953e-01,6.785499361748845715e-01
1.000000000000000000e+01,6.544481032692357481e-01,6.624270702006478384e-01
1.500000000000000000e+01,6.386698498162004523e-01,6.465336181504428570e-01
2.000000000000000000e+01,6.231227299005438480e-01,6.308707274440071844e-01
2.500000000000000000e+01,6.078077261390754105e-01,6.154394902008564205e-01
3.000000000000000000e+01,5.927256898947597108e-01,6.002408020245185716e-01
3.500000000000000000e+01,5.778773418257023842e-01,5.852754309172027991e-01
4.000000000000000000e+01,5.632632725689679098e-01,5.705440415974027957e-01
4.500000000000000000e+01,5.488839435577725911e-01,5.560472752594094459e-01
5.000000000000000000e+01,5.347396879703603112e-01,5.417852621375821576e-01
5.500000000000000000e+01,5.208307118086333842e-01,5.277584811653788233e-01
6.000000000000000000e+01,5.071570951043955500e-01,5.139670706434186220e-01
6.500000000000000000e+01,4.937187932508269039e-01,5.004109838387286180e-01
7.000000000000000000e+01,4.805156384566121597e-01,4.870901379581442647e-01
7.500000000000000000e+01,4.675473413199226491e-01,4.740042963490924688e-01
8.000000000000000000e+01,4.548134925192570677e-01,4.611531167790174357e-01
8.500000000000000000e+01,4.423135646179514602e-01,4.485361304987571240e-01
9.000000000000000000e+01,4.300469139789787065e-01,4.361527508807938602e-01
9.500000000000000000e+01,4.180127827864858481e-01,4.240022770073467173e-01
1.000000000000000000e+02,4.062103011703434574e-01,4.120838989140170883e-01
1.050000000000000000e+02,3.946384894298242130e-01,4.003966820620792344e-01
1.100000000000000000e+02,3.832962603523757950e-01,3.889395587005397004e-01
1.150000000000000000e+02,3.721824216233133864e-01,3.777115145612247593e-01
1.200000000000000000e+02,3.612956783221253909e-01,3.667111800797302479e-01
1.250000000000000000e+02,3.506346355009676286e-01,3.559372515946535032e-01
1.300000000000000000e+02,3.401978008408088061e-01,3.453882853555528265e-01
1.350000000000000000e+02,3.299835873805930797e-01,3.350627418293243287e-01
1.400000000000000000e+02,3.199903163146989304e-01,3.249589882852373379e-01
1.450000000000000000e+02,3.102162198538899185e-01,3.150753047564709974e-01
1.500000000000000000e+02,3.006594441448984245e-01,3.054098716656893364e-01
1.550000000000000000e+02,2.913180522437158748e-01,2.959607427987165917e-01
1.600000000000000000e+02,2.821900271376306946e-01,2.867261135094818503e-01
1.650000000000000000e+02,2.732732748110172083e-01,2.777037556232879179e-01
1.700000000000000000e+02,2.645656273498571687e-01,2.688915952791591790e-01
1.750000000000000000e+02,2.560648460799723747e-01,2.602874289635190852e-01
1.800000000000000000e+02,2.477686247339391523e-01,2.518889841222862747e-01
1.850000000000000000e+02,2.396745926416763151e-01,2.436939222960483598e-01
1.900000000000000000e+02,2.317803179397147917e-01,2.356998422662574255e-01
1.950000000000000000e+02,2.240833107941949398e-01,2.279042832316070244e-01
2.000000000000000000e+02,2.165810266326799460e-01,2.203047280152688747e-01
2.050000000000000000e+02,2.092708693799275599e-01,2.128986108757875972e-01
2.100000000000000000e+02,2.021501946928276339e-01,2.056832998974513493e-01
2.150000000000000000e+02,1.952163131897859949e-01,1.986561359250356151e-01
2.200000000000000000e+02,1.884664936699168847e-01,1.918143247328235601e-01
2.250000000000000000e+02,1.818979663175007144e-01,1.851553676470755472e-01
2.300000000000000000e+02,1.755079258872616899e-01,1.786762249027516458e-01
2.350000000000000000e+02,1.692935348661287198e-01,1.723741588429665295e-01
2.400000000000000000e+02,1.632519266072611774e-01,1.662463171398244344e-01
2.450000000000000000e+02,1.573802084322420136e-01,1.602898199261539036e-01
2.500000000000000000e+02,1.516754646974734499e-01,1.545017628797982767e-01
2.550000000000000000e+02,1.461347598209461196e-01,1.488792202597500058e-01
2.600000000000000000e+02,1.407551412656959378e-01,1.434192478971259566e-01
2.650000000000000000e+02,1.355336424764125025e-01,1.381188861418175540e-01
2.700000000000000000e+02,1.304672857658143725e-01,1.329751627636552858e-01
2.750000000000000000e+02,1.255530851475671617e-01,1.279850958054611632e-01
2.800000000000000000e+02,1.207880491126811229e-01,1.231456963845015823e-01
2.850000000000000000e+02,1.161691833464915391e-01,1.184539714385241527e-01
2.900000000000000000e+02,1.116934933834939775e-01,1.139069328411019683e-01
2.950000000000000000e+02,1.073579871974794653e-01,1.095015717124566551e-01
3.000000000000000000e+02,1.031596777245859659e-01,1.052349077561212515e-01
3.050000000000000000e+02,9.909558531706084972e-02,1.011039575306783983e-01
3.100000000000000000e+02,9.516274012570406782e-02,9.710574609855648909e-02
