x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.013757617781107001e+01,8.946325162136112397e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.111824717017195496e+01,8.003673390666975251e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.287416256652147695e+01,7.160346464444322123e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.534324213192877551e+01,6.405878774447059243e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.846887391032219483e+01,5.730907446542936867e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.219956070228808187e+01,5.127056149088029713e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.648852339732522410e+01,4.586831143427092172e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.129327444525605273e+01,4.103528287291135257e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.657517364402471571e+01,3.671149837012998773e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.229897758963555532e+01,3.284330016084128800e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.843239368421886937e+01,2.938268426365234731e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.494564950057677422e+01,2.628670475590137912e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.181108839776817376e+01,2.351694081873635511e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.900280229202746440e+01,2.103901993831268769e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.649631205351704821e+01,1.882219134608101996e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.426830475749100380e+01,1.683894440459852149e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.229643469046618520e+01,1.506466720306708673e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.055919151410106593e+01,1.347734112580057086e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.035834516540960593e+00,1.205726760324414926e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.706386925142134636e+00,1.078682365455117242e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.551679538292780158e+00,9.650243188023617691e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.553429252232807478e+00,8.633421345374831191e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.694336072228955103e+00,7.723739461744987267e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.958182247337918014e+00,6.909908469239281814e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.329919178804571889e+00,6.181828800641282484e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.795731260710805799e+00,5.530465054719480911e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.343070107498256061e+00,4.947733867735137459e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.960656944586007588e+00,4.426403599647188436e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.638454652449307325e+00,3.960004590129351243e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.367613668130115645e+00,3.542748870684871765e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.140397532866648023e+00,3.169458336493736983e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.500912943079236062e-01,2.835500486611598703e+00,2.800148946306296738e-01
1.650000000000000000e+02,7.908926549540340467e-01,2.536730935062253778e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.581758649808920891e-01,2.269441979391651376e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.477297918116180719e-01,2.030316588423951796e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.558172683019926508e-01,1.816387238211954136e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.793282475926831321e-01,1.624999085339853488e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.156745683591226093e-01,1.453777020562409206e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.627023791167186761e-01,1.300596193919275834e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.186192582835468357e-01,1.163555645543847161e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.819335639559394313e-01,1.040954714927445179e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.514039611769598115e-01,9.312719358799623759e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.259974188469516476e-01,8.331461552754120259e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.048542550187362143e-01,7.453596412677376826e-01,3.089399400754925390e-02
2.250000000000000000e+02,8.725904781345128480e-02,6.668229713514310930e-01,2.570978639366671911e-02
2.300000000000000000e+02,7.261642766857365205e-02,5.965615127291674646e-01,2.139552161000776373e-02
2.350000000000000000e+02,6.043093179998637599e-02,5.337033272090936364e-01,1.780521774685279654e-02
2.400000000000000000e+02,5.029023921254435758e-02,4.774683505326475230e-01,1.481738958233917713e-02
2.450000000000000000e+02,4.185121898212321168e-02,4.271587118493851976e-01,1.233093788328545187e-02
2.500000000000000000e+02,3.482831972396848580e-02,3.821500732043803250e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.898390738183818233e-02,3.418838815620506288e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.412022439718262967e-02,3.058604372147334938e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.007269818060616190e-02,2.736326925556124556e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.670437246416623875e-02,2.448007042593329796e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.390127310792721969e-02,2.190066700223910479e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.156855155353571710e-02,1.959304882696959182e-01,3.408528917711679297e-03
2.850000000000000000e+02,9.627275430660253361e-03,1.752857857236794215e-01,2.836556204729935755e-03
2.900000000000000000e+02,8.011757719958944451e-03,1.568163635384552945e-01,2.360564130989865547e-03
2.950000000000000000e+02,6.667334099415560440e-03,1.402930178958766150e-01,1.964446538102870322e-03
3.000000000000000000e+02,5.548513266006367683e-03,1.255106956073893665e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.617437645092117154e-03,1.122859494229593302e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.842602402510724921e-03,1.004546614676964517e-01,1.132174698888906714e-03
3.150000000000000000e+02,3.197789414541784506e-03,8.987000655423174611e-02,9.421886228642016754e-04
3.200000000000000000e+02,2.661180124457682410e-03,8.040063009574612007e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.214617267354962709e-03,7.192901800771712983e-02,6.525092558854177910e-04
