x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.445941197267124778e+01,9.209443517487501651e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.884816787545831573e+01,8.481384990179259376e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.276920438402062530e+01,7.810883601712218649e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.592136859069043453e+01,7.193389135163802450e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.819109366376297032e+01,6.624711093959932384e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.980130041396690643e+01,6.100990263949683623e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.130646679110760999e+01,5.618672523658578655e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.332220013271515313e+01,5.174484724989263640e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.623484675769086039e+01,4.765412480689048635e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.017893092504747443e+01,4.388679707843579081e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.511471543120061156e+01,4.041729788572900617e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.090030732886850373e+01,3.722208220080882768e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.739310356264196145e+01,3.427946636316258378e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.447443077178742854e+01,3.156948092811585482e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.204552973612277711e+01,2.907373514838819162e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.002421365727396463e+01,2.677529216914721744e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.342087201473464830e+00,2.465855408959867390e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.942232204566973763e+00,2.270915611110694954e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.777281730358104994e+00,2.091386905350455905e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.807817314144628540e+00,1.926050957803800401e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.001035158926910640e+00,1.773785750769680547e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.329636152329003895e+00,1.633557968383754044e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.770902145701143571e+00,1.504415984237181902e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.305927239431458275e+00,1.385483403363769384e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.918978063444570337e+00,1.275953114769499130e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.596961406678821804e+00,1.175081814143194769e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.328981181704512071e+00,1.082184959577850236e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.105969733481439565e+00,9.966321260706708429e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.203810168389334745e-01,9.178427272761325639e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.659352607154193970e-01,8.452820754786230850e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.374064793536070583e-01,7.784577530464983575e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.304456404611390674e-01,7.169162707431963710e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.414335068723612698e-01,6.602399902177245927e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.673581723100369234e-01,6.080442897896634946e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.057131474208449884e-01,5.599749542948709191e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.544125476187365509e-01,5.157057712786261128e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.117205129446211587e-01,4.749363172232834884e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.761924717200240298e-01,4.373899187871356453e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.466262605311722811e-01,4.028117752188572709e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.220214465889228883e-01,3.709672292056937160e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.015454760539839102e-01,3.416401744208676927e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.450550288727927406e-02,3.146315889633558793e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.032494499740737925e-02,2.897581847375370945e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.852397441484062657e-02,2.668511636070058035e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.870328133829596867e-02,2.457550718814535795e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.053056267681828112e-02,2.263267453628328152e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.372927789996359171e-02,2.084343377915785833e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.806929172744168643e-02,1.919564260996453164e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.335908703462272890e-02,1.767811863983447029e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.943928448175387402e-02,1.628056351089986586e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.617724959038238652e-02,1.499349300865002954e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.346260478646564389e-02,1.380817269930061819e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.120349455103409990e-02,1.271655865539220720e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.323477302196231734e-03,1.171124286736513032e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.758938839002228749e-03,1.078540297065775366e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.456939825787565146e-03,9.932755947161456822e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.373424482258581936e-03,9.147515486837148879e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.471729866711918189e-03,8.424352720136888406e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.721345310958651658e-03,7.758360054749293688e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.096880029914851618e-03,7.145017871254485398e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.577203972832817474e-03,6.580163851675695508e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.144732845129902581e-03,6.059964732782031627e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.784833108076773651e-03,5.580890292452239665e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.485326823301411558e-03,5.139689392563320247e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.236079587517245962e-03,4.733367915824153727e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.028657614410263431e-03,4.359168446827011434e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.560423603544465871e-04,4.014551559426707272e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.123930377371840046e-04,3.697178583458162193e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.928489800507996156e-04,3.404895733842241978e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.933651713717867194e-04,3.135719494375427963e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.105753750337148497e-04,2.887823157013497122e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.416782301745499833e-04,2.659524425300826000e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.843424620037823271e-04,2.449273997818636472e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.366279983862858041e-04,2.255645054176153297e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.969203235623502037e-04,2.077323572193533197e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.638758477287111884e-04,1.913099410566171388e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.363764439494262492e-04,1.761858096494778314e-01,7.199123127998575912e-05
