x, current_density, J_max, J_min
0.000000000000000000e+00,5.244656329115332794e+10,1.045733441543222656e+11,2.923518477048280640e+11
5.000000000000000000e+00,6.492039581345060730e+10,9.792318190796870422e+10,2.432933583934868469e+11
1.000000000000000000e+01,9.847030058813604736e+10,9.169592530989930725e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.484041403800343628e+11,8.586468040163226318e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.805752768306481323e+11,8.040426349979266357e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.747765648808405151e+11,7.529109243410398865e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.507266842630372009e+11,7.050308470191270447e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.254337932830086670e+11,6.601956209940112305e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.043852093893829346e+11,6.182116141761432648e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.686871100741346741e+10,5.788975081762009430e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.229159184746571350e+10,5.420835152364675903e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.016060548422979736e+10,5.076106449601163483e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.006527536239360809e+10,4.753300176715854645e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.166400548892990875e+10,4.451022214426216888e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.467252183906871033e+10,4.167967100071485901e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.885425336745685959e+10,3.902912389647048187e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.401232714648591995e+10,3.654713378375553131e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.998290677104024887e+10,3.422298157014271545e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.662964862106354332e+10,3.204662982548054886e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.383908839833137703e+10,3.000867943275161362e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.151680183153391838e+10,2.810032899564490128e+10,7.419831642381752968e+09
1.050000000000000000e+02,9.584209639329669952e+09,2.631333682753388596e+10,6.174736958775531769e+09
1.100000000000000000e+02,7.975918640807713509e+09,2.463998535770027542e+10,5.138577038902958870e+09
1.150000000000000000e+02,6.637509044432093620e+09,2.307304780108288956e+10,4.276291307796353340e+09
1.200000000000000000e+02,5.523693043896984100e+09,2.160575694760653305e+10,3.558702576742664337e+09
1.250000000000000000e+02,4.596782413244375229e+09,2.023177593629997635e+10,2.961529773854685307e+09
1.300000000000000000e+02,3.825413249213647842e+09,1.894517088798369980e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.183484709890998840e+09,1.774038527833483124e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.649275839726084709e+09,1.661221594065307045e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.204710596897029877e+09,1.555579059468943787e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.834746213732361794e+09,1.456654680449063492e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.526864194122825623e+09,1.364021227438311958e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.270646724786984444e+09,1.277278639800024223e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.057424167405691385e+09,1.196052298066733932e+10,6.812576411488422155e+08
1.700000000000000000e+02,8.799817038060432673e+08,1.119991406052704620e+10,5.669382996808384657e+08
1.750000000000000000e+02,7.323152079389662743e+08,1.048767475853239059e+10,4.718024668361498117e+08
1.800000000000000000e+02,6.094280840830912590e+08,9.820729091878541946e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.071621968830413818e+08,9.196196689604999542e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.220571723966754079e+08,8.611380352996286392e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.512333093165394664e+08,8.063754407057560921e+09,2.262860850983400047e+08
2.000000000000000000e+02,2.922941384289567471e+08,7.550953792758136749e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.432453332122022212e+08,7.070763852935073853e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.024272277492022514e+08,6.621110767744657516e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.684586585613139272e+08,6.200052598354932785e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.401902301376015246e+08,5.805770900199235916e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.166654228039009571e+08,5.436562869570453644e+09,7.516303556284913421e+07
2.300000000000000000e+02,9.708822693745124340e+07,5.090833989639145851e+09,6.255020275294347852e+07
2.350000000000000000e+02,8.079620836502769589e+07,4.767091144135508537e+09,5.205388307079210877e+07
2.400000000000000000e+02,6.723809355763214827e+07,4.463936168954903603e+09,4.331891222559129447e+07
2.450000000000000000e+02,5.595511617129021138e+07,4.180059813837985516e+09,3.604972474111963809e+07
2.500000000000000000e+02,4.656549375628734380e+07,3.914236088047380924e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.875150937278158218e+07,3.665316965621367455e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.224876099302651361e+07,3.432227427337849617e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.683721492189966515e+07,3.213960817976117134e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.233376051005426422e+07,3.009574498825579166e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.858601423329630867e+07,2.818185776665725708e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.546716348663191497e+07,2.638968091635630608e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.287167562228701077e+07,2.471147447529343128e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.071172703828811273e+07,2.313999069100504398e+09,6.901152853206289932e+06
2.950000000000000000e+02,8.914231488565562293e+06,2.166844271939956665e+09,5.743095751317271031e+06
3.000000000000000000e+02,7.418367061417689547e+06,2.029047531408091545e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.173518146630771458e+06,1.900013737963422537e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.137562753533519804e+06,1.779185627033825159e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.275447227914910764e+06,1.666041372330691338e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.558000140458241105e+06,1.560092332212145805e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.960945212198232766e+06,1.460880939362431765e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.464079877329768147e+06,1.367978724673488140e+09,1.587511682471983368e+06
3.350000000000000000e+02,2.050591688372986158e+06,1.280984466794412136e+09,1.321117180375956232e+06
