x, current_density, J_max, J_min
0.000000000000000000e+00,1.026975920437059937e+11,1.394564914181686707e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.767640309080950928e+10,1.277569416482448578e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.771980232040272522e+10,1.170389128059376984e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.018190876167136230e+11,1.072200612668945618e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.087372271369440002e+11,9.822495153503675842e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.164353656330873718e+11,8.998447669269607544e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.219032186709249573e+11,8.243532747145309448e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.221235623717427673e+11,7.551950586469651794e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.159122393200231171e+11,6.918387954512486267e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.046796498036141968e+11,6.337977366390411377e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.113054635632809448e+10,5.806259689538873291e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.755895986490365601e+10,5.319149885441132355e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.463133881617128754e+10,4.872905625417424774e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.378579136341950226e+10,4.464098539358142090e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.476019537236417389e+10,4.089587876513082123e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.724915147636563110e+10,3.746496375979975891e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.099850825418651581e+10,3.432188161511973572e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.579676250060514069e+10,3.144248490816076660e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.146790258601401901e+10,2.880465203762019348e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.786545274554418564e+10,2.638811726973365784e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.486751677414490700e+10,2.417431504229848862e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.237265342097811890e+10,2.214623733064065933e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.029644391872199440e+10,2.028830297970790100e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.568635503168079376e+09,1.858623799840390778e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.130764268297559738e+09,1.702696589649839020e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.934176921311367035e+09,1.559850722160213852e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.938384499678848267e+09,1.428988752437752533e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.109692344878554821e+09,1.309105304490713120e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.420059975210870743e+09,1.199279347246208572e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.846152279164106846e+09,1.098667118525525856e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.368549924535046577e+09,1.006495642654782867e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.971092265893305063e+09,9.220567919085571289e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.640330516329344988e+09,8.447018461621953011e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.365072680441911936e+09,7.738365089561450958e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.136004850448523045e+09,7.089163416821175575e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.453760512039536238e+08,6.494425808132010460e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.867359702180066109e+08,5.949583060428846359e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.547166982351833582e+08,5.450449298938597679e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.448510951255973577e+08,4.993189818272568703e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.534216351282451749e+08,4.574291621455133438e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.773346168185258508e+08,4.190536430548420906e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.140154814388440251e+08,3.838975961521068573e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.613216974754588008e+08,3.516909273404855251e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.174702637543519139e+08,3.221862017719013214e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.809773779761582911e+08,2.951567428741424084e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.506082292525376081e+08,2.703948908580177784e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.253352157725101560e+08,2.477104073251533985e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.043031738086582571e+08,2.269290137194689274e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.680044151601730287e+07,2.078910523936702251e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.223477840853688121e+07,1.904502600041042089e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.011332569970365614e+07,1.744726438103079557e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.002592942476011068e+07,1.598354522461801052e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.163126204849812388e+07,1.464262318539563894e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.464527295504678041e+07,1.341419633356780767e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.883157701852560416e+07,1.228882700846761227e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.399345603233540431e+07,1.125786931164418936e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.996720234920579568e+07,1.031340268283783555e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.661657950054487772e+07,9.448171048526068926e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.382821235889918171e+07,8.655527075535777807e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.150775086031043157e+07,7.929381101437648535e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.576677478325745091e+06,7.264154349369242191e+08,4.779367956395060755e+06
3.050000000000000000e+02,7.969650424061884172e+06,6.654736067849352360e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.632292674103286117e+06,6.096444266300649643e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.519352013503391296e+06,5.584989744622799158e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.593169835208259523e+06,5.116443140465112329e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.822406884621893056e+06,4.687204741032251716e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.180982832293285057e+06,4.293976827495448589e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.647193793013881892e+06,3.933738339539071918e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.202977930792279076e+06,3.603721665397371054e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.833304299959267490e+06,3.301391379065668583e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.525664242601098726e+06,3.024424761329981089e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.269648132720411522e+06,2.770693954963515997e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.056593145404079463e+06,2.538249616993462443e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.792901325525956927e+05,2.325305942442961037e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.317396867161013652e+05,2.130226944489864707e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.089491389616498491e+05,1.951513885636550784e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.067636217823516345e+05,1.787793763328012526e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.217254807189069688e+05,1.637808761556409001e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.509572776002822211e+05,1.500406587411720753e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.920644265806144103e+05,1.374531618336900473e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.430541684649611416e+05,1.259216792074382454e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.022681416556835466e+05,1.153576176996647865e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.683262681205223780e+05,1.056798165740784854e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.400800556501570391e+05,9.681392398556204140e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.165737362923138135e+05,8.869182575569698215e+07,5.817766911737412738e+04
4.250000000000000000e+02,9.701192600243438210e+04,8.125112207054024935e+07,4.841508823765589477e+04
4.300000000000000000e+02,8.073271120951735065e+04,7.443464808026896417e+07,4.029073018258805678e+04
4.350000000000000000e+02,6.718525162644204102e+04,6.819003471759252250e+07,3.352969079964460252e+04
4.400000000000000000e+02,5.591114145038407150e+04,6.246930636082442850e+07,2.790319659199476155e+04
4.450000000000000000e+02,4.652889827169355704e+04,5.722851225056997687e+07,2.322086370267876919e+04
4.500000000000000000e+02,3.872105484197258193e+04,5.242738882830807567e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.222341692511508154e+04,4.802905040270771086e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.681612374888742124e+04,4.399970576715603471e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.231620856927716159e+04,4.030839859134838730e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.857140761919931174e+04,3.692676959244208783e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.545500795476862186e+04,3.382883865860103071e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.286155986555527852e+04,3.099080525104702264e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.070330876951909340e+04,2.839086555116294324e+07,5.341628158252618050e+03
4.900000000000000000e+02,8.907225858542338756e+03,2.600904494783912599e+07,4.445269164922848177e+03
