x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.305002349252715987e+01,9.119814479646186101e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.642864968361794809e+01,8.317101614316422342e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.991433163248899518e+01,7.585042373093156698e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.334576460310519508e+01,6.917417926286482555e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.662397979822377181e+01,6.308556816591156746e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.973222742761482351e+01,5.753286780161867142e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.275521888113465963e+01,5.246890808327717792e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.587520857416329534e+01,4.785067076690959453e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.932689481633247652e+01,4.363892401208445904e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.332431411553001510e+01,3.979788910815874203e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.800209834361303507e+01,3.629493653479393345e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.340035466425742072e+01,3.310030877478530442e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.949063985834265011e+01,3.018686752450466670e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.621998720995189558e+01,2.752986315451389032e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.349817076315186171e+01,2.510672446192137741e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.123309233187416645e+01,2.289686692843176274e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.348108388202541974e+00,2.088151785524438964e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.779436672982704692e+00,1.904355688932481527e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.473997993575357768e+00,1.736737058632303032e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.387620181597040592e+00,1.583871977465300063e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.483543437912228313e+00,1.444461859399388182e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.731176490189581862e+00,1.317322418064719436e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.105061475087683043e+00,1.201373606262914961e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.584012519757224791e+00,1.095630440986129095e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.150398874815683925e+00,9.991946360046433995e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.789548342143101545e+00,9.112469709419944053e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.489250811267103014e+00,8.310403320130529181e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.239345105482695164e+00,7.578933653062613907e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.031375157806396992e+00,6.911846886947817126e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.583038827799871484e-01,6.303476132068412952e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.142750623953731948e-01,5.748653290134162930e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.944151890673587957e-01,5.242665151383121724e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.946685606089453735e-01,4.781213355952026234e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.116600473128168569e-01,4.360377879388900979e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.425808875845627322e-01,3.976583732117984660e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.850936477910005484e-01,3.626570589969505765e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.372531304470868463e-01,3.307365097786289621e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.974405545093287639e-01,3.016255610826783951e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.643087806322762467e-01,2.750769159393214647e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.367367279734311158e-01,2.508650440999840026e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.137914401466097597e-01,2.287842661620113738e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.469651674826863597e-02,2.086470063259537877e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.880584227338556513e-02,1.902821989426262128e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.558172348542344599e-02,1.735338353135879030e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.457669547389721459e-02,1.582596384001395240e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.541838077055961043e-02,1.443298541825161818e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.779688920165828747e-02,1.316261494018933442e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.145433212468157214e-02,1.200406063215459840e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.617609624250156336e-02,1.094748059676742269e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.178358172669802792e-02,9.983899206204518428e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.812815892972066689e-02,9.105130854407200713e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.508613919897484022e-02,8.303710420509601287e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.255458962011384710e-02,7.572829852775236903e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.044785007287888853e-02,6.906280334323654513e-01,4.921734271207831024e-03
2.750000000000000000e+02,8.694634746999045649e-03,6.298399539346055676e-01,4.095836128155581901e-03
