x, o_total, cc
0.000000000000000000e+00,7.254995516399688205e-01,7.488192510193699691e-01
5.000000000000000000e+00,5.771954727040895516e-01,6.690318225287122944e-01
1.000000000000000000e+01,3.723319132597217584e-01,4.835827818618652074e-01
1.500000000000000000e+01,1.984267058804176920e-01,2.823983087097754474e-01
2.000000000000000000e+01,8.912422654867019345e-02,1.331560017661281847e-01
2.500000000000000000e+01,3.436403043438938237e-02,5.068073073224171193e-02
3.000000000000000000e+01,1.155809336322122932e-02,1.556844601624330499e-02
3.500000000000000000e+01,3.437808868226948766e-03,3.859524136233688420e-03
4.000000000000000000e+01,9.148094120214376275e-04,7.721272729787505545e-04
4.500000000000000000e+01,2.199464338073918077e-04,1.246519456151994618e-04
5.000000000000000000e+01,4.818378862050418874e-05,1.623891750404146442e-05
5.500000000000000000e+01,9.687926563101301682e-06,1.707097462102228444e-06
6.000000000000000000e+01,1.799009821474124786e-06,1.448103910944886957e-07
6.500000000000000000e+01,3.102329166035962431e-07,9.912409222052361594e-09
7.000000000000000000e+01,4.992099536798866219e-08,5.475141589518983955e-10
7.500000000000000000e+01,7.527774336143434019e-09,2.440321726875132370e-11
8.000000000000000000e+01,1.067776830345697132e-09,8.776748762766575745e-13
8.500000000000000000e+01,1.429531993610344036e-10,2.547150104895898804e-14
9.000000000000000000e+01,1.811870909421968039e-11,5.964984029990406280e-16
9.500000000000000000e+01,2.180084757268583113e-12,1.127191193859854884e-17
1.000000000000000000e+02,2.496401531312043818e-13,1.718775674891156480e-19
1.050000000000000000e+02,2.726693556631851049e-14,2.114822524624302870e-21
1.100000000000000000e+02,2.846693150318698564e-15,2.099721142758802368e-23
1.150000000000000000e+02,2.846130807218675256e-16,1.682217548856010398e-25
1.200000000000000000e+02,2.729862777801239261e-17,1.087515469537569447e-27
1.250000000000000000e+02,2.515951209663871222e-18,5.673112479958876114e-30
1.300000000000000000e+02,2.231468841890649622e-19,2.388030927798617031e-32
1.350000000000000000e+02,1.907269112901728344e-20,8.111310902650572383e-35
1.400000000000000000e+02,1.573001901695515064e-21,2.223180131276174947e-37
1.450000000000000000e+02,1.253339152378718111e-22,4.916892612489915448e-40
1.500000000000000000e+02,9.658773629472220005e-24,8.774840454260655374e-43
1.550000000000000000e+02,7.206932518675017867e-25,1.263630624937063974e-45
1.600000000000000000e+02,5.211790944174202116e-26,1.468363033897752324e-48
1.650000000000000000e+02,3.656275671015088359e-27,1.376826159509835027e-51
1.700000000000000000e+02,2.490520974048132880e-28,1.041734687022859950e-54
1.750000000000000000e+02,1.648554147672624795e-29,6.360151742481601990e-58
1.800000000000000000e+02,1.061257158749424184e-30,3.133358973347218993e-61
1.850000000000000000e+02,6.649162044110517323e-32,1.245618760700823825e-64
1.900000000000000000e+02,4.057417851132693321e-33,3.995695935504482289e-68
1.950000000000000000e+02,2.413021645634475841e-34,1.034265452135414870e-71
2.000000000000000000e+02,1.399519952449843233e-35,2.160249394318952192e-75
2.050000000000000000e+02,7.920775960550461234e-37,3.640894102716465782e-79
2.100000000000000000e+02,4.377025274603942392e-38,4.951587736157251151e-83
2.150000000000000000e+02,2.362943948725828698e-39,5.433919253320104580e-87
2.200000000000000000e+02,1.246867688136728549e-40,4.811872917168076405e-91
2.250000000000000000e+02,6.434271072987876490e-42,3.438328600376899039e-95
2.300000000000000000e+02,3.248630864540122741e-43,1.982498509358303375e-99
2.350000000000000000e+02,1.605552642529700839e-44,9.223815658759121835e-104
2.400000000000000000e+02,7.770782177236154839e-46,3.462905284577780940e-108
2.450000000000000000e+02,3.684732339216433120e-47,1.049066120542277772e-112
2.500000000000000000e+02,1.712481379488708480e-48,2.564468438368244369e-117
2.550000000000000000e+02,7.803604106481263355e-50,5.058527334435807207e-122
2.600000000000000000e+02,3.488014571128554607e-51,8.051616623799236981e-127
2.650000000000000000e+02,1.529794575894054645e-52,1.034128047127676819e-131
2.700000000000000000e+02,6.585851885728901575e-54,1.071760598859639608e-136
2.750000000000000000e+02,2.783950850233684721e-55,8.963002065468020634e-142
2.800000000000000000e+02,1.155908509357075701e-56,6.048413083419300541e-147
2.850000000000000000e+02,4.715570469775421288e-58,3.293530038892671306e-152
2.900000000000000000e+02,1.890713820089622523e-59,1.447151667621644719e-157
2.950000000000000000e+02,7.452905004008571774e-61,5.130960897388686500e-163
3.000000000000000000e+02,2.889061691117213294e-62,1.467964640037917689e-168
3.050000000000000000e+02,1.101637417522509131e-63,3.388946534822056427e-174
3.100000000000000000e+02,4.133201065653713727e-65,6.313149480488745412e-180
3.150000000000000000e+02,1.526202238028567711e-66,9.489856807827325530e-186
3.200000000000000000e+02,5.547835381394960369e-68,1.151079918422613779e-191
3.250000000000000000e+02,1.985755978932343015e-69,1.126635743943163147e-197
3.300000000000000000e+02,7.000366220144469246e-71,8.898028732227934818e-204
3.350000000000000000e+02,2.431122915666796944e-72,5.670695285689605781e-210
3.400000000000000000e+02,8.319173041946271629e-74,2.916157976398416258e-216
3.450000000000000000e+02,2.805650185674095355e-75,1.210090946063269735e-222
3.500000000000000000e+02,9.327331074200371061e-77,4.051885866379859802e-229
3.550000000000000000e+02,3.057310968691301488e-78,1.094784457279439198e-235
3.600000000000000000e+02,9.882472054697123312e-80,2.386889255094118874e-242
3.650000000000000000e+02,3.150782356068919567e-81,4.199215302051862704e-249
3.700000000000000000e+02,9.910119078874554205e-83,5.961234983236599060e-256
3.750000000000000000e+02,3.075570421070368193e-84,6.828676929159583797e-263
3.800000000000000000e+02,9.419664189130927334e-86,6.312030907475719530e-270
3.850000000000000000e+02,2.847624548944859791e-87,4.707972229141290470e-277
3.900000000000000000e+02,8.498461427664868875e-89,2.833550081538041120e-284
3.950000000000000000e+02,2.504257758985392601e-90,1.376132077092270665e-291
4.000000000000000000e+02,7.287322484055491620e-92,5.392890072791279828e-299
4.050000000000000000e+02,2.094472119359375056e-93,1.705356738484360676e-306
4.100000000000000000e+02,5.946543005726296346e-95,4.351481342269167221e-314
4.150000000000000000e+02,1.668023241828007215e-96,8.942588189726562450e-322
4.200000000000000000e+02,4.623276045105140446e-98,0.000000000000000000e+00
4.250000000000000000e+02,1.266394199966725009e-99,0.000000000000000000e+00
4.300000000000000000e+02,3.428618042791045843e-101,0.000000000000000000e+00
4.350000000000000000e+02,9.176113504625667445e-103,0.000000000000000000e+00
4.400000000000000000e+02,2.427979246527125036e-104,0.000000000000000000e+00
4.450000000000000000e+02,6.352335822952544429e-106,0.000000000000000000e+00
4.500000000000000000e+02,1.643534174414458386e-107,0.000000000000000000e+00
4.550000000000000000e+02,4.205660043405499204e-109,0.000000000000000000e+00
4.600000000000000000e+02,1.064515262173918327e-110,0.000000000000000000e+00
4.650000000000000000e+02,2.665526271525075160e-112,0.000000000000000000e+00
4.700000000000000000e+02,6.603548125966116345e-114,0.000000000000000000e+00
4.750000000000000000e+02,1.618765494534038184e-115,0.000000000000000000e+00
4.800000000000000000e+02,3.926907104846096298e-117,0.000000000000000000e+00
4.850000000000000000e+02,9.428102909691401383e-119,0.000000000000000000e+00
4.900000000000000000e+02,2.240530911077456399e-120,0.000000000000000000e+00
4.950000000000000000e+02,5.270787628538678645e-122,0.000000000000000000e+00
5.000000000000000000e+02,1.227558394917165424e-123,0.000000000000000000e+00
5.050000000000000000e+02,2.830701707121052197e-125,0.000000000000000000e+00
5.100000000000000000e+02,6.463589200785176482e-127,0.000000000000000000e+00
5.150000000000000000e+02,1.461580186322119767e-128,0.000000000000000000e+00
5.200000000000000000e+02,3.273268073355619551e-130,0.000000000000000000e+00
5.250000000000000000e+02,7.260901065668904616e-132,0.000000000000000000e+00
5.300000000000000000e+02,1.595470270275149466e-133,0.000000000000000000e+00
5.350000000000000000e+02,3.473079030020899814e-135,0.000000000000000000e+00
5.400000000000000000e+02,7.490419760051716837e-137,0.000000000000000000e+00
5.450000000000000000e+02,1.600664379442987350e-138,0.000000000000000000e+00
5.500000000000000000e+02,3.389482980690220285e-140,0.000000000000000000e+00
