x, ell
0.000000000000000000e+00,7.793928461766948423e+00
1.000000000000000000e+00,7.817774633166341580e+00
2.000000000000000000e+00,7.841731282225867794e+00
3.000000000000000000e+00,7.865798995193452825e+00
4.000000000000000000e+00,7.889978361875341406e+00
5.000000000000000000e+00,7.914269975659770751e+00
6.000000000000000000e+00,7.938674433540836795e+00
7.000000000000000000e+00,7.963192336142508765e+00
8.000000000000000000e+00,7.987824287742831153e+00
9.000000000000000000e+00,8.012570896298313983e+00
1.000000000000000000e+01,8.037432773468466962e+00
1.100000000000000000e+01,8.062410534640541471e+00
1.200000000000000000e+01,8.087504798954432417e+00
1.300000000000000000e+01,8.112716189327773719e+00
1.400000000000000000e+01,8.138045332481215866e+00
1.500000000000000000e+01,8.163492858963875776e+00
1.600000000000000000e+01,8.189059403178967855e+00
1.700000000000000000e+01,8.214745603409646435e+00
1.800000000000000000e+01,8.240552101845025845e+00
1.900000000000000000e+01,8.266479544606362140e+00
2.000000000000000000e+01,8.292528581773465746e+00
2.100000000000000000e+01,8.318699867411291748e+00
2.200000000000000000e+01,8.344994059596700708e+00
2.300000000000000000e+01,8.371411820445462837e+00
2.400000000000000000e+01,8.397953816139413163e+00
2.500000000000000000e+01,8.424620716953823418e+00
2.600000000000000000e+01,8.451413197284990630e+00
2.700000000000000000e+01,8.478331935677980269e+00
2.800000000000000000e+01,8.505377614854632284e+00
2.900000000000000000e+01,8.532550921741727024e+00
3.000000000000000000e+01,8.559852547499369635e+00
3.100000000000000000e+01,8.587283187549594743e+00
3.200000000000000000e+01,8.614843541605168298e+00
3.300000000000000000e+01,8.642534313698586601e+00
3.400000000000000000e+01,8.670356212211336455e+00
3.500000000000000000e+01,8.698309949903300975e+00
3.600000000000000000e+01,8.726396243942444286e+00
3.700000000000000000e+01,8.754615815934682743e+00
3.800000000000000000e+01,8.782969391953969307e+00
3.900000000000000000e+01,8.811457702572623063e+00
4.000000000000000000e+01,8.840081482891861242e+00
4.100000000000000000e+01,8.868841472572569273e+00
4.200000000000000000e+01,8.897738415866285777e+00
4.300000000000000000e+01,8.926773061646427365e+00
4.400000000000000000e+01,8.955946163439737262e+00
4.500000000000000000e+01,8.985258479457964853e+00
4.600000000000000000e+01,9.014710772629772606e+00
