x, current_density, J_max, J_min
0.000000000000000000e+00,9.440872180995014954e+10,9.958431527016041565e+10,2.879490825147034302e+11
1.000000000000000000e+00,9.342230600277653503e+10,9.834586899517491150e+10,2.777159750087288818e+11
2.000000000000000000e+00,9.244486594933499146e+10,9.712282423368948364e+10,2.678465307181892395e+11
3.000000000000000000e+00,9.147633142785240173e+10,9.591498945004936218e+10,2.583278258138192139e+11
4.000000000000000000e+00,9.051663269432690430e+10,9.472217549056753540e+10,2.491473957521867065e+11
5.000000000000000000e+00,8.956570047936004639e+10,9.354419555390209961e+10,2.402932189536357727e+11
6.000000000000000000e+00,8.862346598557423401e+10,9.238086516180210876e+10,2.317537010602815552e+11
7.000000000000000000e+00,8.768986088465782166e+10,9.123200213021734619e+10,2.235176597534430237e+11
8.000000000000000000e+00,8.676481731316899109e+10,9.009742654076715088e+10,2.155743101106323547e+11
9.000000000000000000e+00,8.584826787134191895e+10,8.897696071256433105e+10,2.079132504829262695e+11
1.000000000000000000e+01,8.494014561871884155e+10,8.787042917438923645e+10,2.005244488742260437e+11
1.100000000000000000e+01,8.404038407102114868e+10,8.677765863721000671e+10,1.933982298045699463e+11
1.200000000000000000e+01,8.314891719944168091e+10,8.569847796704458618e+10,1.865252616402963867e+11
1.300000000000000000e+01,8.226567942448120117e+10,8.463271815816017151e+10,1.798965443744661560e+11
1.400000000000000000e+01,8.139060561644297791e+10,8.358021230660589600e+10,1.735033978415431519e+11
1.500000000000000000e+01,8.052363108893963623e+10,8.254079558407479858e+10,1.673374503509004822e+11
1.600000000000000000e+01,7.966469159955410767e+10,8.151430521209083557e+10,1.613906277242682190e+11
1.700000000000000000e+01,7.881372334567208862e+10,8.050058043651672363e+10,1.556551427227668762e+11
1.800000000000000000e+01,7.797066296072712708e+10,7.949946250237908936e+10,1.501234848496824646e+11
1.900000000000000000e+01,7.713544751206355286e+10,7.851079462900646973e+10,1.447884105156293030e+11
2.000000000000000000e+01,7.630801449861566162e+10,7.753442198547654724e+10,1.396429335532224426e+11
2.100000000000000000e+01,7.548830184758148193e+10,7.657019166636886597e+10,1.346803160688384705e+11
2.200000000000000000e+01,7.467624791214038086e+10,7.561795266781892395e+10,1.298940596194862213e+11
2.300000000000000000e+01,7.387179146850382996e+10,7.467755586387011719e+10,1.252778967032324524e+11
2.400000000000000000e+01,7.307487171375819397e+10,7.374885398311979675e+10,1.208257825520401611e+11
2.500000000000000000e+01,7.228542826187443542e+10,7.283170158565574646e+10,1.165318872162722321e+11
2.600000000000000000e+01,7.150340114330168152e+10,7.192595504027946472e+10,1.123905879304954529e+11
2.700000000000000000e+01,7.072873079893400574e+10,7.103147250201274109e+10,1.083964617505875244e+11
2.800000000000000000e+01,6.996135808134338379e+10,7.014811388988386536e+10,1.045442784525060577e+11
2.900000000000000000e+01,6.920122424954867554e+10,6.927574086499031067e+10,1.008289936834205170e+11
3.000000000000000000e+01,6.844827096628343964e+10,6.841421680883390045e+10,9.724574235623844910e+10
3.100000000000000000e+01,6.770244029836726379e+10,6.756340680192573547e+10,9.378983227887648010e+10
3.200000000000000000e+01,6.696367471128885651e+10,6.672317760265698242e+10,9.045673800993379211e+10
