x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.255696467994548016e+01,9.088686662808198946e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.555994110758028626e+01,8.260422525470762878e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.881404942812955028e+01,7.507639203640654557e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.217843123765626956e+01,6.823458029930478119e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.556255685698982916e+01,6.201627199086065190e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.893401981006334012e+01,5.636464641204208448e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.232741181901729988e+01,5.122806100990268163e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.584462522119557093e+01,4.655957948622272369e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.963614949897708328e+01,4.231654291023907177e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.386246299303809337e+01,3.846017991644406209e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.865066902417889949e+01,3.495525242557889101e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.406763485077145504e+01,3.176973365154528395e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.011870673861182013e+01,2.887451545197684410e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.676152661350824502e+01,2.624314234834311677e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.394922801209512109e+01,2.385156978515631465e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.160845932146451709e+01,2.167794441933892102e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.660486422707528220e+00,1.970240443211430659e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.039395697476816594e+00,1.790689803874104413e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.690334249493669283e+00,1.627501853769720341e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.567653845424754167e+00,1.479185439205247476e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.633366314219512283e+00,1.344385297312482308e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.855858140208483942e+00,1.221869672135938778e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.208820755610054754e+00,1.110519059283173604e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.670360336720571492e+00,1.009315976290128880e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.222256981934382036e+00,9.173356652267328215e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.849348204377883054e+00,8.337376425864494678e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.539015878379041524e+00,7.577580192456613517e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.280759279564442243e+00,6.887025203153998909e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.065839771528615421e+00,6.259401411032968099e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.869851163276402106e-01,5.688973812161816745e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.381434035421852169e-01,5.170530041166020219e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.142782716001956578e-01,4.699332742479474412e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.111984922568758583e-01,4.271076282067108210e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.254161518768261874e-01,3.881847404065974505e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.540286307940546107e-01,3.528089472839105678e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.946203872818691782e-01,3.206569973698679465e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.451812227938495181e-01,2.914350975331641447e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.040382628143624366e-01,2.648762284023876035e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.697993517525893392e-01,2.407377044375718533e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.413059465313683261e-01,2.187989563556820727e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.175939149297808017e-01,1.988595156466241409e+00,5.360444782581742090e-02
2.100000000000000000e+02,9.786091221180696909e-02,1.807371827629971506e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.143923216303826373e-02,1.642663622451580263e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.777321389514955052e-02,1.492965495685586674e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.640043993148488588e-02,1.356909558867042565e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.693608937280598081e-02,1.233252581031184958e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.905991670079568545e-02,1.120864628509191885e+00,1.780521774685279654e-02
