x, o_total, cc
0.000000000000000000e+00,1.423794891163355114e+00,1.427112513727949450e+00
5.000000000000000000e+00,1.413928180861482531e+00,1.417251202890190021e+00
1.000000000000000000e+01,1.404049347491058919e+00,1.407375653842034113e+00
1.500000000000000000e+01,1.394159712043449462e+00,1.397487811600281127e+00
2.000000000000000000e+01,1.384260586241109481e+00,1.387587111905720594e+00
2.500000000000000000e+01,1.374353272367569545e+00,1.377676718117474719e+00
3.000000000000000000e+01,1.364439063101448690e+00,1.367758651719912955e+00
3.500000000000000000e+01,1.354519241354510850e+00,1.357830257168606725e+00
4.000000000000000000e+01,1.344595080113786700e+00,1.347896770259045640e+00
4.500000000000000000e+01,1.334667842287775352e+00,1.337958009263702897e+00
5.000000000000000000e+01,1.324738780556740547e+00,1.328015351662336085e+00
5.500000000000000000e+01,1.314809137227118452e+00,1.318069996620422568e+00
6.000000000000000000e+01,1.304880144090047711e+00,1.308125780019091300e+00
6.500000000000000000e+01,1.294953022284031974e+00,1.298176105363819888e+00
7.000000000000000000e+01,1.285028982161746658e+00,1.288229967115557706e+00
7.500000000000000000e+01,1.275109223161000171e+00,1.278286008551470454e+00
8.000000000000000000e+01,1.265194933679852030e+00,1.268345440112353728e+00
8.500000000000000000e+01,1.255287290955898749e+00,1.258409234298218493e+00
9.000000000000000000e+01,1.245387460949729741e+00,1.248478707087779194e+00
9.500000000000000000e+01,1.235496598232557641e+00,1.238555001468790051e+00
1.000000000000000000e+02,1.225615845878024412e+00,1.228639225867030449e+00
1.050000000000000000e+02,1.215746335358183883e+00,1.218732499740773800e+00
1.100000000000000000e+02,1.205889186443660721e+00,1.208835929718003133e+00
1.150000000000000000e+02,1.196045507107983408e+00,1.198950655933987974e+00
1.200000000000000000e+02,1.186216393436090089e+00,1.189077660424388228e+00
1.250000000000000000e+02,1.176402929536998654e+00,1.179217783666377528e+00
1.300000000000000000e+02,1.166606187460639710e+00,1.169372906531775724e+00
1.350000000000000000e+02,1.156827227118843338e+00,1.159543274369984722e+00
