x, ell
0.000000000000000000e+00,2.863638567975518257e+01
1.000000000000000000e+00,2.895728512961400014e+01
2.000000000000000000e+00,2.928442020624104458e+01
3.000000000000000000e+00,2.961796602009894741e+01
4.000000000000000000e+00,2.995810300670340354e+01
5.000000000000000000e+00,3.030501709811746025e+01
6.000000000000000000e+00,3.065889990114660080e+01
7.000000000000000000e+00,3.101994888252041704e+01
8.000000000000000000e+00,3.138836756135821915e+01
9.000000000000000000e+00,3.176436570922790636e+01
1.000000000000000000e+01,3.214815955812053261e+01
1.100000000000000000e+01,3.253997201667603889e+01
1.200000000000000000e+01,3.294003289501004161e+01
1.300000000000000000e+01,3.334857913850594002e+01
1.400000000000000000e+01,3.376585507095202843e+01
1.500000000000000000e+01,3.419211264742001788e+01
1.600000000000000000e+01,3.462761171729744092e+01
1.700000000000000000e+01,3.507262029790510383e+01
1.800000000000000000e+01,3.552741485914878439e+01
1.900000000000000000e+01,3.599228061967458814e+01
2.000000000000000000e+01,3.646751185501723569e+01
2.100000000000000000e+01,3.695341221825289324e+01
2.200000000000000000e+01,3.745029507369032729e+01
2.300000000000000000e+01,3.795848384415843668e+01
2.400000000000000000e+01,3.847831237247270053e+01
2.500000000000000000e+01,3.901012529768983939e+01
2.600000000000000000e+01,3.955427844678736449e+01
2.700000000000000000e+01,4.011113924243363016e+01
2.800000000000000000e+01,4.068108712754458622e+01
2.900000000000000000e+01,4.126451400735530228e+01
3.000000000000000000e+01,4.186182470976785908e+01
3.100000000000000000e+01,4.247343746477283588e+01
3.200000000000000000e+01,4.309978440377805953e+01
3.300000000000000000e+01,4.374131207971797153e+01
3.400000000000000000e+01,4.439848200885736418e+01
3.500000000000000000e+01,4.507177123524639484e+01
3.600000000000000000e+01,4.576167291882917709e+01
3.700000000000000000e+01,4.646869694825556962e+01
3.800000000000000000e+01,4.719337057949543635e+01
3.900000000000000000e+01,4.793623910140794209e+01
4.000000000000000000e+01,4.869786652947286854e+01
4.100000000000000000e+01,4.947883632894910733e+01
4.200000000000000000e+01,5.027975216878671461e+01
4.300000000000000000e+01,5.110123870768300947e+01
4.400000000000000000e+01,5.194394241374013887e+01
4.500000000000000000e+01,5.280853241925332497e+01
4.600000000000000000e+01,5.369570141223285731e+01
4.700000000000000000e+01,5.460616656634168464e+01
4.800000000000000000e+01,5.554067051101282004e+01
4.900000000000000000e+01,5.649998234359848226e+01
5.000000000000000000e+01,5.748489868549245330e+01
5.100000000000000000e+01,5.849624478426565588e+01
5.200000000000000000e+01,5.953487566395409658e+01
5.300000000000000000e+01,6.060167732574639388e+01
5.400000000000000000e+01,6.169756800142908304e+01
5.500000000000000000e+01,6.282349946206723246e+01
5.600000000000000000e+01,6.398045838452086542e+01
5.700000000000000000e+01,6.516946777852994899e+01
5.800000000000000000e+01,6.639158847723760459e+01
5.900000000000000000e+01,6.764792069416721176e+01
6.000000000000000000e+01,6.893960564982150174e+01
6.100000000000000000e+01,7.026782727123341488e+01
6.200000000000000000e+01,7.163381396796829392e+01
6.300000000000000000e+01,7.303884048825597120e+01
6.400000000000000000e+01,7.448422985911986416e+01
