x, o_total, cc
0.000000000000000000e+00,9.791900823831397593e-01,1.042916530063394465e+00
5.000000000000000000e+00,6.247176904235307582e-01,8.416988892700576486e-01
1.000000000000000000e+01,2.788707359039267475e-01,4.474875408709282354e-01
1.500000000000000000e+01,9.382374921460247263e-02,1.564690737226552275e-01
2.000000000000000000e+01,2.510048217952999192e-02,3.596363549225115031e-02
2.500000000000000000e+01,5.548369899354715744e-03,5.432430716960681173e-03
3.000000000000000000e+01,1.042317352688108606e-03,5.392375697333387681e-04
3.500000000000000000e+01,1.700015666791632033e-04,3.517240978445176127e-05
4.000000000000000000e+01,2.447593665583823675e-05,1.507474998863815539e-06
4.500000000000000000e+01,3.152193454582099511e-06,4.245399545247170522e-08
5.000000000000000000e+01,3.670767045510874014e-07,7.856049742049345611e-10
5.500000000000000000e+01,3.899872349211628738e-08,9.552237023983193076e-12
6.000000000000000000e+01,3.808511132041357242e-09,7.631675455711374158e-14
6.500000000000000000e+01,3.440721133191353331e-10,4.006339909943332228e-16
7.000000000000000000e+01,2.891519844266424338e-11,1.381936917705852394e-18
7.500000000000000000e+01,2.271261120486505548e-12,3.132137152463191864e-21
8.000000000000000000e+01,1.674552783301526320e-13,4.664500723412840238e-24
8.500000000000000000e+01,1.163152880805337144e-14,4.564373681498370784e-27
9.000000000000000000e+01,7.636936147547359764e-16,2.934733707582082915e-30
9.500000000000000000e+01,4.753728604124938383e-17,1.239845504964307477e-33
1.000000000000000000e+02,2.812828282179847530e-18,3.441737298328902843e-37
1.050000000000000000e+02,1.585976104611153410e-19,6.277678507645476369e-41
1.100000000000000000e+02,8.539856899728562192e-21,7.523701821828679284e-45
1.150000000000000000e+02,4.400259143708273691e-22,5.924820383982362252e-49
1.200000000000000000e+02,2.173603146788326251e-23,3.065701575900680392e-53
1.250000000000000000e+02,1.031082252603418243e-24,1.042306898806272060e-57
1.300000000000000000e+02,4.704327495250751977e-26,2.328479247729790623e-62
1.350000000000000000e+02,2.067391537007287868e-27,3.417906175090786153e-67
